지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
121,영월,2020-06-20 03:00,17.2,,1.5,140,84,983.4,,,,4
121,영월,2020-06-20 04:00,16.5,,.5,360,90,983.9,,,,7
121,영월,2020-06-20 05:00,16.9,,1.5,90,86,984.3,,,,8
121,영월,2020-06-20 06:00,17.1,,1.3,110,86,984.6,0,,,6
121,영월,2020-06-20 07:00,18.5,,.8,90,81,984.7,0,,,5
121,영월,2020-06-20 08:00,19.4,,.5,250,74,984.8,0,,,6
121,영월,2020-06-20 09:00,23.5,,.9,50,63,984.6,.9,,,0
121,영월,2020-06-20 10:00,23.3,,.8,270,60,984.1,1,,,0
121,영월,2020-06-20 11:00,25.3,,.9,250,56,983.5,1,,,0
121,영월,2020-06-20 12:00,26.8,,1.6,270,49,982.6,1,,,2
121,영월,2020-06-20 13:00,28.2,,1.9,270,42,981.9,1,,,6
121,영월,2020-06-20 14:00,31.1,,1,50,38,981.2,1,,,0
121,영월,2020-06-20 15:00,29,,2.4,250,45,980.9,.9,,,6
121,영월,2020-06-20 16:00,29.3,,2.4,250,45,980.4,.7,,,7
121,영월,2020-06-20 17:00,29.1,,1.8,250,46,980.2,1,,,8
121,영월,2020-06-20 18:00,28.1,,2,250,49,980.3,.7,,,8
121,영월,2020-06-20 19:00,21.6,0,3.9,90,82,981.8,0,,,9
121,영월,2020-06-20 20:00,20.6,0,3.4,90,92,982,0,,,8
121,영월,2020-06-20 21:00,20.9,0,2.2,90,92,982.1,,,,8
121,영월,2020-06-20 22:00,20.6,.2,.8,110,96,982.6,,,,10
121,영월,2020-06-20 23:00,20.6,,.6,90,97,982.5,,,,9
121,영월,2020-06-21 00:00,20.4,,.1,0,96,982.3,,,,
121,영월,2020-06-21 01:00,20.2,,1.8,90,97,982.1,,,,6
121,영월,2020-06-21 02:00,20.3,,.3,0,96,982,,,,7
121,영월,2020-06-21 03:00,20.1,,.1,0,96,982.1,,,,7
121,영월,2020-06-21 04:00,20.1,,1.7,90,96,981.9,,,,7
121,영월,2020-06-21 05:00,20.1,,2.1,90,96,982,,,,8
121,영월,2020-06-21 06:00,20.6,0,.1,0,94,982.7,0,,,10
121,영월,2020-06-21 07:00,20.3,0,0,0,95,982.1,0,,,10
121,영월,2020-06-21 08:00,21.3,,.3,0,91,982.1,0,,,7
121,영월,2020-06-21 09:00,21.9,,.4,0,86,982,.1,,,6
121,영월,2020-06-21 10:00,25.7,,.6,20,71,981.5,.6,,,1
121,영월,2020-06-21 11:00,26.2,,1.2,320,63,981,1,,,0
121,영월,2020-06-21 12:00,28.1,,.9,290,53,980.2,1,,,2
121,영월,2020-06-21 13:00,29.9,,1.8,270,44,979.5,1,,,6
121,영월,2020-06-21 14:00,30.9,,1.7,290,37,978.8,1,,,5
121,영월,2020-06-21 15:00,32.1,,1.2,360,31,978.4,1,,,7
121,영월,2020-06-21 16:00,30.3,,3.6,110,44,978.5,.7,,,8
121,영월,2020-06-21 17:00,27,,2.3,140,50,978.4,.8,,,7
121,영월,2020-06-21 18:00,26.7,,1.8,180,57,978.1,0,,,9
121,영월,2020-06-21 19:00,25.7,,1,160,65,979,0,,,8
121,영월,2020-06-21 20:00,24.8,,1.5,270,67,979.9,0,,,7
121,영월,2020-06-21 21:00,23.3,,1,140,78,980.7,,,,7
121,영월,2020-06-21 22:00,22.2,,1.5,140,85,981.1,,,,7
121,영월,2020-06-21 23:00,21.5,,0,0,88,981.2,,,,3
121,영월,2020-06-22 00:00,20.6,,0,0,92,981,,,,
121,영월,2020-06-22 01:00,20,,.1,0,93,980.8,,,,2
121,영월,2020-06-22 02:00,19.3,,.4,0,96,980.4,,,,1
121,영월,2020-06-22 03:00,19,,0,0,97,980.8,,,,6
121,영월,2020-06-22 04:00,19.2,,0,0,96,981.6,,,,5
121,영월,2020-06-22 05:00,18.6,,1,140,97,981.6,,,,6
121,영월,2020-06-22 06:00,19.2,,1.2,140,95,981.9,0,,,0
121,영월,2020-06-22 07:00,19.9,,.3,0,90,981.6,0,,,0
121,영월,2020-06-22 08:00,20.5,,.3,0,88,982.1,0,,,2
121,영월,2020-06-22 09:00,22.1,,.7,270,78,981.8,.6,,,0
121,영월,2020-06-22 10:00,25.9,,.8,270,65,981.5,1,,,0
121,영월,2020-06-22 11:00,28.3,,1,270,56,981.2,1,,,0
121,영월,2020-06-22 12:00,30.8,,1.4,230,44,980.4,1,,,2
121,영월,2020-06-22 13:00,32.5,,.6,340,34,979.6,1,,,0
121,영월,2020-06-22 14:00,35.2,,.8,70,30,979.1,1,,,0
121,영월,2020-06-22 15:00,33,,1.7,270,34,979,.9,,,6
121,영월,2020-06-22 16:00,32.4,,3.1,180,38,979.1,.6,,,7
121,영월,2020-06-22 17:00,32.3,,1.8,160,37,979.2,0,,,7
121,영월,2020-06-22 18:00,31.1,,2.3,110,45,979.5,.4,,,6
121,영월,2020-06-22 19:00,29.2,,1.9,140,50,980.2,.8,,,6
121,영월,2020-06-22 20:00,27.8,,1.2,140,56,980.7,0,,,6
121,영월,2020-06-22 21:00,25.9,,1,70,62,981.3,,,,6
121,영월,2020-06-22 22:00,24.9,,.4,0,65,981.8,,,,6
121,영월,2020-06-22 23:00,23.8,,0,0,70,982,,,,4
121,영월,2020-06-23 00:00,22.4,,0,0,78,982.2,,,,
121,영월,2020-06-23 01:00,21.7,,0,0,80,982.2,,,,4
121,영월,2020-06-23 02:00,20.7,,0,0,89,982.3,,,,5
121,영월,2020-06-23 03:00,20,,.5,290,89,982.3,,,,5
121,영월,2020-06-23 04:00,19.4,,.2,0,89,981.9,,,,5
121,영월,2020-06-23 05:00,19.3,,0,0,93,982.8,,,,9
121,영월,2020-06-23 06:00,19.4,,.6,180,88,983.1,0,,,10
121,영월,2020-06-23 07:00,20.6,,1.4,140,76,982.9,.3,,,8
121,영월,2020-06-23 08:00,22.1,,.3,0,71,982.7,.8,,,7
121,영월,2020-06-23 09:00,26.8,,.7,110,55,981.7,1,,,5
121,영월,2020-06-23 10:00,29.8,,.7,90,49,981,1,,,0
121,영월,2020-06-23 11:00,30.1,,.6,320,43,980.9,1,,,6
121,영월,2020-06-23 12:00,35.5,,2.5,140,21,980.6,1,,,5
121,영월,2020-06-23 13:00,33.3,,3,160,23,980.7,.9,,,7
121,영월,2020-06-23 14:00,34,,3.5,160,25,980.7,1,,,8
121,영월,2020-06-23 15:00,32.7,,2.5,110,27,980.8,.7,,,7
121,영월,2020-06-23 16:00,32.4,,3.9,110,26,980.4,.9,,,8
121,영월,2020-06-23 17:00,32.1,,2.4,180,26,980.8,.7,,,8
121,영월,2020-06-23 18:00,30,,1.5,160,35,980.8,.1,,,10
121,영월,2020-06-23 19:00,28.5,,1,160,44,980.8,0,,,10
121,영월,2020-06-23 20:00,26.9,,.7,70,49,981,0,,,10
121,영월,2020-06-23 21:00,25.6,,1.2,70,55,980.9,,,,10
121,영월,2020-06-23 22:00,25.7,,0,0,55,981.1,,,,10
121,영월,2020-06-23 23:00,25.1,,1.1,20,56,980.7,,,,10
121,영월,2020-06-24 00:00,24.6,,.2,0,56,980.4,,,,
121,영월,2020-06-24 01:00,25.7,,4.1,140,51,980,,,,10
121,영월,2020-06-24 02:00,25,,3.6,140,53,979.9,,,,10
121,영월,2020-06-24 03:00,24.4,,3.4,140,53,979.8,,,,10
121,영월,2020-06-24 04:00,24,,3.8,140,50,979.7,,,,10
121,영월,2020-06-24 05:00,24.1,,4.8,140,43,979.9,,,,10
121,영월,2020-06-24 06:00,23.4,,3.8,110,46,980.1,0,,,10
121,영월,2020-06-24 07:00,23.5,,3.1,110,47,980,0,,,10
121,영월,2020-06-24 08:00,24,0,2.7,140,45,980.1,0,,,10
121,영월,2020-06-24 09:00,24.1,,3.6,110,45,979.8,0,,,10
121,영월,2020-06-24 10:00,25.2,0,2.4,110,45,979.2,0,,,10
121,영월,2020-06-24 11:00,24.5,0,2.3,110,47,978.8,0,,,10
121,영월,2020-06-24 12:00,24.6,0,2.3,140,49,978.9,0,,,10
121,영월,2020-06-24 13:00,25.2,0,2.4,110,50,977.7,0,,,10
121,영월,2020-06-24 14:00,22.7,0,2.8,110,65,977.1,0,,,10
121,영월,2020-06-24 15:00,23.4,0,1,90,62,976.9,0,,,10
121,영월,2020-06-24 16:00,21,.4,.9,180,86,977.1,0,,,10
121,영월,2020-06-24 17:00,20.6,.7,.7,230,84,976.5,0,,,10
121,영월,2020-06-24 18:00,19.3,.9,1.2,360,95,976,0,,,10
121,영월,2020-06-24 19:00,18.9,1.2,2.3,90,96,976.3,0,,,10
121,영월,2020-06-24 20:00,18.9,.2,.5,90,95,976.3,0,,,5
121,영월,2020-06-24 21:00,19,0,.2,0,95,976.1,,,,3
121,영월,2020-06-24 22:00,19.1,,1.8,140,92,976,,,,10
121,영월,2020-06-24 23:00,19.2,0,.3,0,94,975.7,,,,9
121,영월,2020-06-25 00:00,18.9,,.7,290,96,975.2,,,,
121,영월,2020-06-25 01:00,18.9,,.2,0,96,974.9,,,,9
121,영월,2020-06-25 02:00,18.9,,.5,270,97,974.7,,,,9
121,영월,2020-06-25 03:00,18.9,,.6,270,97,974.5,,,,0
121,영월,2020-06-25 04:00,18.8,.1,0,0,98,974.3,,,,3
121,영월,2020-06-25 05:00,18.9,.2,.2,0,98,974.6,,,,8
121,영월,2020-06-25 06:00,18.9,.2,0,0,98,974.8,0,,,8
121,영월,2020-06-25 07:00,19.1,.1,0,0,98,974.9,0,,,6
121,영월,2020-06-25 08:00,19.2,.4,0,0,98,975.1,0,,,5
121,영월,2020-06-25 09:00,19.9,.2,.1,0,97,975.3,0,,,9
121,영월,2020-06-25 10:00,21,.1,.1,0,95,975.1,0,,,8
121,영월,2020-06-25 11:00,21.8,,0,0,90,975.1,0,,,10
121,영월,2020-06-25 12:00,22.2,.3,0,0,91,975.1,0,,,10
121,영월,2020-06-25 13:00,23.4,,.1,0,81,974.7,0,,,9
121,영월,2020-06-25 14:00,23.1,.1,1.2,290,84,974.6,0,,,10
121,영월,2020-06-25 15:00,22.6,.3,.5,320,89,974.5,0,,,10
121,영월,2020-06-25 16:00,23.3,.1,.5,290,87,974.5,0,,,10
121,영월,2020-06-25 17:00,22.3,,1.6,340,88,974.3,0,,,10
121,영월,2020-06-25 18:00,21.2,.2,.7,290,95,974.6,0,,,10
121,영월,2020-06-25 19:00,21.2,.2,.8,320,95,974.8,0,,,10
121,영월,2020-06-25 20:00,20.9,,2,290,90,975.5,0,,,10
121,영월,2020-06-25 21:00,20.8,,1.1,290,90,975.9,,,,9
121,영월,2020-06-25 22:00,20.7,,1.5,290,88,976.1,,,,10
121,영월,2020-06-25 23:00,20.2,,.1,0,92,976.3,,,,10
121,영월,2020-06-26 00:00,20,,.8,320,96,976.2,,,,
121,영월,2020-06-26 01:00,19.7,,.6,270,97,976.1,,,,10
121,영월,2020-06-26 02:00,19.7,,.6,270,96,975.9,,,,9
121,영월,2020-06-26 03:00,19.6,,1,320,96,976,,,,10
121,영월,2020-06-26 04:00,19.4,0,.7,340,96,976.8,,,,10
121,영월,2020-06-26 05:00,19.3,0,.3,0,96,977.1,,,,7
121,영월,2020-06-26 06:00,19.7,,1.2,290,92,977.3,0,,,10
121,영월,2020-06-26 07:00,19.8,,1.1,270,89,977.5,0,,,10
121,영월,2020-06-26 08:00,20.1,,1.2,230,84,978.1,0,,,10
121,영월,2020-06-26 09:00,20,,1.5,270,85,978.6,0,,,10
121,영월,2020-06-26 10:00,20,0,1.7,270,86,978.8,0,,,10
121,영월,2020-06-26 11:00,20.3,,1.6,250,84,979.1,0,,,10
121,영월,2020-06-26 12:00,20.6,,1.5,250,82,979.4,0,,,10
121,영월,2020-06-26 13:00,21.2,0,1.6,250,79,979.1,0,,,
121,영월,2020-06-26 14:00,23.2,,2,250,71,978.6,.2,,,9
121,영월,2020-06-26 15:00,23.7,,2.6,270,64,978.3,.5,,,8
121,영월,2020-06-26 16:00,25.1,,2,270,61,978.3,.3,,,8
121,영월,2020-06-26 17:00,24.2,,4,250,60,978.3,.4,,,8
121,영월,2020-06-26 18:00,24.5,,3.7,270,58,978.5,.7,,,9
121,영월,2020-06-26 19:00,24.1,,1.3,230,60,978.9,.2,,,9
121,영월,2020-06-26 20:00,23.2,,2.3,250,62,979.3,0,,,8
121,영월,2020-06-26 21:00,21.6,,1.1,270,71,979.9,,,,
121,영월,2020-06-26 22:00,21.3,,.1,0,74,980.6,,,,
121,영월,2020-06-26 23:00,20.2,,.1,0,82,980.5,,,,
121,영월,2020-06-27 00:00,19.9,,.2,0,84,980.6,,,,
121,영월,2020-06-27 01:00,19.2,,.1,0,91,980.4,,,,10
121,영월,2020-06-27 02:00,18.9,,0,0,93,980.1,,,,9
121,영월,2020-06-27 03:00,18.5,,0,0,95,979.8,,,,10
121,영월,2020-06-27 04:00,18.2,,0,0,96,979.5,,,,10
121,영월,2020-06-27 05:00,18.1,,0,0,97,979.4,,,,10
121,영월,2020-06-27 06:00,18.2,,0,0,97,979.1,0,,,10
121,영월,2020-06-27 07:00,18.5,,.6,270,96,979,0,,,10
121,영월,2020-06-27 08:00,19.7,,.6,230,90,979.3,0,,,10
121,영월,2020-06-27 09:00,20.7,,.5,320,82,979.1,0,,,9
121,영월,2020-06-27 10:00,21.2,0,.3,0,81,979.3,0,,,10
121,영월,2020-06-27 11:00,22.1,.1,.3,0,79,979.4,0,,,10
121,영월,2020-06-27 12:00,24.1,.1,.5,70,70,978.9,.1,,,9
121,영월,2020-06-27 13:00,25.1,,1.4,270,60,978.1,.8,,,8
121,영월,2020-06-27 14:00,25.7,,1,340,59,977.4,.4,,,8
121,영월,2020-06-27 15:00,28.3,,1.1,160,55,976.9,.5,,,8
121,영월,2020-06-27 16:00,27,,1.5,250,55,976.7,.5,,,8
121,영월,2020-06-27 17:00,27.7,,1.6,270,53,976.4,.7,,,8
121,영월,2020-06-27 18:00,26.5,,1.9,250,54,976.1,1,,,7
121,영월,2020-06-27 19:00,25.7,,1.2,250,58,976,1,,,3
121,영월,2020-06-27 20:00,24.5,,.8,340,64,976.5,0,,,2
121,영월,2020-06-27 21:00,22,,.4,0,77,976.7,,,,4
121,영월,2020-06-27 22:00,21.1,,0,0,84,977.3,,,,2
121,영월,2020-06-27 23:00,20.2,,.5,340,89,977.4,,,,6
121,영월,2020-06-28 00:00,19.6,,0,0,92,977.1,,,,
121,영월,2020-06-28 01:00,19.2,,0,0,95,976.6,,,,2
121,영월,2020-06-28 02:00,18.3,,0,0,97,976.4,,,,3
121,영월,2020-06-28 03:00,18.1,,0,0,98,976.5,,,,1
121,영월,2020-06-28 04:00,17.9,,.2,0,98,976.5,,,,4
121,영월,2020-06-28 05:00,17.7,,0,0,98,976.7,,,,6
121,영월,2020-06-28 06:00,18.1,,0,0,98,977.1,0,,,4
121,영월,2020-06-28 07:00,18.6,,.3,0,96,977.3,0,,,3
121,영월,2020-06-28 08:00,19.4,,.5,290,92,977.6,.1,,,3
121,영월,2020-06-28 09:00,22.9,,.6,250,74,977.2,1,,,1
121,영월,2020-06-28 10:00,25.1,,1.6,270,61,977,1,,,0
121,영월,2020-06-28 11:00,28.3,,1.3,360,53,976.5,1,,,1
121,영월,2020-06-28 12:00,27.7,,1.9,250,48,976.2,1,,,5
121,영월,2020-06-28 13:00,28.1,,1.8,290,44,975.7,.9,,,1
121,영월,2020-06-28 14:00,28.8,,2.1,250,44,975.6,.9,,,6
121,영월,2020-06-28 15:00,29.8,,1.9,250,42,975.4,.8,,,6
121,영월,2020-06-28 16:00,29.2,,3.9,270,43,975.6,.8,,,7
121,영월,2020-06-28 17:00,28.5,,2.2,250,44,975.8,.8,,,7
121,영월,2020-06-28 18:00,26.3,,3.3,90,58,976.1,.1,,,5
121,영월,2020-06-28 19:00,25.9,,2.7,110,61,976.8,0,,,6
121,영월,2020-06-28 20:00,25.3,,1.8,90,61,977.4,0,,,5
121,영월,2020-06-28 21:00,24.3,,1,70,66,978.1,,,,7
121,영월,2020-06-28 22:00,23.1,,.7,140,73,978.9,,,,5
121,영월,2020-06-28 23:00,22,,.2,0,79,979,,,,4
121,영월,2020-06-29 00:00,21.2,,0,0,83,978.8,,,,
121,영월,2020-06-29 01:00,20.3,,.2,0,88,978.9,,,,2
121,영월,2020-06-29 02:00,19.7,,.7,360,93,978.8,,,,2
121,영월,2020-06-29 03:00,18.9,,0,0,95,979.1,,,,5
121,영월,2020-06-29 04:00,18.9,,0,0,96,979.1,,,,3
121,영월,2020-06-29 05:00,18.3,,.6,290,97,979,,,,4
121,영월,2020-06-29 06:00,18.1,,.7,270,98,979.3,0,,,5
121,영월,2020-06-29 07:00,19.5,,1.1,270,92,979.4,.3,,,2
121,영월,2020-06-29 08:00,22,,.4,0,79,979.3,.8,,,5
121,영월,2020-06-29 09:00,23.5,,.8,160,71,978.7,.9,,,8
121,영월,2020-06-29 10:00,24.5,,1.1,270,67,979,.4,,,9
121,영월,2020-06-29 11:00,25.9,,.4,0,62,978.6,0,,,10
121,영월,2020-06-29 12:00,27,,4,110,56,977.6,0,,,10
121,영월,2020-06-29 13:00,26.5,,3.6,110,58,976.8,0,,,10
121,영월,2020-06-29 14:00,26.3,,2.7,140,59,976.9,0,,,10
121,영월,2020-06-29 15:00,25.4,,4.2,110,64,976.3,0,,,10
121,영월,2020-06-29 16:00,25.3,,3.1,110,63,975.4,0,,,10
121,영월,2020-06-29 17:00,25.7,,2.1,110,60,974.5,0,,,10
121,영월,2020-06-29 18:00,25,,2.7,140,59,974.2,0,,,10
121,영월,2020-06-29 19:00,24.6,,4.2,110,59,973.8,0,,,10
121,영월,2020-06-29 20:00,20.5,.2,2.8,110,85,974.3,0,,,10
121,영월,2020-06-29 21:00,19.9,2.1,.7,360,94,972.9,,,,10
121,영월,2020-06-29 22:00,19.2,2.5,3.7,90,97,971.6,,,,10
121,영월,2020-06-29 23:00,19.1,4,2.1,110,97,969.3,,,,10
121,영월,2020-06-30 00:00,18.9,3.3,3.6,110,97,968.3,,,,
121,영월,2020-06-30 01:00,19.1,3.4,3.2,140,96,966.6,,,,10
121,영월,2020-06-30 02:00,19,2,4.6,110,97,965,,,,0
121,영월,2020-06-30 03:00,19.2,.1,3.2,110,94,963.4,,,,5
121,영월,2020-06-30 04:00,20,0,2.9,70,87,962.1,,,,7
121,영월,2020-06-30 05:00,21.1,,3.4,50,81,961.1,,,,10
121,영월,2020-06-30 06:00,20,2.4,.9,140,93,961.6,0,,,9
121,영월,2020-06-30 07:00,19.7,5.4,1.4,140,96,961.4,0,,,10
121,영월,2020-06-30 08:00,20.2,.7,.8,200,92,961.7,0,,,0
121,영월,2020-06-30 09:00,20.9,,.5,270,88,961.5,0,,,2
121,영월,2020-06-30 10:00,21.4,,1.2,270,84,961.8,0,,,10
121,영월,2020-06-30 11:00,22.7,,.8,270,78,962,.1,,,9
121,영월,2020-06-30 12:00,23,,.9,250,76,962.4,0,,,10
121,영월,2020-06-30 13:00,20.7,1.1,1.4,290,90,963.2,0,,,10
121,영월,2020-06-30 14:00,20.3,.7,1.5,270,94,963.7,0,,,10
121,영월,2020-06-30 15:00,21.4,0,.6,250,92,964.1,0,,,5
121,영월,2020-06-30 16:00,21.1,.2,1.1,290,91,964.7,0,,,2
121,영월,2020-06-30 17:00,21.2,,.5,270,89,965.5,0,,,10
121,영월,2020-06-30 18:00,20.2,.3,.9,250,95,966.9,0,,,6
121,영월,2020-06-30 19:00,19.8,.1,1,290,92,967.8,0,,,10
121,영월,2020-06-30 20:00,19,,1.1,290,95,968.7,0,,,10
121,영월,2020-06-30 21:00,18.7,,.7,270,96,969.5,,,,10
121,영월,2020-06-30 22:00,18.4,,.5,270,97,970.2,,,,10
121,영월,2020-06-30 23:00,18,0,.3,0,95,970.8,,,,
121,영월,2020-07-01 00:00,17.3,1.4,1.5,270,94,971.6,,,,
121,영월,2020-07-01 01:00,17.1,.6,.1,0,95,972.2,,,,10
121,영월,2020-07-01 02:00,16.8,.3,.5,320,96,972.5,,,,10
121,영월,2020-07-01 03:00,16.8,.1,.2,0,96,972.7,,,,10
121,영월,2020-07-01 04:00,16.6,.3,.3,0,96,973.2,,,,10
121,영월,2020-07-01 05:00,16.4,.2,0,0,98,973.7,,,,10
121,영월,2020-07-01 06:00,16.7,,.1,0,98,974.2,0,,,10
121,영월,2020-07-01 07:00,17,,.2,0,97,975,0,,,10
121,영월,2020-07-01 08:00,17.4,,.1,0,92,975.6,0,,,10
121,영월,2020-07-01 09:00,18.2,,.1,0,89,975.9,0,,,10
121,영월,2020-07-01 10:00,18.8,0,.4,0,83,976.2,0,,,9
121,영월,2020-07-01 11:00,19.8,0,.5,340,79,976.6,0,,,10
121,영월,2020-07-01 12:00,20.2,,1.1,270,76,976.8,0,,,10
121,영월,2020-07-01 13:00,19.9,,1.4,320,78,977.1,0,,,9
121,영월,2020-07-01 14:00,21,,1.1,290,71,977.3,0,,,9
121,영월,2020-07-01 15:00,21.5,,1.4,270,72,977.5,0,,,9
121,영월,2020-07-01 16:00,22.3,,1.3,250,66,977.5,.3,,,8
121,영월,2020-07-01 17:00,21.7,,2.2,250,72,977.7,.4,,,8
121,영월,2020-07-01 18:00,22.3,,.8,270,71,978.2,.6,,,8
121,영월,2020-07-01 19:00,21.8,,.9,200,74,979,.3,,,5
121,영월,2020-07-01 20:00,20.1,,.4,0,84,979.7,.1,,,3
121,영월,2020-07-01 21:00,18.8,,0,0,91,980.6,,,,0
121,영월,2020-07-01 22:00,17.8,,0,0,97,981.3,,,,7
121,영월,2020-07-01 23:00,17.3,,0,0,98,981.5,,,,6
121,영월,2020-07-02 00:00,17.3,,.1,0,98,981.7,,,,
121,영월,2020-07-02 01:00,17.2,,.2,0,98,981.9,,,,9
121,영월,2020-07-02 02:00,17.4,,0,0,98,982.2,,,,9
121,영월,2020-07-02 03:00,17.7,,.9,110,98,981.9,,,,7
121,영월,2020-07-02 04:00,17.7,,.8,270,97,982.6,,,,7
121,영월,2020-07-02 05:00,17.8,,.1,0,97,983.1,,,,8
121,영월,2020-07-02 06:00,18,,.3,0,97,983.3,0,,,5
121,영월,2020-07-02 07:00,18.3,,.6,270,95,984.1,0,,,6
121,영월,2020-07-02 08:00,20.5,,.2,0,85,984.1,.2,,,7
121,영월,2020-07-02 09:00,21.7,,.8,250,73,984.2,.8,,,7
121,영월,2020-07-02 10:00,22.5,,1.2,250,69,984.2,1,,,2
121,영월,2020-07-02 11:00,24.9,,1.5,270,62,983.9,1,,,0
121,영월,2020-07-02 12:00,26.8,,1.3,270,52,983.4,1,,,3
121,영월,2020-07-02 13:00,28,,1.4,200,47,983,1,,,7
121,영월,2020-07-02 14:00,29,,1.5,180,43,982.4,1,,,6
121,영월,2020-07-02 15:00,28,,1.1,340,48,982.4,.4,,,9
121,영월,2020-07-02 16:00,28.9,,1.4,140,46,982.4,.2,,,9
121,영월,2020-07-02 17:00,27,,2.7,160,49,982.4,.8,,,8
121,영월,2020-07-02 18:00,27.1,,2.9,140,51,982.6,.7,,,8
121,영월,2020-07-02 19:00,25.8,,2.2,140,56,983.3,.4,,,8
121,영월,2020-07-02 20:00,24.2,,1.7,140,63,984,.1,,,7
121,영월,2020-07-02 21:00,22.9,,.2,0,70,984.9,,,,8
121,영월,2020-07-02 22:00,22.6,,.6,110,73,985.6,,,,9
121,영월,2020-07-02 23:00,21.7,,0,0,77,985.8,,,,8
121,영월,2020-07-03 00:00,20.3,,0,0,86,985.9,,,,
121,영월,2020-07-03 01:00,19.7,,0,0,87,985.9,,,,8
121,영월,2020-07-03 02:00,19.3,,.4,0,89,985.8,,,,6
121,영월,2020-07-03 03:00,18.5,,.2,0,93,985.8,,,,6
121,영월,2020-07-03 04:00,18.1,,.1,0,95,985.5,,,,9
121,영월,2020-07-03 05:00,17.8,,0,0,96,985.6,,,,7
121,영월,2020-07-03 06:00,17.4,,.4,0,96,985.8,0,,,8
121,영월,2020-07-03 07:00,19.4,,.2,0,85,985.8,.1,,,8
121,영월,2020-07-03 08:00,20.9,,.3,0,79,985.4,.1,,,8
121,영월,2020-07-03 09:00,22.6,,.5,230,68,985,.8,,,8
121,영월,2020-07-03 10:00,24,,.7,180,66,984.6,0,,,9
121,영월,2020-07-03 11:00,24.6,,.2,0,60,984.4,.1,,,10
121,영월,2020-07-03 12:00,25.4,,3,140,54,983.9,0,,,10
121,영월,2020-07-03 13:00,25,,3.1,160,53,983.8,0,,,10
121,영월,2020-07-03 14:00,26,,3.2,160,46,983.3,.2,,,9
121,영월,2020-07-03 15:00,24.5,,3.5,140,46,982.8,0,,,10
121,영월,2020-07-03 16:00,23.9,,3,160,49,982.3,0,,,10
121,영월,2020-07-03 17:00,23.5,,2.3,140,53,981.9,0,,,10
121,영월,2020-07-03 18:00,22.2,0,1.9,140,63,981.8,0,,,10
121,영월,2020-07-03 19:00,20.5,0,1.9,140,76,982.2,0,,,10
121,영월,2020-07-03 20:00,19.8,0,.1,0,81,982.3,0,,,9
121,영월,2020-07-03 21:00,17.9,.4,.7,90,93,982.7,,,,10
121,영월,2020-07-03 22:00,17.4,.1,.5,20,93,982.5,,,,10
121,영월,2020-07-03 23:00,17.2,,.7,320,96,982.2,,,,10
121,영월,2020-07-04 00:00,16.9,,1,340,96,982,,,,
121,영월,2020-07-04 01:00,16.9,0,0,0,97,982.3,,,,10
121,영월,2020-07-04 02:00,16.5,.5,1,50,98,981.8,,,,10
121,영월,2020-07-04 03:00,16.2,.2,.3,0,98,981.1,,,,10
121,영월,2020-07-04 04:00,16.1,0,0,0,98,980.6,,,,10
121,영월,2020-07-04 05:00,16.2,0,.2,0,98,980.9,,,,10
121,영월,2020-07-04 06:00,16.2,,.8,110,98,981.2,0,,,8
121,영월,2020-07-04 07:00,16.9,,0,0,96,981.1,0,,,9
121,영월,2020-07-04 08:00,18.2,,.8,250,86,981,.3,,,9
121,영월,2020-07-04 09:00,19.9,,.2,0,74,980.3,.4,,,8
121,영월,2020-07-04 10:00,22.5,,1.1,340,64,980.2,1,,,0
121,영월,2020-07-04 11:00,23.9,,1.1,270,57,980,.9,,,7
121,영월,2020-07-04 12:00,24.5,,1.2,250,51,979.4,1,,,7
121,영월,2020-07-04 13:00,24.7,,1.5,180,50,979,.9,,,8
121,영월,2020-07-04 14:00,28.2,,1.5,180,48,978.2,.9,,,8
121,영월,2020-07-04 15:00,25.8,,2.4,250,48,977.7,.9,,,8
121,영월,2020-07-04 16:00,26.3,,1.1,250,46,977.6,.8,,,8
121,영월,2020-07-04 17:00,25.5,,.7,140,52,977.6,.3,,,10
121,영월,2020-07-04 18:00,24.4,,1.2,160,60,977.7,0,,,10
121,영월,2020-07-04 19:00,24.3,,.6,250,61,978.2,.1,,,9
121,영월,2020-07-04 20:00,23,,1.4,110,70,978.1,0,,,6
121,영월,2020-07-04 21:00,22.3,,1.6,140,73,978.7,,,,8
121,영월,2020-07-04 22:00,21.8,,0,0,75,979.2,,,,9
121,영월,2020-07-04 23:00,21.3,,0,0,80,979.2,,,,9
121,영월,2020-07-05 00:00,20,,.4,0,87,978.9,,,,
121,영월,2020-07-05 01:00,19.3,,0,0,92,979,,,,8
121,영월,2020-07-05 02:00,18.5,,.4,0,95,978.8,,,,6
121,영월,2020-07-05 03:00,18,,.4,0,97,979,,,,2
121,영월,2020-07-05 04:00,18.2,,0,0,97,979.3,,,,8
121,영월,2020-07-05 05:00,17.8,,0,0,97,979.1,,,,7
121,영월,2020-07-05 06:00,17.8,,.9,320,98,979.4,0,,,8
121,영월,2020-07-05 07:00,18.6,,.8,270,94,979.2,.1,,,8
121,영월,2020-07-05 08:00,19.6,,.1,0,89,978.9,0,,,8
121,영월,2020-07-05 09:00,22,,.3,0,74,978.7,.6,,,8
