지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
121,영월,2015-12-11 04:00,8.7,,1.4,90,79,982.4,,,,
121,영월,2015-12-11 05:00,9.1,,1.6,70,74,982.7,,,,
121,영월,2015-12-11 06:00,9.2,,4.2,20,67,983.6,,,,
121,영월,2015-12-11 07:00,8.2,,4.8,50,66,985,,,,
121,영월,2015-12-11 08:00,8.2,,5.1,50,64,985.9,0,,,
121,영월,2015-12-11 09:00,7.8,,5.3,20,61,987.1,0,,,
121,영월,2015-12-11 10:00,8,,3.6,50,62,988.1,0,,,
121,영월,2015-12-11 11:00,7.5,,3.8,20,67,988.9,0,,,
121,영월,2015-12-11 12:00,7.5,,3.1,20,63,989,0,,,
121,영월,2015-12-11 13:00,7.4,,3.9,20,59,989.4,.1,,,
121,영월,2015-12-11 14:00,8.5,,4.3,50,49,989.6,1,,,
121,영월,2015-12-11 15:00,8.4,,3,50,47,990.3,1,,,
121,영월,2015-12-11 16:00,7.3,,3,70,49,991.1,1,,,
121,영월,2015-12-11 17:00,6,,1.7,70,46,992,.5,,,
121,영월,2015-12-11 18:00,5.6,,1.6,50,46,992.9,0,,,
121,영월,2015-12-11 19:00,4.9,,1.2,20,51,993.6,,,,
121,영월,2015-12-11 20:00,4.2,,.1,0,55,994.4,,,,
121,영월,2015-12-11 21:00,3.5,,.9,250,57,994.6,,,,
121,영월,2015-12-11 22:00,3.4,,2.2,90,58,994.9,,,,
121,영월,2015-12-11 23:00,3.1,,2.6,90,60,995.5,,,,
121,영월,2015-12-12 00:00,2.4,,.1,0,65,995.9,,,,
121,영월,2015-12-12 01:00,.9,,.2,0,74,995.7,,,,
121,영월,2015-12-12 02:00,-.4,,.3,0,88,995.9,,,,
121,영월,2015-12-12 03:00,-1.5,,.3,0,90,996.3,,,,
121,영월,2015-12-12 04:00,-2.1,,.5,290,91,996.3,,,,
121,영월,2015-12-12 05:00,-2.5,,.4,0,94,996.6,,,,
121,영월,2015-12-12 06:00,-2.5,,.5,270,95,997.4,,,,
121,영월,2015-12-12 07:00,-2.8,,.6,270,95,998.1,,,,
121,영월,2015-12-12 08:00,-3.1,,0,0,96,998.4,.1,,,
121,영월,2015-12-12 09:00,-.7,,.5,140,92,998.7,1,,,
121,영월,2015-12-12 10:00,1.7,,.7,90,79,998.6,1,,,
121,영월,2015-12-12 11:00,3.9,,.5,250,63,998,1,,,
121,영월,2015-12-12 12:00,6.9,,.4,0,47,996.6,1,,,
121,영월,2015-12-12 13:00,9.1,,.7,110,45,995.4,1,,,
121,영월,2015-12-12 14:00,8.7,,1.1,270,45,994.3,1,,,
121,영월,2015-12-12 15:00,9.5,,1.2,200,41,993.6,1,,,
121,영월,2015-12-12 16:00,9.1,,1.2,290,40,993.7,1,,,
121,영월,2015-12-12 17:00,8.3,,.7,270,42,993.8,.5,,,
121,영월,2015-12-12 18:00,4.5,,1.6,70,64,994.3,0,,,
121,영월,2015-12-12 19:00,3.7,,0,0,68,995.1,,,,
121,영월,2015-12-12 20:00,2.2,,.1,0,78,995.5,,,,
121,영월,2015-12-12 21:00,.9,,.1,0,84,995.6,,,,
121,영월,2015-12-12 22:00,.7,,.4,0,90,995.8,,,,
121,영월,2015-12-12 23:00,.1,,0,0,93,995.4,,,,
121,영월,2015-12-13 00:00,-.6,,0,0,95,995.8,,,,
121,영월,2015-12-13 01:00,-.9,,0,0,95,996,,,,
121,영월,2015-12-13 02:00,-1.5,,.3,0,96,996.1,,,,
121,영월,2015-12-13 03:00,-1.7,,.1,0,96,996.1,,,,
121,영월,2015-12-13 04:00,-2.1,,0,0,96,995.5,,,,
121,영월,2015-12-13 05:00,-2,,.5,270,97,995.1,,,,
121,영월,2015-12-13 06:00,-2.5,,.9,290,96,995.6,,,,
121,영월,2015-12-13 07:00,-1.8,,.3,0,96,995.7,,,,
121,영월,2015-12-13 08:00,-1.2,,.1,0,96,995.7,0,,,
121,영월,2015-12-13 09:00,0,,1.1,320,96,996,.3,,,
121,영월,2015-12-13 10:00,2.7,,.9,110,83,996,.9,,,
121,영월,2015-12-13 11:00,3.8,,.2,0,72,995.7,1,,,
121,영월,2015-12-13 12:00,7,,.9,180,58,994.9,1,,,
121,영월,2015-12-13 13:00,8.8,,.6,70,51,993.8,1,,,
121,영월,2015-12-13 14:00,9.9,,1,270,49,993.3,1,,,
121,영월,2015-12-13 15:00,10.4,,1.5,340,47,993,1,,,
121,영월,2015-12-13 16:00,10.3,,.2,0,46,993,1,,,
121,영월,2015-12-13 17:00,9.4,,.8,290,50,993.4,.5,,,
121,영월,2015-12-13 18:00,5.8,,1.1,90,69,993.8,0,,,
121,영월,2015-12-13 19:00,4,,.6,110,79,994.1,,,,
121,영월,2015-12-13 20:00,3.9,,0,0,79,994.5,,,,
121,영월,2015-12-13 21:00,2.9,,.3,0,88,994.6,,,,
121,영월,2015-12-13 22:00,1.3,,.5,70,93,995,,,,
121,영월,2015-12-13 23:00,.6,,.3,0,94,995.3,,,,
121,영월,2015-12-14 00:00,.5,,0,0,95,995.1,,,,
121,영월,2015-12-14 01:00,-.4,,.2,0,96,994.9,,,,
121,영월,2015-12-14 02:00,0,,.1,0,97,994.6,,,,
121,영월,2015-12-14 03:00,.5,,.2,0,96,994.7,,,,
121,영월,2015-12-14 04:00,1.1,,0,0,96,994.3,,,,
121,영월,2015-12-14 05:00,1.4,,0,0,96,993.9,,,,
121,영월,2015-12-14 06:00,1.6,,.4,0,95,993.8,,,,
121,영월,2015-12-14 07:00,1.7,,0,0,95,993.8,,,,
121,영월,2015-12-14 08:00,1.8,,.6,340,96,993.8,0,,,
121,영월,2015-12-14 09:00,2.9,0,.4,0,96,993.8,0,,,
121,영월,2015-12-14 10:00,3.4,,.9,320,95,993.6,0,,,
121,영월,2015-12-14 11:00,4.3,,.2,0,94,993.2,0,,,
121,영월,2015-12-14 12:00,4.7,.5,.6,320,95,992.1,0,,,
121,영월,2015-12-14 13:00,5.5,,.2,0,96,991.4,0,,,
121,영월,2015-12-14 14:00,5.8,,.3,0,97,990.9,0,,,
121,영월,2015-12-14 15:00,5.8,.7,.1,0,97,990.5,0,,,
121,영월,2015-12-14 16:00,5.9,,.2,0,97,990.4,0,,,
121,영월,2015-12-14 17:00,5.8,,.6,290,98,990.3,0,,,
121,영월,2015-12-14 18:00,5.7,1,1.9,270,99,990.2,0,,,
121,영월,2015-12-14 19:00,5.7,,1.2,270,99,990.1,,,,
121,영월,2015-12-14 20:00,5.9,,.2,0,99,990.2,,,,
121,영월,2015-12-14 21:00,5.8,1.1,.2,0,99,989.4,,,,
121,영월,2015-12-14 22:00,5.9,,.3,0,99,989.3,,,,
121,영월,2015-12-14 23:00,5.8,,.3,0,99,989.2,,,,
121,영월,2015-12-15 00:00,5.8,.8,.7,290,99,989.4,,,,
121,영월,2015-12-15 01:00,5.8,,.3,0,99,989.1,,,,
121,영월,2015-12-15 02:00,5.8,,.5,140,99,988.5,,,,
121,영월,2015-12-15 03:00,5.8,1,.8,320,99,988.2,,,,
121,영월,2015-12-15 04:00,5.8,,.6,360,99,987.8,,,,
121,영월,2015-12-15 05:00,6,,.9,320,99,987.6,,,,
121,영월,2015-12-15 06:00,5.9,0,1.1,290,99,987.6,,,,
121,영월,2015-12-15 07:00,5.9,,.5,340,99,987.6,,,,
121,영월,2015-12-15 08:00,6.3,,1.9,270,99,988.4,0,,,
121,영월,2015-12-15 09:00,6.4,,1.7,250,91,989.2,0,,,
121,영월,2015-12-15 10:00,6.4,,.9,250,91,989.5,0,,,
121,영월,2015-12-15 11:00,7.2,,1.4,270,80,988.8,0,,,
121,영월,2015-12-15 12:00,7.1,0,1.9,270,71,987.8,.1,,,
121,영월,2015-12-15 13:00,7.1,,2.9,250,67,987.4,.4,,,
121,영월,2015-12-15 14:00,7.4,,2.5,270,60,987.1,.1,,,
121,영월,2015-12-15 15:00,7.2,,2.3,270,58,987.1,.1,,,
121,영월,2015-12-15 16:00,6.9,,2,270,65,987.4,.1,,,
121,영월,2015-12-15 17:00,5.8,,2.1,250,72,987.7,0,,,
121,영월,2015-12-15 18:00,5.9,,2.4,250,70,988.2,0,,,
121,영월,2015-12-15 19:00,5.8,,2.3,250,67,988,,,,
121,영월,2015-12-15 20:00,5.7,,1.8,250,62,988.4,,,,
121,영월,2015-12-15 21:00,5.5,,2.3,250,62,988.6,,,,
121,영월,2015-12-15 22:00,5.3,,2.4,250,65,988.5,,,,
121,영월,2015-12-15 23:00,5,,3.1,250,58,988.6,,,,
121,영월,2015-12-16 00:00,4.6,,3.6,270,55,988.1,,,,
121,영월,2015-12-16 01:00,3.6,,2.1,270,55,987.8,,,,
121,영월,2015-12-16 02:00,3,,2.1,250,52,987.4,,,,
121,영월,2015-12-16 03:00,2.7,,2,270,56,988,,,,
121,영월,2015-12-16 04:00,1.9,,2.9,290,63,987.6,,,,
121,영월,2015-12-16 05:00,1.5,,2.1,250,68,988.2,,,,
121,영월,2015-12-16 06:00,1,,2.2,250,70,987.5,,,,
121,영월,2015-12-16 07:00,1,,2.3,250,71,987.8,,,,
121,영월,2015-12-16 08:00,1,,1.7,270,70,988.2,0,,,
121,영월,2015-12-16 09:00,1.3,0,2.7,270,49,988.2,.5,,,
121,영월,2015-12-16 10:00,2.2,,1.4,270,46,988.3,1,,,
121,영월,2015-12-16 11:00,2.5,,2.7,250,38,987.4,1,,,
121,영월,2015-12-16 12:00,2.8,,4.4,250,36,986.5,1,,,
121,영월,2015-12-16 13:00,2.1,,4.4,270,32,985.8,.7,,,
121,영월,2015-12-16 14:00,2.2,,4.5,270,30,985.7,.2,,,
121,영월,2015-12-16 15:00,2.4,,4,270,30,985.7,0,,,
121,영월,2015-12-16 16:00,2.5,,5,270,29,985.8,.6,,,
121,영월,2015-12-16 17:00,1.8,,2.2,250,34,986.3,.6,,,
121,영월,2015-12-16 18:00,.9,,2,250,39,986.8,0,,,
121,영월,2015-12-16 19:00,.7,,3,250,40,987.3,,,,
121,영월,2015-12-16 20:00,.2,,2.4,250,48,988,,,,
121,영월,2015-12-16 21:00,-.2,,3.4,250,50,988.6,,,,
121,영월,2015-12-16 22:00,-.9,,2.8,270,48,989.2,,,,
121,영월,2015-12-16 23:00,-1.8,,2.5,270,52,989.9,,,,
121,영월,2015-12-17 00:00,-2.5,,1.8,250,55,990.5,,,,
121,영월,2015-12-17 01:00,-2.9,,1.3,270,54,990.7,,,,
121,영월,2015-12-17 02:00,-3.5,,1.5,250,56,990.7,,,,
121,영월,2015-12-17 03:00,-3.9,,2.1,270,54,991.3,,,,
121,영월,2015-12-17 04:00,-4.3,,2.4,270,54,991.8,,,,
121,영월,2015-12-17 05:00,-5,,1.7,270,53,992.3,,,,
121,영월,2015-12-17 06:00,-5.3,,2,270,53,993.1,,,,
121,영월,2015-12-17 07:00,-5.8,,.2,0,54,994,,,,
121,영월,2015-12-17 08:00,-6.3,,.6,290,57,994.6,0,,,
121,영월,2015-12-17 09:00,-5.5,,1.7,250,53,995.5,.9,,,
121,영월,2015-12-17 10:00,-4.9,,1.6,320,51,996.3,1,,,
121,영월,2015-12-17 11:00,-3.5,,1.4,340,48,996.4,.9,,,
121,영월,2015-12-17 12:00,-3.2,,2.1,230,43,996,1,,,
121,영월,2015-12-17 13:00,-1.5,,1.3,270,40,995.6,1,,,
121,영월,2015-12-17 14:00,-1.5,,2.7,230,36,995.5,1,,,
121,영월,2015-12-17 15:00,-.1,,2,250,34,996,1,,,
121,영월,2015-12-17 16:00,-.6,,1.9,230,34,996.6,1,,,
121,영월,2015-12-17 17:00,-1.5,,1.8,230,37,997.2,.6,,,
121,영월,2015-12-17 18:00,-1.9,,1.6,250,37,998,0,,,
121,영월,2015-12-17 19:00,-2.7,,.7,320,42,998.6,,,,
121,영월,2015-12-17 20:00,-3.9,,.1,0,46,999.4,,,,
121,영월,2015-12-17 21:00,-4.7,,0,0,53,1000.1,,,,
121,영월,2015-12-17 22:00,-5.8,,0,0,63,1000.4,,,,
121,영월,2015-12-17 23:00,-6.5,,.1,0,70,1000.7,,,,
121,영월,2015-12-18 00:00,-7.3,,.5,270,74,1000.6,,,,
121,영월,2015-12-18 01:00,-7.7,,.4,0,79,1000.5,,,,
121,영월,2015-12-18 02:00,-8.2,,.7,270,82,1000.6,,,,
121,영월,2015-12-18 03:00,-9,,.7,290,87,1001.1,,,,
121,영월,2015-12-18 04:00,-9,,.1,0,87,1001.8,,,,
121,영월,2015-12-18 05:00,-9.6,,0,0,88,1001.6,,,,
121,영월,2015-12-18 06:00,-9.8,,.3,0,90,1001.6,,,,
121,영월,2015-12-18 07:00,-10.3,,.8,290,90,1002.2,,,,
121,영월,2015-12-18 08:00,-10.3,,.7,290,90,1002.6,0,,,
121,영월,2015-12-18 09:00,-8,,.7,50,85,1003.3,.9,,,
121,영월,2015-12-18 10:00,-6.8,,.5,160,77,1003.9,.5,,,
121,영월,2015-12-18 11:00,-2.7,,.8,110,66,1003.4,.5,,,
121,영월,2015-12-18 12:00,.2,,.7,140,53,1002.4,1,,,
121,영월,2015-12-18 13:00,2.6,,.7,90,46,1001.2,1,,,
121,영월,2015-12-18 14:00,1.6,,.9,360,48,1000.8,0,,,
121,영월,2015-12-18 15:00,2.3,,.8,320,49,1001.1,0,,,
121,영월,2015-12-18 16:00,2.3,,1.5,270,56,1001.4,0,,,
121,영월,2015-12-18 17:00,2,,.3,0,55,1001.9,0,,,
121,영월,2015-12-18 18:00,1.6,,.1,0,59,1002.3,0,,,
121,영월,2015-12-18 19:00,1.2,,1,290,63,1002.6,,,,
121,영월,2015-12-18 20:00,.8,,1.3,320,67,1003,,,,
121,영월,2015-12-18 21:00,.3,,.4,0,71,1003.5,,,,
121,영월,2015-12-18 22:00,-.3,,.1,0,76,1003.6,,,,
121,영월,2015-12-18 23:00,-1.1,,.3,0,82,1003.9,,,,
121,영월,2015-12-19 00:00,-2.6,,.5,20,89,1004.2,,,,
121,영월,2015-12-19 01:00,-3.2,,.4,0,92,1004.4,,,,
121,영월,2015-12-19 02:00,-2.9,,0,0,95,1004.5,,,,
121,영월,2015-12-19 03:00,-3.9,,.9,270,95,1004.9,,,,
121,영월,2015-12-19 04:00,-4.4,,0,0,96,1005.1,,,,
121,영월,2015-12-19 05:00,-4.5,,.4,0,96,1005.3,,,,
121,영월,2015-12-19 06:00,-4.9,,0,0,96,1005.7,,,,
121,영월,2015-12-19 07:00,-4.9,,0,0,96,1006.2,,,,
121,영월,2015-12-19 08:00,-4.6,,.5,110,96,1006.5,0,,,
121,영월,2015-12-19 09:00,-3.8,,.4,0,96,1007.2,0,,,
121,영월,2015-12-19 10:00,-3.2,,.1,0,95,1007.5,0,,,
121,영월,2015-12-19 11:00,-2.3,,.5,250,92,1007.6,0,,,
121,영월,2015-12-19 12:00,-.2,,1.3,250,82,1006.8,.5,,,
121,영월,2015-12-19 13:00,1.4,,1,250,69,1005.6,1,,,
121,영월,2015-12-19 14:00,3.4,,.6,250,58,1004.7,1,,,
121,영월,2015-12-19 15:00,4.9,,1,250,45,1004.1,1,,,
121,영월,2015-12-19 16:00,5.6,,.4,0,42,1003.8,1,,,
121,영월,2015-12-19 17:00,3,,.7,70,55,1003.9,.6,,,
121,영월,2015-12-19 18:00,.6,,.7,90,58,1004,0,,,
121,영월,2015-12-19 19:00,.1,,.3,0,61,1004.6,,,,
121,영월,2015-12-19 20:00,-1.3,,.2,0,71,1005,,,,
121,영월,2015-12-19 21:00,-2,,.1,0,77,1005,,,,
121,영월,2015-12-19 22:00,-2,,.3,0,82,1005,,,,
121,영월,2015-12-19 23:00,-3.8,,.1,0,86,1005.3,,,,
121,영월,2015-12-20 00:00,-4.1,,0,0,90,1005.4,,,,
121,영월,2015-12-20 01:00,-4.8,,0,0,93,1005,,,,
121,영월,2015-12-20 02:00,-5.3,,0,0,94,1004.5,,,,
121,영월,2015-12-20 03:00,-5.8,,.2,0,95,1004.8,,,,
121,영월,2015-12-20 04:00,-6,,.4,0,95,1004.4,,,,
121,영월,2015-12-20 05:00,-6.2,,.1,0,95,1003.9,,,,
121,영월,2015-12-20 06:00,-6,,0,0,95,1003.3,,,,
121,영월,2015-12-20 07:00,-6.6,,.3,0,95,1003.3,,,,
121,영월,2015-12-20 08:00,-6.5,,.1,0,95,1002.7,0,,,
121,영월,2015-12-20 09:00,-4.9,,.2,0,95,1002.5,0,,,
121,영월,2015-12-20 10:00,-3.5,,.2,0,92,1002.3,0,,,
121,영월,2015-12-20 11:00,-2.6,,.1,0,85,1001.7,0,,,
121,영월,2015-12-20 12:00,-.8,,.4,0,75,1000.5,0,,,
121,영월,2015-12-20 13:00,.6,,.7,180,70,999.5,0,,,
121,영월,2015-12-20 14:00,2,,.5,90,60,998.3,0,,,
121,영월,2015-12-20 15:00,3.1,,.7,140,57,997.6,0,,,
121,영월,2015-12-20 16:00,3.1,,.3,0,59,997.3,0,,,
121,영월,2015-12-20 17:00,2.8,,.4,0,62,997.1,0,,,
121,영월,2015-12-20 18:00,2.7,,.1,0,63,997.1,0,,,
121,영월,2015-12-20 19:00,2.1,,.2,0,69,997.6,,,,
121,영월,2015-12-20 20:00,1.9,,.6,340,71,997.3,,,,
121,영월,2015-12-20 21:00,1.7,,.1,0,73,997.2,,,,
121,영월,2015-12-20 22:00,.6,,.4,0,78,997.5,,,,
121,영월,2015-12-20 23:00,.4,,.4,0,81,997.5,,,,
121,영월,2015-12-21 00:00,.2,,0,0,83,997.6,,,,
121,영월,2015-12-21 01:00,.1,,.1,0,85,997.3,,,,
121,영월,2015-12-21 02:00,0,,.3,0,88,996.7,,,,
121,영월,2015-12-21 03:00,-.1,,0,0,88,996.7,,,,
121,영월,2015-12-21 04:00,-.2,,.2,0,90,996,,,,
121,영월,2015-12-21 05:00,-.1,,.1,0,89,995.5,,,,
121,영월,2015-12-21 06:00,-.2,,0,0,90,995.4,,,,
121,영월,2015-12-21 07:00,0,,.2,0,90,995.2,,,,
121,영월,2015-12-21 08:00,.1,,.2,0,90,995.3,0,,,
121,영월,2015-12-21 09:00,.5,.1,.1,0,91,995.8,0,,,
121,영월,2015-12-21 10:00,.7,,.5,110,95,996.6,0,,,
121,영월,2015-12-21 11:00,.8,,.1,0,97,996.4,0,,.5,
121,영월,2015-12-21 12:00,.9,1.4,.2,0,97,996.1,0,,0,
121,영월,2015-12-21 13:00,.9,,.1,0,98,996.2,0,,,
121,영월,2015-12-21 14:00,1.5,,.3,0,98,996.5,0,,,
121,영월,2015-12-21 15:00,1.6,1.6,.2,0,98,996.7,0,,,
121,영월,2015-12-21 16:00,2,,.1,0,98,997.3,0,,,
121,영월,2015-12-21 17:00,2,,.7,90,98,997.6,0,,,
121,영월,2015-12-21 18:00,2,0,.1,0,98,998.2,0,,,
121,영월,2015-12-21 19:00,1.9,,.1,0,98,998.6,,,,
121,영월,2015-12-21 20:00,1.7,,.6,320,98,998.8,,,,
121,영월,2015-12-21 21:00,1.7,,.6,320,98,999,,,,
121,영월,2015-12-21 22:00,1.9,,.2,0,99,999.3,,,,
121,영월,2015-12-21 23:00,1.8,,.3,0,99,999.4,,,,
121,영월,2015-12-22 00:00,1.9,,0,0,99,1000.1,,,,
121,영월,2015-12-22 01:00,1.9,,0,0,99,1000.3,,,,
121,영월,2015-12-22 02:00,1.7,,.6,270,98,1001.1,,,,
121,영월,2015-12-22 03:00,1.7,,1.1,290,97,1001.2,,,,
121,영월,2015-12-22 04:00,1.5,,1,320,97,1001.5,,,,
121,영월,2015-12-22 05:00,1.2,,.9,270,96,1000.8,,,,
121,영월,2015-12-22 06:00,1.3,,1.5,290,95,1001.2,,,,
121,영월,2015-12-22 07:00,1.1,,.2,0,96,1001.2,,,,
121,영월,2015-12-22 08:00,.8,,1.1,110,95,1001.2,0,,,
121,영월,2015-12-22 09:00,2.8,,1.7,90,93,1001.4,.3,,,
121,영월,2015-12-22 10:00,3.7,,1.8,110,82,1001.5,1,,,
121,영월,2015-12-22 11:00,5.4,,2,90,71,1000.6,1,,,
121,영월,2015-12-22 12:00,4.4,,1.3,230,72,999.8,1,,,
121,영월,2015-12-22 13:00,5.3,,1.6,270,67,999,1,,,
121,영월,2015-12-22 14:00,7.2,,1.2,250,59,998.1,1,,,
121,영월,2015-12-22 15:00,8.6,,1.1,230,54,997.4,1,,,
121,영월,2015-12-22 16:00,8.3,,.6,250,55,997.1,.9,,,
121,영월,2015-12-22 17:00,6.6,,.3,0,66,997.6,.4,,,
121,영월,2015-12-22 18:00,4.9,,.8,90,79,997.7,0,,,
121,영월,2015-12-22 19:00,4.6,,.2,0,81,997.7,,,,
121,영월,2015-12-22 20:00,3.8,,.3,0,85,997.4,,,,
121,영월,2015-12-22 21:00,3.5,,.1,0,88,997.3,,,,
121,영월,2015-12-22 22:00,2.8,,.2,0,92,997.7,,,,
121,영월,2015-12-22 23:00,2.8,,.6,180,93,997.8,,,,
121,영월,2015-12-23 00:00,2.8,,.3,0,92,997,,,,
121,영월,2015-12-23 01:00,2.6,,0,0,94,996.8,,,,
121,영월,2015-12-23 02:00,2.8,,0,0,94,996.4,,,,
121,영월,2015-12-23 03:00,2.9,0,.9,360,95,995.5,,,,
121,영월,2015-12-23 04:00,2.8,,.3,0,94,995,,,,
121,영월,2015-12-23 05:00,2.9,,.4,0,93,994.3,,,,
121,영월,2015-12-23 06:00,3.1,0,.3,0,95,993.9,,,,
121,영월,2015-12-23 07:00,2.9,,.2,0,96,994.1,,,,
121,영월,2015-12-23 08:00,2.8,,.8,200,97,994.1,0,,,
121,영월,2015-12-23 09:00,3.3,.8,.2,0,98,994.1,0,,,
121,영월,2015-12-23 10:00,3.5,,.1,0,98,994.1,0,,,
121,영월,2015-12-23 11:00,3.9,,.2,0,98,993.8,0,,,
121,영월,2015-12-23 12:00,5.2,.5,.5,140,98,992.7,0,,,
121,영월,2015-12-23 13:00,5.1,,.5,320,97,991.8,0,,,
121,영월,2015-12-23 14:00,5.4,,.3,0,97,991.4,0,,,
121,영월,2015-12-23 15:00,5.4,.1,.1,0,98,991.2,0,,,
121,영월,2015-12-23 16:00,5.6,,.4,0,98,991.3,0,,,
121,영월,2015-12-23 17:00,5.6,,0,0,98,991.4,0,,,
121,영월,2015-12-23 18:00,5.5,.2,.5,340,99,991.7,0,,,
121,영월,2015-12-23 19:00,5.4,,0,0,99,992,,,,
121,영월,2015-12-23 20:00,5.4,,.9,290,99,992.3,,,,
121,영월,2015-12-23 21:00,5.4,,1.2,320,99,992.4,,,,
121,영월,2015-12-23 22:00,5.2,,.9,320,97,992.1,,,,
121,영월,2015-12-23 23:00,5.1,,1.7,270,96,991.9,,,,
121,영월,2015-12-24 00:00,4.8,,1.2,320,97,992,,,,
121,영월,2015-12-24 01:00,4.3,,1.6,250,97,992.2,,,,
121,영월,2015-12-24 02:00,4,,1.3,340,98,991.5,,,,
121,영월,2015-12-24 03:00,3.9,,1.7,270,97,991.8,,,,
121,영월,2015-12-24 04:00,3.5,,1.4,270,97,991.4,,,,
121,영월,2015-12-24 05:00,3.3,,.9,230,97,990.5,,,,
121,영월,2015-12-24 06:00,3.1,,1.2,290,97,990.8,,,,
121,영월,2015-12-24 07:00,2.8,,2,270,96,991.4,,,,
121,영월,2015-12-24 08:00,2.7,,1.2,290,96,991.5,0,,,
121,영월,2015-12-24 09:00,2.9,,1.1,250,96,991.7,0,,,
121,영월,2015-12-24 10:00,3.3,,1.6,270,94,991.6,0,,,
121,영월,2015-12-24 11:00,4.4,,.8,290,81,990.9,.1,,,
121,영월,2015-12-24 12:00,4.2,,2.2,230,80,990.8,0,,,
121,영월,2015-12-24 13:00,5.9,,1.6,360,75,988.9,.2,,,
121,영월,2015-12-24 14:00,5.3,,2.8,340,75,989.2,.4,,,
121,영월,2015-12-24 15:00,5.5,,3.1,270,64,989.2,.8,,,
121,영월,2015-12-24 16:00,5.3,,1.9,250,65,988.7,.6,,,
121,영월,2015-12-24 17:00,4.7,,1.8,250,61,989,.5,,,
121,영월,2015-12-24 18:00,3.5,,1.7,270,65,989.8,0,,,
121,영월,2015-12-24 19:00,2.4,,.8,320,71,989.9,,,,
121,영월,2015-12-24 20:00,.5,,.5,90,81,989.9,,,,
121,영월,2015-12-24 21:00,.1,,.5,270,85,990,,,,
121,영월,2015-12-24 22:00,-.6,,.2,0,91,990,,,,
121,영월,2015-12-24 23:00,-.9,,.6,250,94,990.1,,,,
121,영월,2015-12-25 00:00,-1.5,,.2,0,95,989.9,,,,
121,영월,2015-12-25 01:00,-1.5,,.3,0,95,990,,,,
121,영월,2015-12-25 02:00,-1.7,,.4,0,96,990,,,,
121,영월,2015-12-25 03:00,-1.1,,1.3,290,95,990.4,,,,
121,영월,2015-12-25 04:00,-1.9,,.1,0,95,990.5,,,,
121,영월,2015-12-25 05:00,-2.8,,.3,0,95,990.5,,,,
121,영월,2015-12-25 06:00,-3.4,,1,270,95,991,,,,
121,영월,2015-12-25 07:00,-3.3,,.3,0,95,991.2,,,,
121,영월,2015-12-25 08:00,-4.6,,.6,270,95,991.4,0,,,
121,영월,2015-12-25 09:00,-3.5,,.3,0,95,991.9,.6,,,
121,영월,2015-12-25 10:00,-.4,,.7,70,79,992.1,1,,,
121,영월,2015-12-25 11:00,.1,,1.1,250,54,992.1,1,,,
121,영월,2015-12-25 12:00,.8,,1.4,290,45,991.2,1,,,
121,영월,2015-12-25 13:00,2.5,,1.9,250,40,990.2,1,,,
121,영월,2015-12-25 14:00,3.1,,1.1,200,34,989.9,1,,,
121,영월,2015-12-25 15:00,3.2,,3,230,33,989.7,1,,,
121,영월,2015-12-25 16:00,3,,3.6,250,30,989.5,1,,,
121,영월,2015-12-25 17:00,2.1,,1.9,250,29,989.5,.7,,,
121,영월,2015-12-25 18:00,.8,,1.8,270,33,989.7,0,,,
121,영월,2015-12-25 19:00,-.1,,1.8,270,39,990.5,,,,
121,영월,2015-12-25 20:00,-1.7,,0,0,50,990.4,,,,
121,영월,2015-12-25 21:00,-2.3,,1.2,250,52,990.5,,,,
121,영월,2015-12-25 22:00,-3,,.4,0,61,990.8,,,,
121,영월,2015-12-25 23:00,-3.6,,.2,0,69,990.4,,,,
121,영월,2015-12-26 00:00,-4.5,,.3,0,74,989.3,,,,
121,영월,2015-12-26 01:00,-3.8,,.1,0,73,989.5,,,,
121,영월,2015-12-26 02:00,-3.7,,.3,0,73,989.1,,,,
121,영월,2015-12-26 03:00,-3.2,0,0,0,75,989.1,,,,
121,영월,2015-12-26 04:00,-3,,.5,290,72,988.8,,,,
121,영월,2015-12-26 05:00,-2.5,,.5,340,74,988.7,,,,
121,영월,2015-12-26 06:00,-2,0,.1,0,72,988.9,,,,
121,영월,2015-12-26 07:00,-1.9,,.8,270,70,989.3,,,,
121,영월,2015-12-26 08:00,-2.1,,.8,270,73,988.9,0,,,
121,영월,2015-12-26 09:00,-1.9,,.6,320,80,989.3,0,,,
121,영월,2015-12-26 10:00,.3,,.3,0,78,989.9,0,,,
121,영월,2015-12-26 11:00,2.6,,.4,0,69,989.7,.4,,,
121,영월,2015-12-26 12:00,5.7,,1.2,160,64,988.9,.8,,,
121,영월,2015-12-26 13:00,7,,2.4,250,59,988.1,.8,,,
121,영월,2015-12-26 14:00,7.2,,4,250,56,987.9,1,,,
121,영월,2015-12-26 15:00,7.2,,2.9,250,53,988.1,.8,,,
121,영월,2015-12-26 16:00,7.5,,2.3,290,53,988.7,.1,,,
121,영월,2015-12-26 17:00,7,,2.7,270,49,989.4,0,,,
121,영월,2015-12-26 18:00,6.2,,1.9,290,55,990.4,0,,,
121,영월,2015-12-26 19:00,5.3,,1.7,270,59,991.3,,,,
121,영월,2015-12-26 20:00,5.1,,2.6,270,57,991.6,,,,
