지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
121,영월,2018-07-05 10:00,24,,.1,0,82,976.1,0,,,
121,영월,2018-07-05 11:00,24.7,,.9,140,76,976.2,.3,,,
121,영월,2018-07-05 12:00,27.1,,1.2,90,71,976.2,.4,,,
121,영월,2018-07-05 13:00,28,,3.1,110,73,975.9,.8,,,
121,영월,2018-07-05 14:00,28.6,,2.3,20,65,975.6,.8,,,
121,영월,2018-07-05 15:00,27,,3.1,90,67,975.2,.9,,,
121,영월,2018-07-05 16:00,25.9,,4.7,20,68,975.3,.4,,,
121,영월,2018-07-05 17:00,25.1,0,3.1,50,70,975.8,.1,,,
121,영월,2018-07-05 18:00,24.1,,3.7,50,71,976.4,0,,,
121,영월,2018-07-05 19:00,23.4,,3.3,50,72,977.3,0,,,
121,영월,2018-07-05 20:00,23,,2.5,50,71,978.2,0,,,
121,영월,2018-07-05 21:00,22.9,,2.9,20,70,979.2,,,,
121,영월,2018-07-05 22:00,22.6,,1.9,70,70,979.8,,,,
121,영월,2018-07-05 23:00,22.2,0,2.6,50,71,979.8,,,,
121,영월,2018-07-06 00:00,21.8,,3.2,70,73,979.7,,,,
121,영월,2018-07-06 01:00,21.8,,2,90,73,980.2,,,,
121,영월,2018-07-06 02:00,22,,.7,20,71,980.1,,,,
121,영월,2018-07-06 03:00,21.6,,2.5,90,74,979.8,,,,
121,영월,2018-07-06 04:00,21.7,,3.1,70,71,980.1,,,,
121,영월,2018-07-06 05:00,21.4,,1.8,70,72,980.4,,,,
121,영월,2018-07-06 06:00,21.3,,2.9,70,71,980.8,0,,,
121,영월,2018-07-06 07:00,21.4,,1.3,20,69,980.9,0,,,
121,영월,2018-07-06 08:00,22.7,,1.5,70,67,981.4,.5,,,
121,영월,2018-07-06 09:00,25.1,,2.9,90,55,981.6,1,,,
121,영월,2018-07-06 10:00,23.8,,2.3,50,60,981.7,.9,,,
121,영월,2018-07-06 11:00,24.3,,3.4,50,62,981.4,.1,,,
121,영월,2018-07-06 12:00,25.2,,3.5,20,57,981.8,.8,,,
121,영월,2018-07-06 13:00,24.1,,2.9,50,57,981.4,.2,,,
121,영월,2018-07-06 14:00,23.7,,4,20,60,981,.1,,,
121,영월,2018-07-06 15:00,23.4,,3.5,20,57,980.8,.1,,,
121,영월,2018-07-06 16:00,22.8,,4,20,60,981,.3,,,
121,영월,2018-07-06 17:00,22.3,,3.5,20,62,981.4,.4,,,
121,영월,2018-07-06 18:00,21.3,,4,20,61,981.6,.1,,,
121,영월,2018-07-06 19:00,20.9,,1.3,360,62,982.3,0,,,
121,영월,2018-07-06 20:00,20.4,,2,70,63,982.7,0,,,
121,영월,2018-07-06 21:00,20,,1.8,50,66,983.1,,,,
121,영월,2018-07-06 22:00,19.9,,1.9,360,65,983.4,,,,
121,영월,2018-07-06 23:00,19.5,,.9,20,67,983.4,,,,
121,영월,2018-07-07 00:00,19.6,,2.7,20,67,983.3,,,,
121,영월,2018-07-07 01:00,19.3,,2.5,20,66,983,,,,
121,영월,2018-07-07 02:00,19.1,,4,20,67,983,,,,
121,영월,2018-07-07 03:00,18.7,,3.2,50,68,982.9,,,,
121,영월,2018-07-07 04:00,18.2,,1.7,50,71,983.3,,,,
121,영월,2018-07-07 05:00,18.3,,2.3,50,69,983.5,,,,
121,영월,2018-07-07 06:00,18.4,,1.9,70,68,983.9,0,,,
121,영월,2018-07-07 07:00,20.1,,3,90,63,984.1,.6,,,
121,영월,2018-07-07 08:00,21.3,,3.6,70,60,984.2,.9,,,
121,영월,2018-07-07 09:00,22.8,,4.6,90,57,983.9,1,,,
121,영월,2018-07-07 10:00,22.3,,3.8,20,58,984,1,,,
121,영월,2018-07-07 11:00,22,,4.6,20,58,984.2,1,,,
121,영월,2018-07-07 12:00,23,,4.2,20,57,984.1,1,,,
121,영월,2018-07-07 13:00,23.3,,3.6,20,55,984.2,1,,,
121,영월,2018-07-07 14:00,23.5,,4.4,20,51,983.8,1,,,
121,영월,2018-07-07 15:00,24.1,,4.8,20,50,983.1,1,,,
121,영월,2018-07-07 16:00,24,,4,20,49,982.6,1,,,
121,영월,2018-07-07 17:00,23.1,,4.6,20,52,982.7,1,,,
121,영월,2018-07-07 18:00,22.1,,4.5,50,52,983.4,.5,,,
121,영월,2018-07-07 19:00,20.1,,2.3,20,59,983.8,.3,,,
121,영월,2018-07-07 20:00,19,,1.8,20,63,984.5,0,,,
121,영월,2018-07-07 21:00,17.7,,2.4,20,65,985.3,,,,
121,영월,2018-07-07 22:00,16.9,,2.5,50,69,985.8,,,,
121,영월,2018-07-07 23:00,16.9,,2.4,50,65,986.8,,,,
121,영월,2018-07-08 00:00,16.2,,3.1,90,71,985.5,,,,
121,영월,2018-07-08 01:00,16.2,,2.1,50,69,985.8,,,,
121,영월,2018-07-08 02:00,15.6,,.1,0,74,985.8,,,,
121,영월,2018-07-08 03:00,14.9,,.2,0,77,985.5,,,,
121,영월,2018-07-08 04:00,15.1,,.7,50,76,985.8,,,,
121,영월,2018-07-08 05:00,14.5,,.9,90,80,986,,,,
121,영월,2018-07-08 06:00,15.6,,.8,110,76,986.1,.2,,,
121,영월,2018-07-08 07:00,18.4,,.8,90,69,986,.9,,,
121,영월,2018-07-08 08:00,18.7,,2.1,50,63,986.1,.9,,,
121,영월,2018-07-08 09:00,19.1,,3.8,20,61,986.1,.9,,,
121,영월,2018-07-08 10:00,21,,3,20,58,985.9,.9,,,
121,영월,2018-07-08 11:00,22.7,,1.7,20,59,986,1,,,
121,영월,2018-07-08 12:00,24.5,,1.2,340,56,985.9,1,,,
121,영월,2018-07-08 13:00,25.4,,1.5,50,57,985.6,.7,,,
121,영월,2018-07-08 14:00,27,,2.3,90,52,985,.5,,,
121,영월,2018-07-08 15:00,25,,2.5,90,57,984.8,.5,,,
121,영월,2018-07-08 16:00,25.6,,2.9,140,54,984.8,.7,,,
121,영월,2018-07-08 17:00,23.9,,3.5,140,61,984.7,.1,,,
121,영월,2018-07-08 18:00,23.8,,2.4,140,64,985.1,0,,,
121,영월,2018-07-08 19:00,23,,3.6,110,67,985.6,.2,,,
121,영월,2018-07-08 20:00,22.1,,2.4,90,69,986.3,0,,,
121,영월,2018-07-08 21:00,20.4,,2.2,50,73,987.1,,,,
121,영월,2018-07-08 22:00,19.9,,4.2,90,72,987.5,,,,
121,영월,2018-07-08 23:00,19.5,,2.6,90,74,987.6,,,,
121,영월,2018-07-09 00:00,19.3,,1.1,90,73,987.5,,,,
121,영월,2018-07-09 01:00,18.7,,1.8,50,75,987,,,,
121,영월,2018-07-09 02:00,19,,1.5,50,74,987.5,,,,
121,영월,2018-07-09 03:00,18.8,,.8,70,75,987.9,,,,
121,영월,2018-07-09 04:00,18.6,0,1.7,70,77,988,,,,
121,영월,2018-07-09 05:00,18.5,0,1.5,90,78,987.8,,,,
121,영월,2018-07-09 06:00,18.9,,0,0,77,988.4,0,,,
121,영월,2018-07-09 07:00,19.1,,1.6,90,79,988.3,0,,,
121,영월,2018-07-09 08:00,19.2,.1,.1,0,82,988.8,0,,,
121,영월,2018-07-09 09:00,18.9,.2,.4,0,86,988.8,0,,,
121,영월,2018-07-09 10:00,18.3,1.6,.7,90,94,989.1,0,,,
121,영월,2018-07-09 11:00,19,1.8,.1,0,92,989.4,0,,,
121,영월,2018-07-09 12:00,18.7,2.4,.4,0,95,989.5,0,,,
121,영월,2018-07-09 13:00,19,4.8,.7,140,97,989.1,0,,,
121,영월,2018-07-09 14:00,18.8,2.7,0,0,96,989.1,0,,,
121,영월,2018-07-09 15:00,18.8,10.5,.1,0,97,988.8,0,,,
121,영월,2018-07-09 16:00,19.1,3,.1,0,96,988.8,0,,,
121,영월,2018-07-09 17:00,19.3,.2,.3,0,95,988.6,0,,,
121,영월,2018-07-09 18:00,19.2,.2,.5,110,96,988.4,0,,,
121,영월,2018-07-09 19:00,19.2,.1,0,0,96,988.4,0,,,
121,영월,2018-07-09 20:00,19.1,,.5,270,96,988.9,0,,,
121,영월,2018-07-09 21:00,19.2,,.4,0,96,989.4,,,,
121,영월,2018-07-09 22:00,19,.2,.1,0,95,989.7,,,,
121,영월,2018-07-09 23:00,18.8,1.1,.1,0,98,989.8,,,,
121,영월,2018-07-10 00:00,18.6,.4,.4,0,98,989.6,,,,
121,영월,2018-07-10 01:00,18.5,.6,.4,0,98,989.1,,,,
121,영월,2018-07-10 02:00,18.5,.9,0,0,98,988.5,,,,
121,영월,2018-07-10 03:00,18.4,1,.4,0,98,988.1,,,,
121,영월,2018-07-10 04:00,18.5,,0,0,98,987.9,,,,
121,영월,2018-07-10 05:00,18.4,,.2,0,98,988,,,,
121,영월,2018-07-10 06:00,18.5,,0,0,98,988.1,0,,,
121,영월,2018-07-10 07:00,18.8,,.9,110,98,988.2,0,,,
121,영월,2018-07-10 08:00,19.9,,.1,0,93,988.4,0,,,
121,영월,2018-07-10 09:00,21.2,,.3,0,89,988.5,.1,,,
121,영월,2018-07-10 10:00,22.3,,0,0,84,989.2,.2,,,
121,영월,2018-07-10 11:00,22.8,,.1,0,87,989.2,0,,,
121,영월,2018-07-10 12:00,23.5,,0,0,87,988.8,0,,,
121,영월,2018-07-10 13:00,24.8,,.4,0,82,988.6,0,,,
121,영월,2018-07-10 14:00,25.7,,.5,270,78,988.3,0,,,
121,영월,2018-07-10 15:00,26.1,,.8,110,76,987.6,0,,,
121,영월,2018-07-10 16:00,26.3,,.4,0,77,987.3,.4,,,
121,영월,2018-07-10 17:00,26.7,,.8,270,79,987.2,0,,,
121,영월,2018-07-10 18:00,26,,1.5,270,82,987.2,.3,,,
121,영월,2018-07-10 19:00,25.1,,.7,90,89,987.7,0,,,
121,영월,2018-07-10 20:00,24.3,,.3,0,93,988,0,,,
121,영월,2018-07-10 21:00,23.7,,.9,90,94,988.3,,,,
121,영월,2018-07-10 22:00,23.1,,.6,140,95,988.6,,,,
121,영월,2018-07-10 23:00,22.5,,.4,0,96,988.6,,,,
121,영월,2018-07-11 00:00,22.3,,0,0,97,988.5,,,,
121,영월,2018-07-11 01:00,22.3,,.1,0,97,988.4,,,,
121,영월,2018-07-11 02:00,22.1,,.1,0,98,988.2,,,,
121,영월,2018-07-11 03:00,22,0,.1,0,98,988.2,,,,
121,영월,2018-07-11 04:00,22,.3,.3,0,98,988.2,,,,
121,영월,2018-07-11 05:00,22,0,0,0,98,988.3,,,,
121,영월,2018-07-11 06:00,22,.1,0,0,98,988.4,0,,,
121,영월,2018-07-11 07:00,22.3,.5,0,0,98,988.6,0,,,
121,영월,2018-07-11 08:00,22.4,.8,0,0,98,989.4,0,,,
121,영월,2018-07-11 09:00,23.3,.7,0,0,98,989.5,0,,,
121,영월,2018-07-11 10:00,23.9,.1,0,0,95,989.3,0,,,
121,영월,2018-07-11 11:00,25,0,.1,0,89,989.3,0,,,
121,영월,2018-07-11 12:00,26.3,,.1,0,80,989.1,0,,,
121,영월,2018-07-11 13:00,27.1,0,.6,290,79,988.6,0,,,
121,영월,2018-07-11 14:00,27.8,0,.3,0,80,988,0,,,
121,영월,2018-07-11 15:00,28.9,,1,360,69,987.5,.1,,,
121,영월,2018-07-11 16:00,29,,.5,250,74,987.4,0,,,
121,영월,2018-07-11 17:00,27.7,0,.5,290,81,987.1,0,,,
121,영월,2018-07-11 18:00,26.7,0,.7,270,90,987.1,0,,,
121,영월,2018-07-11 19:00,26.6,,.3,0,92,987.4,0,,,
121,영월,2018-07-11 20:00,25.7,,1.3,90,92,987.7,0,,,
121,영월,2018-07-11 21:00,25.3,,.2,0,95,988.3,,,,
121,영월,2018-07-11 22:00,24.7,,.1,0,96,988.4,,,,
121,영월,2018-07-11 23:00,24.4,,0,0,96,988.1,,,,
121,영월,2018-07-12 00:00,24.1,,.1,0,97,987.8,,,,
121,영월,2018-07-12 01:00,24.2,,0,0,97,987.2,,,,
121,영월,2018-07-12 02:00,24.1,,0,0,97,986.8,,,,
121,영월,2018-07-12 03:00,24,,0,0,98,986.5,,,,
121,영월,2018-07-12 04:00,24,,.1,0,98,986.5,,,,
121,영월,2018-07-12 05:00,23.8,,0,0,98,986.6,,,,
121,영월,2018-07-12 06:00,23.7,,.4,0,98,986.6,0,,,
121,영월,2018-07-12 07:00,24,,.1,0,98,986.5,0,,,
121,영월,2018-07-12 08:00,24.5,,.3,0,98,986.8,0,,,
121,영월,2018-07-12 09:00,25.2,,.6,270,92,986.8,0,,,
121,영월,2018-07-12 10:00,26.7,,.5,320,83,986.9,.1,,,
121,영월,2018-07-12 11:00,29,,1.4,160,67,986.5,.6,,,
121,영월,2018-07-12 12:00,28.9,,2.5,250,67,986.2,.4,,,
121,영월,2018-07-12 13:00,29.2,,1.6,250,64,986.1,.5,,,
121,영월,2018-07-12 14:00,28.6,,1.8,250,67,985.8,0,,,
121,영월,2018-07-12 15:00,28.6,,1.2,230,69,985.6,0,,,
121,영월,2018-07-12 16:00,29.5,,1.6,140,71,985.1,.4,,,
121,영월,2018-07-12 17:00,29.3,,.2,0,67,984.8,.4,,,
121,영월,2018-07-12 18:00,28.8,,1.4,250,70,984.4,.1,,,
121,영월,2018-07-12 19:00,28.5,,.4,0,73,984.6,.3,,,
121,영월,2018-07-12 20:00,26.8,,.9,270,82,984.9,.1,,,
121,영월,2018-07-12 21:00,25.5,,.3,0,89,985.5,,,,
121,영월,2018-07-12 22:00,25.2,,.6,320,90,985.8,,,,
121,영월,2018-07-12 23:00,24.1,,.9,270,95,985.8,,,,
121,영월,2018-07-13 00:00,23.5,,0,0,96,985.8,,,,
121,영월,2018-07-13 01:00,23.1,,0,0,97,985.6,,,,
121,영월,2018-07-13 02:00,22.9,,0,0,98,985.6,,,,
121,영월,2018-07-13 03:00,22.7,,.2,0,98,985.4,,,,
121,영월,2018-07-13 04:00,22.8,,.1,0,98,985.5,,,,
121,영월,2018-07-13 05:00,22.9,,0,0,97,985.5,,,,
121,영월,2018-07-13 06:00,23.2,,0,0,96,985.8,0,,,
121,영월,2018-07-13 07:00,24.4,,.6,290,89,986,0,,,
121,영월,2018-07-13 08:00,25.3,,1.1,270,81,986.3,.1,,,
121,영월,2018-07-13 09:00,26,,.4,0,77,986.2,.3,,,
121,영월,2018-07-13 10:00,27.6,,.7,270,67,985.8,.3,,,
121,영월,2018-07-13 11:00,27.5,,1.2,320,66,985.6,.6,,,
121,영월,2018-07-13 12:00,28.6,,1.8,270,63,985.4,.6,,,
121,영월,2018-07-13 13:00,28.9,,.9,250,62,985,.6,,,
121,영월,2018-07-13 14:00,29.2,,1.3,250,63,984.6,.6,,,
121,영월,2018-07-13 15:00,30,,1.9,250,60,984.4,.7,,,
121,영월,2018-07-13 16:00,30.5,,1.2,270,58,983.9,1,,,
121,영월,2018-07-13 17:00,29.9,,1.9,250,59,983.6,.8,,,
121,영월,2018-07-13 18:00,29.9,,1.2,230,59,983.4,.9,,,
121,영월,2018-07-13 19:00,28.8,,1.4,250,64,983.4,1,,,
121,영월,2018-07-13 20:00,25.8,,.5,90,81,983.9,.1,,,
121,영월,2018-07-13 21:00,24.8,,.7,70,87,984.4,,,,
121,영월,2018-07-13 22:00,24,,.4,0,90,984.9,,,,
121,영월,2018-07-13 23:00,23.6,,.4,0,93,984.7,,,,
121,영월,2018-07-14 00:00,23.1,,0,0,95,984.4,,,,
121,영월,2018-07-14 01:00,22.9,,0,0,96,984.5,,,,
121,영월,2018-07-14 02:00,22.3,,.1,0,97,984.3,,,,
121,영월,2018-07-14 03:00,22.3,,0,0,97,984.5,,,,
121,영월,2018-07-14 04:00,22.5,,0,0,97,984.7,,,,
121,영월,2018-07-14 05:00,22.1,,0,0,98,985.1,,,,
121,영월,2018-07-14 06:00,22.2,,.2,0,98,985.4,0,,,
121,영월,2018-07-14 07:00,22.5,,0,0,97,985.5,0,,,
121,영월,2018-07-14 08:00,25,,.2,0,86,985.2,.7,,,
121,영월,2018-07-14 09:00,26.8,,.8,250,75,984.8,1,,,
121,영월,2018-07-14 10:00,28.2,,.8,340,66,984.4,1,,,
121,영월,2018-07-14 11:00,29,,1.2,270,60,984.4,1,,,
121,영월,2018-07-14 12:00,29.9,,.8,250,56,984,1,,,
121,영월,2018-07-14 13:00,31.1,,1.2,290,55,983.7,1,,,
121,영월,2018-07-14 14:00,31.3,,1.8,270,54,983.3,1,,,
121,영월,2018-07-14 15:00,32,,.9,250,53,983,1,,,
121,영월,2018-07-14 16:00,31.2,,2.3,250,56,983,1,,,
121,영월,2018-07-14 17:00,30.7,,2.3,250,56,982.8,1,,,
121,영월,2018-07-14 18:00,30.2,,2.2,250,58,982.9,1,,,
121,영월,2018-07-14 19:00,29.2,,1.4,250,62,982.8,1,,,
121,영월,2018-07-14 20:00,27.5,,.7,290,71,983.2,.1,,,
121,영월,2018-07-14 21:00,25.7,,.8,180,83,983.7,,,,
121,영월,2018-07-14 22:00,24.8,,.4,0,87,984.2,,,,
121,영월,2018-07-14 23:00,23.8,,.2,0,92,984.1,,,,
121,영월,2018-07-15 00:00,23.6,,0,0,94,984.2,,,,
121,영월,2018-07-15 01:00,23.2,,.2,0,95,984.5,,,,
121,영월,2018-07-15 02:00,22.9,,0,0,97,984.9,,,,
121,영월,2018-07-15 03:00,22.5,,.3,0,97,985,,,,
121,영월,2018-07-15 04:00,22.4,,0,0,97,985.2,,,,
121,영월,2018-07-15 05:00,22.4,,.8,320,97,985.5,,,,
121,영월,2018-07-15 06:00,22.3,,.2,0,98,985.9,0,,,
121,영월,2018-07-15 07:00,22.3,,.5,270,98,985.8,0,,,
121,영월,2018-07-15 08:00,22.7,,.2,0,98,985.9,0,,,
121,영월,2018-07-15 09:00,26,,.3,0,82,985.9,.5,,,
121,영월,2018-07-15 10:00,27.1,,1.5,290,66,985.6,1,,,
121,영월,2018-07-15 11:00,28.9,,1,340,61,985.8,1,,,
121,영월,2018-07-15 12:00,32.5,,.9,110,55,985.3,1,,,
121,영월,2018-07-15 13:00,31.1,,1.4,290,51,984.8,1,,,
121,영월,2018-07-15 14:00,32.4,,1.1,270,54,984.4,1,,,
121,영월,2018-07-15 15:00,32.6,,1.5,250,48,983.7,1,,,
121,영월,2018-07-15 16:00,32.2,,2,250,53,983.5,1,,,
121,영월,2018-07-15 17:00,31.5,,2.1,230,51,983.4,1,,,
121,영월,2018-07-15 18:00,31.2,,1.6,230,56,983.4,1,,,
121,영월,2018-07-15 19:00,29.8,,1.2,250,60,983.9,1,,,
121,영월,2018-07-15 20:00,27.4,,.2,0,71,984.2,.1,,,
121,영월,2018-07-15 21:00,26,,.1,0,80,984.7,,,,
121,영월,2018-07-15 22:00,24.6,,.5,90,88,985.1,,,,
121,영월,2018-07-15 23:00,23.8,,.3,0,91,985.4,,,,
121,영월,2018-07-16 00:00,23.3,,0,0,94,985.5,,,,
121,영월,2018-07-16 01:00,22.8,,.1,0,96,985.5,,,,
121,영월,2018-07-16 02:00,22.3,,.2,0,96,985.6,,,,
121,영월,2018-07-16 03:00,22.1,,0,0,97,985.5,,,,
121,영월,2018-07-16 04:00,21.9,,0,0,97,985.5,,,,
121,영월,2018-07-16 05:00,22,,.1,0,97,985.7,,,,
121,영월,2018-07-16 06:00,22,,1.1,90,97,986,0,,,
121,영월,2018-07-16 07:00,22.1,,0,0,97,986.3,0,,,
121,영월,2018-07-16 08:00,22.5,,.4,0,95,986.5,0,,,
121,영월,2018-07-16 09:00,25.1,,.4,0,84,986.4,.5,,,
121,영월,2018-07-16 10:00,27.4,,1.1,250,75,986,1,,,
121,영월,2018-07-16 11:00,30,,1,360,65,985.8,1,,,
121,영월,2018-07-16 12:00,30.8,,.8,360,56,985.4,1,,,
121,영월,2018-07-16 13:00,32.6,,1.5,110,48,984.9,1,,,
121,영월,2018-07-16 14:00,32.6,,2.1,250,51,984.4,1,,,
121,영월,2018-07-16 15:00,32.6,,2.6,250,48,984,1,,,
121,영월,2018-07-16 16:00,32.1,,2.1,230,50,983.7,1,,,
121,영월,2018-07-16 17:00,31.9,,2,230,50,983.6,1,,,
121,영월,2018-07-16 18:00,31.6,,1.6,270,48,983.6,1,,,
121,영월,2018-07-16 19:00,29.9,,1.4,250,57,983.8,1,,,
121,영월,2018-07-16 20:00,27.5,,.3,0,70,983.9,.1,,,
121,영월,2018-07-16 21:00,26.1,,0,0,79,984.3,,,,
121,영월,2018-07-16 22:00,25.1,,0,0,84,984.9,,,,
121,영월,2018-07-16 23:00,24,,.1,0,89,985,,,,
121,영월,2018-07-17 00:00,24,,.2,0,90,985.3,,,,
121,영월,2018-07-17 01:00,23.8,,.5,340,91,985.3,,,,
121,영월,2018-07-17 02:00,23.1,,.3,0,94,985.4,,,,
121,영월,2018-07-17 03:00,22.5,,.4,0,96,985.7,,,,
121,영월,2018-07-17 04:00,22,,.2,0,97,985.8,,,,
121,영월,2018-07-17 05:00,22.1,,0,0,97,985.7,,,,
121,영월,2018-07-17 06:00,22.1,,.5,270,98,985.8,0,,,
121,영월,2018-07-17 07:00,22.4,,.8,270,97,985.7,0,,,
121,영월,2018-07-17 08:00,23.1,,.6,250,93,985.9,0,,,
121,영월,2018-07-17 09:00,24.8,,.8,270,83,985.6,.5,,,
121,영월,2018-07-17 10:00,28.1,,.4,0,67,985.1,1,,,
121,영월,2018-07-17 11:00,29.4,,1.6,340,61,984.9,1,,,
121,영월,2018-07-17 12:00,30.1,,1.3,320,56,984.5,.9,,,
121,영월,2018-07-17 13:00,30.8,,2.2,230,52,984,.9,,,
121,영월,2018-07-17 14:00,31.6,,1.3,270,50,983.6,1,,,
121,영월,2018-07-17 15:00,32,,1.8,250,51,983.2,.9,,,
121,영월,2018-07-17 16:00,31.4,,1.9,270,51,983.3,1,,,
121,영월,2018-07-17 17:00,30.8,,1.9,270,52,983.4,1,,,
121,영월,2018-07-17 18:00,30.2,,1,270,55,983.4,.9,,,
121,영월,2018-07-17 19:00,28.9,,1,270,62,983.6,.9,,,
121,영월,2018-07-17 20:00,27.1,,1.4,270,72,983.8,0,,,
121,영월,2018-07-17 21:00,25.4,,.1,0,81,984.3,,,,
121,영월,2018-07-17 22:00,24.5,,.1,0,85,984.6,,,,
121,영월,2018-07-17 23:00,23.6,,0,0,90,984.8,,,,
121,영월,2018-07-18 00:00,22.8,,0,0,94,985,,,,
121,영월,2018-07-18 01:00,22.6,,0,0,95,984.8,,,,
121,영월,2018-07-18 02:00,22.1,,.2,0,95,984.9,,,,
121,영월,2018-07-18 03:00,21.5,,.4,0,97,985.4,,,,
121,영월,2018-07-18 04:00,21.6,,0,0,97,985.6,,,,
121,영월,2018-07-18 05:00,21.7,,.4,0,97,985.8,,,,
121,영월,2018-07-18 06:00,21.7,,.9,70,96,985.9,0,,,
121,영월,2018-07-18 07:00,22.1,,1.3,70,95,986.1,0,,,
121,영월,2018-07-18 08:00,22.2,,0,0,93,986.3,0,,,
121,영월,2018-07-18 09:00,23.7,,.6,290,86,986.1,0,,,
121,영월,2018-07-18 10:00,26.5,,.8,290,77,985.9,.8,,,
121,영월,2018-07-18 11:00,28.7,,1.3,270,59,985.5,1,,,
121,영월,2018-07-18 12:00,30.2,,1.2,290,52,985.3,1,,,
121,영월,2018-07-18 13:00,31.6,,.8,290,52,984.8,1,,,
121,영월,2018-07-18 14:00,31.2,,1.2,290,50,984,1,,,
121,영월,2018-07-18 15:00,32.8,,2,180,50,983.2,1,,,
121,영월,2018-07-18 16:00,32,,2.6,250,52,983.3,.8,,,
121,영월,2018-07-18 17:00,31.5,,1.7,250,52,982.8,.9,,,
121,영월,2018-07-18 18:00,31,,1.7,250,54,982.9,1,,,
121,영월,2018-07-18 19:00,29.7,,.6,290,61,983.1,1,,,
121,영월,2018-07-18 20:00,27,,.4,0,74,983.3,.1,,,
121,영월,2018-07-18 21:00,25.9,,.3,0,80,983.9,,,,
121,영월,2018-07-18 22:00,24.7,,.4,0,85,984.1,,,,
121,영월,2018-07-18 23:00,24.1,,.1,0,88,984.3,,,,
121,영월,2018-07-19 00:00,23.2,,0,0,93,984.3,,,,
121,영월,2018-07-19 01:00,22.6,,.4,0,95,984.4,,,,
121,영월,2018-07-19 02:00,22.1,,.5,110,96,984.3,,,,
121,영월,2018-07-19 03:00,22.1,,.1,0,96,984.5,,,,
121,영월,2018-07-19 04:00,21.9,,.1,0,97,984.7,,,,
121,영월,2018-07-19 05:00,22.1,,.1,0,97,985.1,,,,
121,영월,2018-07-19 06:00,21.9,,1,50,96,985.5,0,,,
121,영월,2018-07-19 07:00,22.3,,.7,160,95,985.8,0,,,
121,영월,2018-07-19 08:00,24,,1,90,89,985.9,0,,,
121,영월,2018-07-19 09:00,23.9,,.5,270,87,985.7,0,,,
121,영월,2018-07-19 10:00,27.4,,.8,90,71,985.3,.9,,,
121,영월,2018-07-19 11:00,28.4,,1,230,62,984.8,1,,,
121,영월,2018-07-19 12:00,30.3,,.7,200,54,984.2,1,,,
121,영월,2018-07-19 13:00,31.9,,1,340,52,983.6,1,,,
121,영월,2018-07-19 14:00,32.6,,1,250,49,983.1,1,,,
121,영월,2018-07-19 15:00,32.1,,.8,270,50,982.5,.9,,,
121,영월,2018-07-19 16:00,32.4,,1.7,250,48,982.1,.9,,,
121,영월,2018-07-19 17:00,32,,1.7,270,51,982,1,,,
121,영월,2018-07-19 18:00,31.4,,1,230,53,981.9,1,,,
121,영월,2018-07-19 19:00,30,,1,270,57,982.1,1,,,
121,영월,2018-07-19 20:00,27.3,,.6,70,72,982.4,.1,,,
121,영월,2018-07-19 21:00,26,,0,0,80,983,,,,
121,영월,2018-07-19 22:00,24.7,,.1,0,84,983.1,,,,
121,영월,2018-07-19 23:00,23.4,,0,0,90,983.5,,,,
121,영월,2018-07-20 00:00,22.9,,.4,0,92,983.5,,,,
121,영월,2018-07-20 01:00,22.2,,.1,0,95,983.4,,,,
121,영월,2018-07-20 02:00,21.8,,.1,0,96,983.3,,,,
121,영월,2018-07-20 03:00,21.4,,0,0,97,983.2,,,,
121,영월,2018-07-20 04:00,21.2,,0,0,97,983.3,,,,
121,영월,2018-07-20 05:00,21.5,,1.1,90,97,983.4,,,,
121,영월,2018-07-20 06:00,21.5,,.3,0,96,983.6,0,,,
121,영월,2018-07-20 07:00,22.1,,.5,110,95,983.8,0,,,
121,영월,2018-07-20 08:00,22.3,,.8,340,93,983.8,0,,,
121,영월,2018-07-20 09:00,23.7,,1,320,84,983.6,.2,,,
121,영월,2018-07-20 10:00,27,,.6,320,71,983.3,1,,,
121,영월,2018-07-20 11:00,29.6,,.8,270,60,983.1,1,,,
121,영월,2018-07-20 12:00,33.6,,.9,20,52,982.7,1,,,
121,영월,2018-07-20 13:00,32.4,,1.1,290,48,982.1,1,,,
121,영월,2018-07-20 14:00,33.8,,1.5,200,46,981.3,1,,,
121,영월,2018-07-20 15:00,34,,1.9,250,44,981,1,,,
121,영월,2018-07-20 16:00,33.8,,2.1,250,41,980.7,1,,,
121,영월,2018-07-20 17:00,33.3,,1.9,250,41,980.8,1,,,
121,영월,2018-07-20 18:00,32.6,,.7,270,47,980.9,1,,,
121,영월,2018-07-20 19:00,30.9,,.8,320,57,981.2,1,,,
121,영월,2018-07-20 20:00,27.6,,1.3,90,71,981.5,.1,,,
121,영월,2018-07-20 21:00,26.4,,.7,90,77,982.3,,,,
121,영월,2018-07-20 22:00,25.5,,.9,50,80,982.7,,,,
121,영월,2018-07-20 23:00,24.8,,.5,20,85,983,,,,
121,영월,2018-07-21 00:00,23.9,,.4,0,90,983,,,,
121,영월,2018-07-21 01:00,23.5,,.3,0,91,982.9,,,,
121,영월,2018-07-21 02:00,23.3,,.2,0,93,982.5,,,,
121,영월,2018-07-21 03:00,22.8,,.2,0,95,982.4,,,,
121,영월,2018-07-21 04:00,22.4,,0,0,96,982.4,,,,
