瘤痢,瘤痢疙,老矫,扁柯(∑C),碍荐樊(mm),浅加(m/s),浅氢(16规困),嚼档(%),泅瘤扁拘(hPa),老炼(hr),老荤(MJ/m2),利汲(cm),傈款樊(10盒困)
159,何魂,2018-12-01 02:00,9.8,,1.3,160,42,1016,,,,7
159,何魂,2018-12-01 03:00,9.5,,3,320,45,1016.1,,,,7
159,何魂,2018-12-01 04:00,8.7,,2,320,48,1015.7,,,,6
159,何魂,2018-12-01 05:00,8.6,,2.3,320,37,1016.2,,,,9
159,何魂,2018-12-01 06:00,8.4,,1.1,360,37,1016.6,,,,9
159,何魂,2018-12-01 07:00,7.8,,2.8,320,40,1017.5,,,,10
159,何魂,2018-12-01 08:00,8.3,,1,140,38,1017.8,0,.03,,9
159,何魂,2018-12-01 09:00,9.2,,2.8,360,41,1018.6,0,.36,,8
159,何魂,2018-12-01 10:00,10.8,,1,340,42,1019,0,.76,,8
159,何魂,2018-12-01 11:00,12.2,,1.3,360,39,1019.2,.5,1.11,,9
159,何魂,2018-12-01 12:00,12.7,,1.7,50,37,1018.5,0,.98,,9
159,何魂,2018-12-01 13:00,13.3,,2.9,50,35,1017.9,.2,1.05,,9
159,何魂,2018-12-01 14:00,13.6,,1.8,70,41,1017.6,.9,1.42,,8
159,何魂,2018-12-01 15:00,12.7,,2.5,70,46,1017.7,.5,.85,,8
159,何魂,2018-12-01 16:00,12.1,,2.4,50,51,1017.9,.1,.38,,7
159,何魂,2018-12-01 17:00,11.4,,2.1,50,58,1017.5,.3,.22,,6
159,何魂,2018-12-01 18:00,10.8,,1,50,61,1018,0,0,,6
159,何魂,2018-12-01 19:00,10.9,,1.9,20,60,1018.3,,,,8
159,何魂,2018-12-01 20:00,10.4,,2.2,50,63,1018.5,,,,6
159,何魂,2018-12-01 21:00,10.3,,1.8,50,65,1018.7,,,,7
159,何魂,2018-12-01 22:00,10.1,,2.3,50,66,1018.5,,,,7
159,何魂,2018-12-01 23:00,10,,2.5,50,66,1018.5,,,,6
159,何魂,2018-12-02 00:00,9.9,,2.5,50,67,1018,,,,7
159,何魂,2018-12-02 01:00,10,,2.5,50,68,1018.2,,,,7
159,何魂,2018-12-02 02:00,10.3,,3,50,67,1017.6,,,,6
159,何魂,2018-12-02 03:00,9.8,,2.4,50,71,1016.9,,,,1
159,何魂,2018-12-02 04:00,10.1,,1.5,50,70,1017.1,,,,7
159,何魂,2018-12-02 05:00,9.8,,2.1,50,71,1016.7,,,,0
159,何魂,2018-12-02 06:00,9.7,,1.8,20,71,1016.8,,,,0
159,何魂,2018-12-02 07:00,9.8,,1.6,70,69,1017.1,,,,2
159,何魂,2018-12-02 08:00,10.3,,1.5,70,69,1017.6,.2,.09,,7
159,何魂,2018-12-02 09:00,13.1,,1.9,50,61,1017.5,1,.6,,6
159,何魂,2018-12-02 10:00,15.2,,1.9,50,56,1017.7,1,.98,,4
159,何魂,2018-12-02 11:00,17.1,,2.1,50,54,1017.5,1,1.53,,4
159,何魂,2018-12-02 12:00,18.6,,2.1,70,54,1016.7,1,1.74,,3
159,何魂,2018-12-02 13:00,18.3,,2.7,110,57,1015.7,1,1.96,,2
159,何魂,2018-12-02 14:00,18.1,,2.9,90,58,1014.4,1,1.76,,0
159,何魂,2018-12-02 15:00,17.4,,1.6,70,61,1014.5,1,1.36,,0
159,何魂,2018-12-02 16:00,15.7,,2.3,90,67,1014.7,1,.81,,1
159,何魂,2018-12-02 17:00,14.7,,2.5,50,72,1015,.4,.17,,10
159,何魂,2018-12-02 18:00,14.7,,2.4,70,71,1015.2,0,0,,10
159,何魂,2018-12-02 19:00,14.8,,2.3,70,72,1014.9,,,,10
159,何魂,2018-12-02 20:00,14.9,,2.8,50,75,1014.6,,,,10
159,何魂,2018-12-02 21:00,14.9,,1.6,20,75,1014.4,,,,10
159,何魂,2018-12-02 22:00,15,,1.7,50,77,1013.7,,,,10
159,何魂,2018-12-02 23:00,15,,1.9,50,78,1013.8,,,,10
159,何魂,2018-12-03 00:00,14.8,0,2.1,50,88,1013.1,,,,10
159,何魂,2018-12-03 01:00,14.6,,1.4,70,91,1012.6,,,,10
159,何魂,2018-12-03 02:00,14.8,,1.8,50,90,1012.2,,,,10
159,何魂,2018-12-03 03:00,14.7,0,2,50,92,1011.8,,,,10
159,何魂,2018-12-03 04:00,14.8,,2.2,50,96,1011.2,,,,10
159,何魂,2018-12-03 05:00,15.4,,1.5,50,97,1010.6,,,,10
159,何魂,2018-12-03 06:00,15.7,10,2.4,70,97,1010.3,,,,10
159,何魂,2018-12-03 07:00,15.9,,1.2,70,97,1010.4,,,,10
159,何魂,2018-12-03 08:00,15.9,,.7,50,98,1010.3,0,0,,10
159,何魂,2018-12-03 09:00,16.2,7.2,.4,0,98,1010.4,0,.2,,10
159,何魂,2018-12-03 10:00,17.2,,.3,0,98,1010.2,0,.49,,9
159,何魂,2018-12-03 11:00,17.6,,3.6,230,95,1009.8,0,.62,,10
159,何魂,2018-12-03 12:00,17.8,,6.1,250,94,1008.9,0,.53,,10
159,何魂,2018-12-03 13:00,17.7,,7.3,230,94,1008.4,0,.56,,10
159,何魂,2018-12-03 14:00,17.9,,3.6,270,93,1007.7,0,.31,,9
159,何魂,2018-12-03 15:00,18.5,,3.7,250,88,1007.3,.2,.58,,9
159,何魂,2018-12-03 16:00,18.3,,2.8,230,89,1006.9,0,.24,,10
159,何魂,2018-12-03 17:00,18.2,,4,250,94,1007.3,0,.04,,10
159,何魂,2018-12-03 18:00,17.8,0,3.6,270,94,1007.6,0,0,,9
159,何魂,2018-12-03 19:00,17.6,,3.7,270,93,1008.4,,,,8
159,何魂,2018-12-03 20:00,17.7,,4.6,270,93,1008.5,,,,8
159,何魂,2018-12-03 21:00,17.2,,4.9,270,94,1007.7,,,,3
159,何魂,2018-12-03 22:00,16.9,,1.5,250,94,1007.7,,,,6
159,何魂,2018-12-03 23:00,16.5,,1.5,230,96,1008,,,,7
159,何魂,2018-12-04 00:00,16.1,,.4,0,97,1007.4,,,,6
159,何魂,2018-12-04 01:00,15.8,,1.5,270,97,1007.1,,,,6
159,何魂,2018-12-04 02:00,16.2,,1.3,270,97,1006.7,,,,9
159,何魂,2018-12-04 03:00,16.1,1.1,.8,250,97,1006.5,,,,10
159,何魂,2018-12-04 04:00,16.1,,.4,0,97,1005.6,,,,10
159,何魂,2018-12-04 05:00,16,,1.1,290,98,1004.7,,,,10
159,何魂,2018-12-04 06:00,15.9,.6,.6,290,97,1003.9,,,,10
159,何魂,2018-12-04 07:00,16,,1.4,230,97,1003.9,,,,10
159,何魂,2018-12-04 08:00,16,,2.3,290,97,1003.6,0,0,,10
159,何魂,2018-12-04 09:00,16.8,18.7,4.5,250,98,1003.3,0,0,,10
159,何魂,2018-12-04 10:00,15.5,,2.5,70,97,1003.5,.2,.28,,9
159,何魂,2018-12-04 11:00,15,,5.1,20,88,1003.9,.5,.63,,9
159,何魂,2018-12-04 12:00,15.4,7.2,2.5,20,79,1003.4,0,.47,,9
159,何魂,2018-12-04 13:00,15.5,,1.8,20,76,1004.4,0,.47,,10
159,何魂,2018-12-04 14:00,14.7,,1.1,110,81,1004.4,0,.25,,10
159,何魂,2018-12-04 15:00,15.2,.3,.9,250,78,1005.2,.1,.43,,10
159,何魂,2018-12-04 16:00,15,,1.5,320,77,1006.2,0,.22,,10
159,何魂,2018-12-04 17:00,14.7,,3.8,340,72,1007.4,.2,.16,,8
159,何魂,2018-12-04 18:00,14.4,,2.8,340,70,1008.9,0,0,,9
159,何魂,2018-12-04 19:00,14.1,,.4,0,68,1009.7,,,,4
159,何魂,2018-12-04 20:00,13.5,,2.5,340,71,1010.3,,,,7
159,何魂,2018-12-04 21:00,13,,2,20,69,1011.1,,,,7
159,何魂,2018-12-04 22:00,12.4,,2,50,68,1011.6,,,,10
159,何魂,2018-12-04 23:00,11.2,,4.1,20,34,1012.1,,,,10
159,何魂,2018-12-05 00:00,10.3,,4.3,20,37,1012.6,,,,9
159,何魂,2018-12-05 01:00,10,,2.8,20,32,1012.7,,,,10
159,何魂,2018-12-05 02:00,9.1,,1.1,360,37,1013.5,,,,10
159,何魂,2018-12-05 03:00,8.9,,.9,20,33,1013.9,,,,9
159,何魂,2018-12-05 04:00,8.2,,2.1,340,37,1014.7,,,,9
159,何魂,2018-12-05 05:00,7.6,,2.6,320,37,1014.4,,,,9
159,何魂,2018-12-05 06:00,6.9,,3.7,320,43,1014.8,,,,9
159,何魂,2018-12-05 07:00,5.5,,4.5,340,45,1015.7,,,,7
159,何魂,2018-12-05 08:00,5,,6.1,340,47,1016.3,.1,.07,,0
159,何魂,2018-12-05 09:00,7,,2,340,46,1017.1,1,.57,,0
159,何魂,2018-12-05 10:00,9,,1.3,360,43,1017.4,1,1.17,,0
159,何魂,2018-12-05 11:00,11.7,,2.7,50,41,1016.6,1,1.65,,0
159,何魂,2018-12-05 12:00,12.8,,1,20,40,1015.6,1,1.95,,0
159,何魂,2018-12-05 13:00,14.6,,1.9,70,40,1014.4,1,2.01,,0
159,何魂,2018-12-05 14:00,14.8,,1.8,90,40,1014.2,1,1.83,,0
159,何魂,2018-12-05 15:00,13.5,,2.8,360,40,1014.4,1,1.41,,2
159,何魂,2018-12-05 16:00,12.6,,2.4,360,45,1014.4,1,.84,,4
159,何魂,2018-12-05 17:00,10.6,,2.2,340,49,1014.5,.7,.24,,4
159,何魂,2018-12-05 18:00,9.6,,2.3,340,53,1015,0,0,,5
159,何魂,2018-12-05 19:00,9.4,,1.4,50,57,1014.8,,,,7
159,何魂,2018-12-05 20:00,10.1,,1.6,50,66,1014.5,,,,3
159,何魂,2018-12-05 21:00,9.7,,1.8,20,71,1013.6,,,,7
159,何魂,2018-12-05 22:00,10,,0,0,69,1012.6,,,,8
159,何魂,2018-12-05 23:00,9.7,,1.2,340,75,1012.4,,,,7
159,何魂,2018-12-06 00:00,8.8,,5.1,340,67,1011.3,,,,9
159,何魂,2018-12-06 01:00,9.2,,3.5,340,67,1011.2,,,,10
159,何魂,2018-12-06 02:00,9.2,,5.3,340,66,1011.4,,,,10
159,何魂,2018-12-06 03:00,9.5,,4.5,340,70,1010.8,,,,10
159,何魂,2018-12-06 04:00,9,,5.8,340,67,1010.7,,,,10
159,何魂,2018-12-06 05:00,8.8,,2.4,340,70,1010.4,,,,10
159,何魂,2018-12-06 06:00,8.5,,3.8,360,71,1010.8,,,,10
159,何魂,2018-12-06 07:00,8.1,,3.8,360,78,1011.2,,,,10
159,何魂,2018-12-06 08:00,7,,5,340,91,1011.9,0,0,,10
159,何魂,2018-12-06 09:00,7.4,2.9,1.6,340,94,1012,0,.06,,10
159,何魂,2018-12-06 10:00,7.9,,2.5,340,94,1011.1,0,.44,,10
159,何魂,2018-12-06 11:00,8.2,,4,340,91,1010.5,0,.64,,10
159,何魂,2018-12-06 12:00,7.7,.2,2.9,340,88,1010.7,0,.53,,10
159,何魂,2018-12-06 13:00,7.5,,3.3,360,86,1009.9,0,.55,,10
159,何魂,2018-12-06 14:00,7.9,,2.9,360,80,1009.8,0,.82,,10
159,何魂,2018-12-06 15:00,7.8,,2.3,340,72,1009.4,0,.57,,10
159,何魂,2018-12-06 16:00,7.6,,2.6,290,66,1010.4,.3,.53,,9
159,何魂,2018-12-06 17:00,7,,3.5,290,67,1010.5,0,.18,,9
159,何魂,2018-12-06 18:00,6.5,,2.4,290,69,1010.8,0,0,,9
159,何魂,2018-12-06 19:00,6.3,,2.2,180,69,1010.5,,,,9
159,何魂,2018-12-06 20:00,6.1,,3.9,320,68,1011.1,,,,10
159,何魂,2018-12-06 21:00,5.7,,7.4,340,64,1012.9,,,,9
159,何魂,2018-12-06 22:00,5.2,,1.2,250,61,1013.3,,,,10
159,何魂,2018-12-06 23:00,5.1,,1.3,320,59,1013.2,,,,10
159,何魂,2018-12-07 00:00,5.2,,.2,0,50,1012.8,,,,9
159,何魂,2018-12-07 01:00,5.1,,2.7,230,54,1012.8,,,,10
159,何魂,2018-12-07 02:00,5.1,,3.2,270,57,1014,,,,10
159,何魂,2018-12-07 03:00,4.7,,3,360,60,1014.4,,,,9
159,何魂,2018-12-07 04:00,4.1,,3.3,230,57,1014.5,,,,9
159,何魂,2018-12-07 05:00,3.6,,3.2,270,58,1014.6,,,,9
159,何魂,2018-12-07 06:00,3.2,,2.1,320,57,1015.1,,,,9
159,何魂,2018-12-07 07:00,2.8,,3.6,340,53,1016.1,,,,8
159,何魂,2018-12-07 08:00,1.9,,3.2,360,48,1017,0,.03,,9
159,何魂,2018-12-07 09:00,1.4,,4.2,360,46,1018.5,0,.34,,9
159,何魂,2018-12-07 10:00,1.4,,3.6,340,39,1019.6,0,.82,,9
159,何魂,2018-12-07 11:00,1.3,,2.7,20,35,1019.9,.3,1.14,,9
159,何魂,2018-12-07 12:00,.5,,3.4,320,33,1019.4,0,1.05,,9
159,何魂,2018-12-07 13:00,.5,,1.8,320,35,1019,.6,1.22,,9
159,何魂,2018-12-07 14:00,.6,,2.7,360,29,1018.6,.5,1.12,,8
159,何魂,2018-12-07 15:00,.6,,2.9,20,31,1019.4,.8,1.08,,9
159,何魂,2018-12-07 16:00,-.2,,3.6,360,28,1019.5,.3,.65,,9
159,何魂,2018-12-07 17:00,-.9,,1.6,20,28,1020.2,.1,.16,,9
159,何魂,2018-12-07 18:00,-1.3,,1.1,360,29,1020.4,0,0,,9
159,何魂,2018-12-07 19:00,-1.6,,1.6,20,26,1020.5,,,,9
159,何魂,2018-12-07 20:00,-1.9,,2.9,320,27,1021,,,,10
159,何魂,2018-12-07 21:00,-2.1,,1.8,340,29,1022,,,,9
159,何魂,2018-12-07 22:00,-2.4,,4.7,340,25,1022,,,,10
159,何魂,2018-12-07 23:00,-2.9,,3.1,340,29,1021.6,,,,10
159,何魂,2018-12-08 00:00,-3.2,,2.7,360,31,1021.6,,,,9
159,何魂,2018-12-08 01:00,-3.6,,1.8,20,34,1021.8,,,,10
159,何魂,2018-12-08 02:00,-3.9,,2.9,340,35,1022.2,,,,9
159,何魂,2018-12-08 03:00,-4.5,,.9,360,36,1022.3,,,,4
159,何魂,2018-12-08 04:00,-4.8,,2.3,320,40,1022.1,,,,2
159,何魂,2018-12-08 05:00,-5,,2.2,340,45,1022.2,,,,0
159,何魂,2018-12-08 06:00,-5.2,,1.8,290,48,1022,,,,0
159,何魂,2018-12-08 07:00,-5.3,,2,270,47,1022.4,,,,0
159,何魂,2018-12-08 08:00,-4.8,,2.8,360,50,1022.6,.5,.07,,0
159,何魂,2018-12-08 09:00,-3,,3.1,20,46,1023.4,1,.61,,0
159,何魂,2018-12-08 10:00,-1.1,,1.7,360,39,1024,1,1.23,,0
159,何魂,2018-12-08 11:00,-.4,,2.6,340,39,1023.2,1,1.74,,1
159,何魂,2018-12-08 12:00,1.4,,3.2,290,36,1022.5,1,2.05,,0
159,何魂,2018-12-08 13:00,2.2,,2.9,320,36,1021.6,1,2.03,,1
159,何魂,2018-12-08 14:00,2.4,,3.8,360,34,1021.5,1,1.95,,3
159,何魂,2018-12-08 15:00,2.5,,3.1,360,36,1021,1,1.52,,1
159,何魂,2018-12-08 16:00,1.2,,2.6,360,38,1021.6,1,.93,,3
159,何魂,2018-12-08 17:00,-.2,,1.8,340,41,1021.8,.2,.09,,4
159,何魂,2018-12-08 18:00,-.6,,1,160,40,1022,0,0,,7
159,何魂,2018-12-08 19:00,-1.2,,.5,50,38,1022.6,,,,4
159,何魂,2018-12-08 20:00,-1.8,,1.6,340,36,1023.1,,,,0
159,何魂,2018-12-08 21:00,-2.3,,1.4,340,37,1023.7,,,,0
159,何魂,2018-12-08 22:00,-2.7,,2.6,360,37,1023.9,,,,4
159,何魂,2018-12-08 23:00,-3.1,,2.6,360,40,1024.4,,,,8
159,何魂,2018-12-09 00:00,-3.2,,1.2,340,37,1024.2,,,,8
159,何魂,2018-12-09 01:00,-3.4,,1.5,290,37,1024.4,,,,10
159,何魂,2018-12-09 02:00,-3.6,,2,360,40,1024.8,,,,10
159,何魂,2018-12-09 03:00,-3.7,,1.8,290,46,1025,,,,9
159,何魂,2018-12-09 04:00,-3.8,,1.7,290,50,1024.7,,,,9
159,何魂,2018-12-09 05:00,-3.9,,2.5,270,51,1025.3,,,,9
159,何魂,2018-12-09 06:00,-3.9,,2,320,48,1024.9,,,,9
159,何魂,2018-12-09 07:00,-3.5,,2.3,180,38,1025.4,,,,9
159,何魂,2018-12-09 08:00,-3.9,,4.7,360,34,1025.1,0,.04,,8
159,何魂,2018-12-09 09:00,-2.7,,2.7,140,28,1025.1,.5,.51,,6
159,何魂,2018-12-09 10:00,-1.8,,3,290,29,1025.5,1,1.08,,5
159,何魂,2018-12-09 11:00,-.8,,5.6,360,25,1025.1,1,1.73,,6
159,何魂,2018-12-09 12:00,1,,4.8,340,25,1024.7,1,2.03,,4
159,何魂,2018-12-09 13:00,2.7,,4.4,290,21,1024,1,2.19,,2
159,何魂,2018-12-09 14:00,4.8,,2.6,320,21,1023.3,1,2.01,,1
159,何魂,2018-12-09 15:00,4.8,,2,320,20,1023.2,1,1.61,,2
159,何魂,2018-12-09 16:00,3.9,,3.4,290,21,1023.3,1,1.02,,2
159,何魂,2018-12-09 17:00,1.8,,3.9,340,21,1023,.8,.29,,2
159,何魂,2018-12-09 18:00,1.1,,4.4,340,22,1023.4,0,0,,1
159,何魂,2018-12-09 19:00,.8,,5,340,20,1024,,,,0
159,何魂,2018-12-09 20:00,.3,,5.5,340,19,1024,,,,0
159,何魂,2018-12-09 21:00,.1,,5,340,22,1024.4,,,,4
159,何魂,2018-12-09 22:00,-.4,,3.1,360,24,1023.8,,,,1
159,何魂,2018-12-09 23:00,-.5,,2,360,24,1024,,,,4
159,何魂,2018-12-10 00:00,-.7,,.8,20,23,1023.7,,,,6
159,何魂,2018-12-10 01:00,-1.1,,1.6,360,26,1023.5,,,,1
159,何魂,2018-12-10 02:00,-1.1,,1.4,360,26,1023.7,,,,3
159,何魂,2018-12-10 03:00,-1.6,,1.2,360,26,1023.7,,,,0
159,何魂,2018-12-10 04:00,-1.9,,.7,290,27,1023.3,,,,0
159,何魂,2018-12-10 05:00,-2.2,,.6,320,31,1023.3,,,,0
159,何魂,2018-12-10 06:00,-2.2,,.4,0,31,1022.9,,,,0
159,何魂,2018-12-10 07:00,-2.2,,.8,90,33,1023.2,,,,0
159,何魂,2018-12-10 08:00,-1.8,,1.1,200,30,1023.7,.2,.04,,0
159,何魂,2018-12-10 09:00,2.1,,1.2,180,27,1024.5,1,.56,,3
159,何魂,2018-12-10 10:00,4.9,,.8,180,24,1025,1,1.34,,6
159,何魂,2018-12-10 11:00,6.5,,2.1,50,21,1024.6,1,1.58,,0
159,何魂,2018-12-10 12:00,8.5,,3,20,17,1023.5,1,2.01,,0
159,何魂,2018-12-10 13:00,10.1,,2.1,20,17,1022.4,1,2.07,,0
159,何魂,2018-12-10 14:00,10.3,,2,20,19,1021.5,1,1.91,,0
159,何魂,2018-12-10 15:00,10.3,,1.5,20,22,1021.7,1,1.51,,0
159,何魂,2018-12-10 16:00,9.3,,1.5,50,28,1021.9,1,.92,,0
159,何魂,2018-12-10 17:00,7.2,,1.4,50,36,1022.4,.8,.29,,0
159,何魂,2018-12-10 18:00,5.6,,1.3,360,40,1022.8,0,0,,0
159,何魂,2018-12-10 19:00,5.5,,4.5,20,41,1022.6,,,,0
159,何魂,2018-12-10 20:00,5,,3.8,20,49,1022.4,,,,0
159,何魂,2018-12-10 21:00,4.8,,3.5,20,59,1022,,,,0
159,何魂,2018-12-10 22:00,4.4,,3.8,50,67,1021.5,,,,0
159,何魂,2018-12-10 23:00,4.5,,3.9,50,69,1021.2,,,,0
159,何魂,2018-12-11 00:00,4.5,,3.7,50,70,1020.5,,,,4
159,何魂,2018-12-11 01:00,4.4,,4,50,71,1020.4,,,,2
159,何魂,2018-12-11 02:00,5.2,,2.5,50,72,1021,,,,10
159,何魂,2018-12-11 03:00,6.1,,3.9,20,71,1021.4,,,,10
159,何魂,2018-12-11 04:00,5.9,,3.6,50,70,1020.1,,,,10
159,何魂,2018-12-11 05:00,5.7,,3.5,50,70,1019.8,,,,10
159,何魂,2018-12-11 06:00,5.9,,3.5,50,70,1019.2,,,,10
159,何魂,2018-12-11 07:00,6,,3.1,50,69,1018.7,,,,10
159,何魂,2018-12-11 08:00,6.1,,3.1,50,72,1018.1,0,.01,,10
159,何魂,2018-12-11 09:00,6,.2,4.1,50,81,1017.8,0,.07,,10
159,何魂,2018-12-11 10:00,6.8,,4.5,20,76,1016.9,0,.17,,10
159,何魂,2018-12-11 11:00,6.7,,3.4,20,87,1017.3,0,.27,,10
159,何魂,2018-12-11 12:00,7.4,1.5,4.5,20,88,1016.1,0,.46,,10
159,何魂,2018-12-11 13:00,7.8,,5.1,20,83,1015,0,.79,,10
159,何魂,2018-12-11 14:00,7.8,,2.6,20,81,1014,0,.48,,10
159,何魂,2018-12-11 15:00,8.1,0,3.4,50,79,1013.4,0,.33,,10
159,何魂,2018-12-11 16:00,7.9,,2.7,50,77,1013.3,0,.14,,10
159,何魂,2018-12-11 17:00,6.3,,3.1,340,85,1013.5,0,.01,,10
159,何魂,2018-12-11 18:00,5.2,,4.8,340,87,1014,0,0,,10
159,何魂,2018-12-11 19:00,5.7,,3.8,340,87,1014.2,,,,10
159,何魂,2018-12-11 20:00,4.8,,4.4,340,93,1014.5,,,,10
159,何魂,2018-12-11 21:00,4.4,1.1,1.6,320,95,1014.4,,,,10
159,何魂,2018-12-11 22:00,5,,.9,200,94,1014.4,,,,10
159,何魂,2018-12-11 23:00,3.6,,3.3,320,95,1014.4,,,,8
159,何魂,2018-12-12 00:00,3.1,0,2.8,320,95,1014.4,,,,3
159,何魂,2018-12-12 01:00,2.6,,1.8,340,93,1014.2,,,,7
159,何魂,2018-12-12 02:00,2.3,,5.5,360,89,1014.4,,,,8
159,何魂,2018-12-12 03:00,2,,2.2,360,88,1014.5,,,,0
159,何魂,2018-12-12 04:00,1.9,,3.6,50,83,1014.8,,,,0
159,何魂,2018-12-12 05:00,1.6,,2.9,340,77,1014.9,,,,0
159,何魂,2018-12-12 06:00,1.4,,2.1,70,72,1015.4,,,,0
159,何魂,2018-12-12 07:00,1.3,,2.3,50,64,1016.5,,,,0
159,何魂,2018-12-12 08:00,1.4,,2.9,50,62,1016.6,.4,.06,,0
159,何魂,2018-12-12 09:00,3.2,,2.8,50,52,1016.9,1,.56,,0
159,何魂,2018-12-12 10:00,4.1,,2.3,270,49,1017.8,1,1.16,,0
159,何魂,2018-12-12 11:00,4.2,,4.4,340,47,1017.9,1,1.68,,0
159,何魂,2018-12-12 12:00,5.3,,3.5,340,37,1017.6,1,2.01,,0
159,何魂,2018-12-12 13:00,6.8,,2.7,340,34,1017.1,1,2.05,,0
159,何魂,2018-12-12 14:00,6.2,,6.3,290,30,1016.6,1,1.97,,0
159,何魂,2018-12-12 15:00,6.9,,2.8,290,29,1016.7,1,1.59,,0
159,何魂,2018-12-12 16:00,5.6,,4.7,290,27,1017,1,1,,0
159,何魂,2018-12-12 17:00,3.8,,2.3,320,29,1017.7,.8,.32,,0
159,何魂,2018-12-12 18:00,2.7,,4.2,340,30,1018.2,0,0,,0
159,何魂,2018-12-12 19:00,1.9,,4,340,31,1018.4,,,,0
159,何魂,2018-12-12 20:00,1.4,,6.1,340,33,1018.6,,,,0
159,何魂,2018-12-12 21:00,.8,,4.6,320,35,1018.9,,,,0
159,何魂,2018-12-12 22:00,.5,,5.3,340,35,1018.8,,,,0
159,何魂,2018-12-12 23:00,.8,,6,340,30,1019.1,,,,0
159,何魂,2018-12-13 00:00,.8,,5.8,360,29,1018.5,,,,0
159,何魂,2018-12-13 01:00,.1,,2.5,360,33,1018.6,,,,0
159,何魂,2018-12-13 02:00,-.5,,2.7,270,37,1019,,,,0
159,何魂,2018-12-13 03:00,-.7,,2.3,140,37,1018.7,,,,0
159,何魂,2018-12-13 04:00,-1,,4.6,290,40,1019,,,,0
159,何魂,2018-12-13 05:00,-1.5,,3.4,140,45,1018.5,,,,0
159,何魂,2018-12-13 06:00,-1.4,,4.1,160,46,1018.8,,,,0
159,何魂,2018-12-13 07:00,-1,,2.1,180,44,1018.6,,,,0
159,何魂,2018-12-13 08:00,.2,,3.6,20,41,1019,.5,.06,,0
159,何魂,2018-12-13 09:00,2,,3.1,360,40,1019.9,1,.58,,0
159,何魂,2018-12-13 10:00,5.2,,1.5,90,37,1019.9,1,1.2,,0
159,何魂,2018-12-13 11:00,5.9,,3,270,37,1019.9,1,1.69,,0
159,何魂,2018-12-13 12:00,6.3,,4.2,270,45,1018.6,1,1.97,,0
159,何魂,2018-12-13 13:00,6.5,,5.9,250,43,1017.6,1,1.99,,0
159,何魂,2018-12-13 14:00,7.6,,4.5,250,41,1017.1,1,1.85,,0
159,何魂,2018-12-13 15:00,8,,4.2,270,40,1016.8,1,1.5,,1
159,何魂,2018-12-13 16:00,7.4,,5,270,41,1016.7,1,.98,,1
159,何魂,2018-12-13 17:00,6,,4.8,290,38,1017.1,.7,.18,,1
159,何魂,2018-12-13 18:00,5.5,,4.4,290,40,1017.6,0,0,,0
159,何魂,2018-12-13 19:00,5.1,,2.4,290,45,1018.3,,,,7
159,何魂,2018-12-13 20:00,4.4,,3.4,340,53,1019.1,,,,1
159,何魂,2018-12-13 21:00,3.9,,1.5,290,54,1019.8,,,,7
159,何魂,2018-12-13 22:00,3.9,,1.2,320,55,1020.6,,,,2
159,何魂,2018-12-13 23:00,2.8,,1.9,360,57,1021.3,,,,0
159,何魂,2018-12-14 00:00,1.9,,1.2,340,57,1021.6,,,,0
159,何魂,2018-12-14 01:00,1.3,,2.5,320,56,1021.9,,,,0
159,何魂,2018-12-14 02:00,.5,,2.1,230,54,1022.3,,,,0
159,何魂,2018-12-14 03:00,-.4,,2,90,43,1022.3,,,,0
159,何魂,2018-12-14 04:00,-1.1,,2.4,360,46,1022.3,,,,0
159,何魂,2018-12-14 05:00,-1.5,,2.2,70,48,1022.7,,,,0
159,何魂,2018-12-14 06:00,-1.7,,5.8,340,50,1022.5,,,,0
159,何魂,2018-12-14 07:00,-2,,5.3,290,50,1022.9,,,,0
159,何魂,2018-12-14 08:00,-2.1,,6.7,340,52,1023.3,.5,.06,,0
159,何魂,2018-12-14 09:00,-1.2,,6.2,340,46,1023.6,1,.59,,0
159,何魂,2018-12-14 10:00,.3,,5.5,320,39,1024.2,1,1.21,,0
159,何魂,2018-12-14 11:00,1.8,,4.7,340,36,1023.9,1,1.71,,0
159,何魂,2018-12-14 12:00,3.5,,4.2,340,31,1023.1,1,2.02,,0
159,何魂,2018-12-14 13:00,4.9,,3.5,360,29,1022.3,1,2.11,,0
159,何魂,2018-12-14 14:00,5.7,,3.2,320,27,1021.8,1,1.98,,0
159,何魂,2018-12-14 15:00,5.6,,3.9,290,26,1021.8,1,1.59,,0
159,何魂,2018-12-14 16:00,6.1,,2.2,320,25,1022.1,1,1.01,,0
159,何魂,2018-12-14 17:00,3.9,,3.6,340,25,1022.5,.8,.33,,0
159,何魂,2018-12-14 18:00,3.3,,4.7,340,22,1022.8,0,0,,0
159,何魂,2018-12-14 19:00,3,,4.7,340,20,1023.3,,,,0
159,何魂,2018-12-14 20:00,1.8,,2.5,160,25,1023.5,,,,0
159,何魂,2018-12-14 21:00,1.2,,4.3,340,29,1023.7,,,,0
159,何魂,2018-12-14 22:00,.6,,5.4,340,34,1023.9,,,,0
159,何魂,2018-12-14 23:00,.1,,5.2,340,34,1024.1,,,,0
159,何魂,2018-12-15 00:00,-.5,,5.8,340,37,1024.1,,,,0
159,何魂,2018-12-15 01:00,-.8,,2.1,360,37,1024.3,,,,0
159,何魂,2018-12-15 02:00,-.8,,1.4,360,35,1024.4,,,,0
