년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2024-04-14,1,3274.46,136.436,477.284,0,477.284,7.232,0,0,0,0,0,0,14.463,126.553,300.834,411.477,477.284,467.883,454.143,334.822,314.574,218.394,108.474,38.327,7.232,0,0,0,0,0
2024-04-15,1,2387.143,99.464,485.962,0,485.962,15.909,0,0,0,0,0,0,0,24.587,66.531,246.597,485.962,248.766,327.591,223.456,230.687,198.145,198.868,120.044,15.909,0,0,0,0,0
2024-04-16,1,4488.641,187.027,678.322,0,678.322,15.186,0,0,0,0,0,0,15.186,86.056,92.564,305.173,436.064,640.718,670.367,678.322,596.605,458.482,310.235,164.157,34.712,0,0,0,0,0
2024-04-17,1,2173.815,90.576,325.421,0,325.421,11.571,0,0,0,0,0,0,17.356,117.152,167.773,199.592,269.738,300.111,325.421,194.529,228.518,199.592,88.948,53.514,11.571,0,0,0,0,0
2024-04-18,1,4160.327,173.347,663.859,0,663.859,19.525,0,0,0,0,0,0,19.525,132.338,318.189,488.132,608.176,663.859,75.932,150.417,624.085,518.504,358.686,169.942,32.542,0,0,0,0,0
2024-04-19,1,4013.529,167.23,557.555,0,557.555,25.311,0,0,0,0,0,0,25.311,131.615,290.709,415.816,428.833,479.454,535.86,557.555,380.381,336.992,277.693,122.937,30.373,0,0,0,0,0
2024-04-20,1,537.307,22.388,83.886,0,83.886,9.401,0,0,0,0,0,0,0,26.757,23.864,48.452,83.886,67.254,51.344,23.864,60.022,80.271,35.435,26.757,9.401,0,0,0,0,0
2024-04-21,1,734.005,30.584,119.321,0,119.321,7.232,0,0,0,0,0,0,0,8.678,29.649,32.542,65.807,109.92,119.321,112.813,109.197,73.039,46.282,19.525,7.232,0,0,0,0,0
2024-04-22,1,2558.533,106.606,447.635,0,447.635,3.616,0,0,0,0,0,0,3.616,33.265,67.977,209.716,182.236,368.087,354.347,205.377,447.635,409.307,148.971,88.225,39.774,0,0,0,0,0
2024-04-23,1,2371.236,98.802,401.353,0,401.353,7.232,0,0,0,0,0,0,17.356,133.784,248.766,321.082,347.839,287.817,401.353,361.579,154.033,27.48,36.881,26.034,7.232,0,0,0,0,0
2024-04-24,1,4325.206,180.217,660.966,0,660.966,19.525,0,0,0,0,0,0,19.525,70.146,341.331,504.764,616.131,660.966,606.729,346.393,335.545,350.008,285.647,159.095,28.926,0,0,0,0,0
2024-04-25,1,5174.918,215.622,685.554,0,685.554,23.141,0,0,0,0,0,0,23.141,154.033,351.455,469.329,500.425,641.441,685.554,668.198,609.622,509.103,356.517,167.049,39.051,0,0,0,0,0
2024-04-26,1,2793.558,116.398,510.549,0,510.549,0.723,0,0,0,0,0,0,0.723,10.124,50.621,109.197,237.919,253.105,380.381,400.629,510.549,361.579,336.992,111.366,30.373,0,0,0,0,0
2024-04-27,1,3092.945,128.873,491.747,0,491.747,19.525,0,0,0,0,0,0,19.525,148.971,330.483,476.561,491.747,75.208,73.039,74.485,353.624,491.024,345.669,177.174,35.435,0,0,0,0,0
2024-04-28,1,3781.392,157.558,554.662,0,554.662,3.616,0,0,0,0,0,0,27.48,120.767,232.857,361.579,444.019,535.137,540.922,554.662,370.98,370.257,194.529,24.587,3.616,0,0,0,0,0
2024-04-29,1,968.307,40.346,216.224,0,216.224,1.446,0,0,0,0,0,0,1.446,12.294,23.141,120.044,216.224,200.315,128.722,75.208,49.175,54.96,41.943,38.327,6.508,0,0,0,0,0
2024-04-30,1,4088.012,170.334,650.119,0,650.119,7.232,0,0,0,0,0,0,10.847,91.841,247.32,520.674,444.019,650.119,648.673,595.159,358.686,334.822,109.92,68.7,7.232,0,0,0,0,0
2024-05-01,1,1823.803,75.992,256.721,0,256.721,0.723,0,0,0,0,0,0,20.972,72.316,86.056,169.942,238.642,153.309,256.721,175.727,161.987,147.524,157.648,141.739,40.497,0.723,0,0,0,0
2024-05-02,1,3798.024,158.251,648.673,0,648.673,1.446,0,0,0,0,0,0,36.881,125.829,328.314,495.363,598.775,648.673,357.963,75.208,458.482,391.228,141.739,78.824,59.299,1.446,0,0,0,0
2024-05-03,1,5090.309,212.096,660.966,0,660.966,0.723,0,0,0,0,0,0,30.373,152.586,329.76,486.685,598.775,660.966,594.436,637.102,573.464,479.454,336.992,169.219,39.774,0.723,0,0,0,0
2024-05-04,1,3837.075,159.878,532.244,0,532.244,1.446,0,0,0,0,0,0,23.141,108.474,255.275,435.341,491.747,532.244,510.549,469.329,327.591,329.037,208.993,115.705,28.203,1.446,0,0,0,0
2024-05-05,1,198.867,8.286,36.881,0,36.881,2.169,0,0,0,0,0,0,0,0,4.339,18.802,19.525,29.649,26.757,19.525,36.881,25.311,15.909,2.169,0,0,0,0,0,0
2024-05-06,1,3738.003,155.75,599.498,0,599.498,16.633,0,0,0,0,0,0,27.48,153.309,292.156,253.105,416.539,561.171,599.498,517.058,372.426,263.229,191.637,73.762,16.633,0,0,0,0,0
2024-05-07,1,4920.365,205.015,654.458,0,654.458,1.446,0,0,0,0,0,0,33.265,148.247,319.636,469.329,572.741,629.147,654.458,627.701,535.137,439.68,293.602,154.756,41.22,1.446,0,0,0,0
2024-05-08,1,3151.52,131.313,459.928,0,459.928,2.169,0,0,0,0,0,0,15.909,80.271,203.207,212.608,269.738,260.337,345.669,448.358,214.778,459.928,372.426,208.993,57.129,2.169,0,0,0,0
2024-05-09,1,5426.577,226.107,692.062,0,692.062,0.723,0,0,0,0,0,0,30.373,165.603,355.071,513.442,616.854,674.706,692.062,675.429,615.407,512.719,360.133,173.558,40.497,0.723,0,0,0,0
2024-05-10,1,5343.415,222.642,683.384,0,683.384,1.446,0,0,0,0,0,0,32.542,167.773,347.116,497.533,600.221,658.797,683.384,666.752,603.837,504.041,356.517,182.236,41.22,1.446,0,0,0,0
2024-05-11,1,1682.064,70.086,378.212,0,378.212,0.723,0,0,0,0,0,0,35.435,109.92,216.947,212.608,378.212,328.314,257.444,65.807,46.282,19.525,10.847,0.723,0,0,0,0,0,0
2024-05-12,1,1541.773,64.241,238.642,0,238.642,0.723,0,0,0,0,0,0,22.418,27.48,84.609,156.925,196.699,238.642,194.529,133.061,130.892,121.491,81.717,107.751,44.836,0.723,0,0,0,0
2024-05-13,1,5434.531,226.439,687.723,0,687.723,1.446,0,0,0,0,0,0,31.819,170.665,360.133,507.657,624.808,687.723,624.808,686.277,625.532,522.12,366.641,182.959,41.943,1.446,0,0,0,0
2024-05-14,1,5386.803,224.45,674.706,0,674.706,0.723,0,0,0,0,0,0.723,33.988,172.112,350.732,493.917,595.882,653.735,674.706,666.752,613.961,519.227,373.873,192.36,42.666,2.169,0,0,0,0
2024-05-15,1,2789.942,116.248,615.407,0,615.407,0.723,0,0,0,0,0,0.723,33.265,177.174,363.748,516.335,615.407,334.822,76.655,76.655,329.037,79.547,83.163,54.237,47.005,2.169,0,0,0,0
2024-05-16,1,5476.474,228.186,700.74,0,700.74,0.723,0,0,0,0,0,0.723,33.988,167.773,352.901,508.38,614.684,676.876,700.74,683.384,622.639,517.058,364.472,185.128,46.282,1.446,0,0,0,0
2024-05-17,1,2813.083,117.212,482.346,0,482.346,0.723,0,0,0,0,0,0.723,32.542,175.727,358.686,469.329,77.378,76.655,76.655,77.378,391.952,482.346,357.963,185.128,47.728,2.893,0,0,0,0
2024-05-18,1,5273.264,219.719,674.706,0,674.706,1.446,0,0,0,0,0,1.446,39.774,139.569,294.325,510.549,595.159,647.226,674.706,666.028,604.56,504.764,363.748,188.021,41.22,2.169,0,0,0,0
2024-05-19,1,5310.872,221.286,674.706,0,674.706,0.723,0,0,0,0,0,0.723,33.265,172.835,347.839,493.194,597.328,657.351,674.706,654.458,594.436,497.533,355.794,185.128,44.113,2.169,0,0,0,0
2024-05-20,1,4332.44,180.518,592.266,0,592.266,0.723,0,0,0,0,0,0.723,40.497,175.727,318.189,380.381,451.251,592.266,533.691,506.934,387.613,355.794,352.178,195.976,39.051,2.169,0,0,0,0
2024-05-21,1,4904.457,204.352,639.995,0,639.995,1.446,0,0,0,0,0,1.446,35.435,163.434,336.268,471.499,566.956,625.532,639.995,618.3,530.798,431.725,308.065,130.892,42.666,1.446,0,0,0,0
2024-05-22,1,2763.91,115.163,388.336,0,388.336,0.723,0,0,0,0,0,0.723,15.909,47.005,133.784,310.235,335.545,388.336,305.896,264.676,304.449,342.054,191.637,80.271,39.051,4.339,0,0,0,0
2024-05-23,1,4605.068,191.878,582.142,0,582.142,4.339,0,0,0,0,0,0,38.327,146.801,241.535,416.539,485.962,573.464,582.142,564.063,542.368,444.742,334.099,185.128,45.559,4.339,0,0,0,0
2024-05-24,1,5215.414,217.309,683.384,0,683.384,1.446,0,0,0,0,0,1.446,38.327,147.524,289.263,475.115,595.882,658.797,683.384,668.921,600.221,490.301,336.992,173.558,52.067,3.616,0,0,0,0
2024-05-25,1,3501.533,145.897,566.233,0,566.233,1.446,0,0,0,0,0,1.446,43.389,158.372,319.636,454.143,566.233,522.843,75.932,75.932,240.812,475.838,337.715,176.451,49.898,2.893,0,0,0,0
2024-05-26,1,778.84,32.452,175.004,0,175.004,1.446,0,0,0,0,0,1.446,26.757,51.344,175.004,140.293,139.569,96.18,59.299,41.943,36.881,10.124,0,0,0,0,0,0,0,0
2024-05-27,1,876.468,36.52,352.901,0,352.901,10.124,0,0,0,0,0,0,0,0,0,0,0,0,214.055,352.901,91.841,104.858,66.531,36.158,10.124,0,0,0,0,0
2024-05-28,1,4518.291,188.262,687,0,687,0.723,0,0,0,0,0,0.723,24.587,167.049,355.071,507.657,615.407,687,130.168,244.427,630.594,521.398,381.104,201.038,48.452,3.616,0,0,0,0
2024-05-29,1,4496.594,187.358,588.651,0,588.651,2.169,0,0,0,0,0,2.169,39.774,172.111,342.054,484.516,587.204,588.651,572.741,444.019,425.94,376.765,278.415,132.338,47.005,2.892,0,0,0,0
2024-05-30,1,2644.585,110.191,471.499,0,471.499,0.723,0,0,0,0,0,0,43.389,123.66,150.417,293.601,351.454,471.499,75.931,271.907,423.771,229.241,125.106,52.791,31.095,0.723,0,0,0,0
2024-05-31,1,1890.338,78.764,347.839,0,347.839,5.785,0,0,0,0,0,0,5.785,26.757,55.684,128.723,86.779,158.372,347.839,61.469,99.796,345.668,347.839,152.587,62.916,10.124,0,0,0,0
2024-06-01,1,4474.899,186.454,634.209,0,634.209,1.446,0,0,0,0,0,1.446,52.067,130.168,155.478,247.32,528.629,634.209,579.25,606.73,435.341,470.775,378.934,201.038,49.898,3.616,0,0,0,0
2024-06-02,1,3779.946,157.498,608.899,0,608.899,3.615,0,0,0,0,0,0,22.418,99.796,173.559,301.557,417.985,452.697,608.899,475.838,388.335,296.495,307.343,174.281,57.128,3.615,0,0,0,0
2024-06-03,1,4473.455,186.394,614.684,0,614.684,1.446,0,0,0,0,0,1.446,41.22,158.372,310.958,388.336,555.386,565.509,493.917,614.684,498.978,402.076,260.337,113.536,63.638,5.062,0,0,0,0
2024-06-04,1,2805.852,116.911,369.534,0,369.534,2.169,0,0,0,0,0,2.169,45.559,155.479,282.031,369.534,343.5,174.281,130.891,242.981,282.032,309.512,239.365,167.773,54.237,6.508,0,0,0,0
2024-06-05,1,2615.66,108.986,391.952,0,391.952,2.169,0,0,0,0,0,2.169,58.576,175.728,300.11,310.958,391.952,385.443,168.495,198.144,172.111,158.372,190.914,84.609,18.079,0,0,0,0,0
2024-06-06,1,1284.327,53.514,180.789,0,180.789,1.446,0,0,0,0,0,0,13.017,44.836,87.502,156.203,133.784,131.615,180.789,123.66,138.846,92.564,114.258,47.728,18.079,1.446,0,0,0,0
2024-06-07,1,3165.986,131.916,563.339,0,563.339,1.446,0,0,0,0,0,1.446,43.39,79.547,107.027,297.941,398.46,347.839,253.105,563.339,429.556,321.806,159.819,114.982,41.944,5.785,0,0,0,0
2024-06-08,1,2220.814,92.534,376.042,0,376.042,2.169,0,0,0,0,0,0,2.169,25.311,56.405,88.948,108.474,175.003,253.829,234.303,239.365,376.042,372.426,203.207,80.994,4.338,0,0,0,0
2024-06-09,1,3450.907,143.788,536.584,0,536.584,0.723,0,0,0,0,0,0.723,44.113,179.342,206.823,220.563,138.124,216.948,276.246,494.639,536.584,509.826,368.81,199.591,53.513,5.062,0,0,0,0
2024-06-10,1,4983.283,207.637,655.905,0,655.905,5.062,0,0,0,0,0,5.062,39.774,132.338,299.388,426.663,480.177,611.068,655.905,643.611,583.589,490.301,356.518,196.699,55.682,6.508,0,0,0,0
2024-06-11,1,3930.36,163.765,579.972,0,579.972,1.446,0,0,0,0,0,1.446,39.05,130.892,241.534,312.404,394.122,471.499,579.972,541.645,433.894,324.697,226.348,158.372,63.637,10.848,0,0,0,0
2024-06-12,1,3571.675,148.82,511.273,0,511.273,0.723,0,0,0,0,0,0.723,52.79,169.942,279.139,459.928,511.273,360.855,216.947,214.778,221.287,480.177,357.24,193.806,49.174,3.616,0,0,0,0
2024-06-13,1,4900.117,204.172,642.164,0,642.164,2.169,0,0,0,0,0,2.169,34.711,159.095,320.358,437.51,424.494,602.391,642.164,632.763,576.357,459.206,350.732,192.36,59.299,6.508,0,0,0,0
2024-06-14,1,4087.29,170.304,582.142,0,582.142,1.446,0,0,0,0,0,1.446,57.13,115.706,209.716,386.167,511.273,549.6,457.759,582.142,406.415,339.884,269.015,149.693,48.451,2.893,0,0,0,0
2024-06-15,1,2546.96,106.123,337.714,0,337.714,1.446,0,0,0,0,0,1.446,24.588,89.671,134.507,292.879,252.382,213.332,289.264,336.991,337.714,246.596,122.936,148.248,44.836,11.57,0,0,0,0
2024-06-16,1,4093.074,170.545,543.092,0,543.092,2.893,0,0,0,0,0,2.893,42.666,154.033,218.393,365.918,435.341,473.668,415.093,497.533,543.092,438.234,278.415,164.88,59.299,3.616,0,0,0,0
2024-06-17,1,1101.374,45.891,181.514,0,181.514,2.892,0,0,0,0,0,0,2.892,28.927,44.112,19.525,91.119,181.514,90.395,67.977,94.734,135.231,129.446,106.305,100.519,8.678,0,0,0,0
2024-06-18,1,5297.132,220.714,671.091,0,671.091,1.446,0,0,0,0,0,1.446,36.157,159.818,325.422,475.115,584.312,648.672,671.091,660.243,600.945,493.916,374.596,205.377,56.406,3.616,0,0,0,0
2024-06-19,1,2278.67,94.945,423.047,0,423.047,0.723,0,0,0,0,0,1.446,43.39,145.355,267.568,423.047,264.676,124.383,237.919,158.372,206.823,136.676,168.496,83.164,16.632,0.723,0,0,0,0
2024-06-20,1,280.587,11.691,42.667,0,42.667,8.677,0,0,0,0,0,0,8.677,17.356,10.847,25.311,35.434,17.357,34.712,14.463,16.633,26.757,20.249,42.667,10.124,0,0,0,0,0
2024-06-21,1,3425.597,142.733,579.25,0,579.25,12.293,0,0,0,0,0,0,12.293,16.632,96.903,433.894,454.867,579.25,484.516,350.008,333.376,338.438,189.467,101.965,33.988,0,0,0,0,0
2024-06-22,1,343.494,14.312,86.779,0,86.779,5.061,0,0,0,0,0,0,0,18.079,25.31,23.141,12.293,8.678,41.219,86.779,44.112,27.479,30.372,20.971,5.061,0,0,0,0,0
2024-06-23,1,1926.491,80.27,392.675,0,392.675,1.446,0,0,0,0,0,0,0,1.446,19.525,100.518,277.692,392.675,285.648,234.303,155.479,133.061,141.739,100.519,78.101,5.785,0,0,0,0
2024-06-24,1,2544.067,106.003,475.115,0,475.115,0.723,0,0,0,0,0,1.446,18.078,36.882,60.022,115.705,208.993,396.29,443.295,475.115,407.861,202.484,86.778,70.147,20.248,0.723,0,0,0,0
2024-06-25,1,1290.837,53.785,179.342,0,179.342,0.723,0,0,0,0,0,0,24.588,65.807,107.027,122.937,129.445,124.383,137.401,179.342,89.672,83.163,114.982,79.548,31.819,0.723,0,0,0,0
2024-06-26,1,2232.389,93.016,415.816,0,415.816,0.723,0,0,0,0,0,0.723,23.141,41.943,54.961,92.564,147.523,257.445,305.173,211.885,415.816,398.46,148.247,89.673,36.157,8.678,0,0,0,0
2024-06-27,1,310.956,12.957,65.807,0,65.807,0.723,0,0,0,0,0,0,5.785,11.571,29.65,65.807,28.926,28.926,23.864,21.695,42.666,32.541,15.187,3.615,0.723,0,0,0,0,0
2024-06-28,1,2130.423,88.768,394.844,0,394.844,2.892,0,0,0,0,0,0,2.892,41.22,120.044,170.665,272.631,394.844,289.264,188.745,270.46,180.067,86.779,76.654,32.542,3.616,0,0,0,0
2024-06-29,1,257.444,10.727,41.943,0,41.943,3.616,0,0,0,0,0,0,0,0,12.293,29.65,3.616,20.972,33.988,23.865,41.943,39.051,24.586,19.525,7.955,0,0,0,0,0
2024-06-30,1,380.376,15.849,65.807,0,65.807,1.446,0,0,0,0,0,0,1.446,8.677,20.971,19.525,25.31,31.819,38.328,34.711,39.05,65.807,64.36,27.48,2.892,0,0,0,0,0
2024-07-01,1,1079.673,44.986,217.67,0,217.67,7.954,0,0,0,0,0,0,7.954,45.559,71.593,39.05,73.762,200.315,217.67,141.016,57.852,52.068,81.717,72.315,18.802,0,0,0,0,0
2024-07-02,1,1104.982,46.041,185.852,0,185.852,2.892,0,0,0,0,0,0,13.017,47.728,61.468,138.847,161.264,185.852,117.151,92.564,73.038,67.977,75.931,41.22,26.033,2.892,0,0,0,0
2024-07-03,1,1112.94,46.373,155.48,0,155.48,1.446,0,0,0,0,0,0,1.446,33.265,62.914,78.101,96.18,92.565,114.259,135.231,155.48,148.247,127.999,45.559,20.248,1.446,0,0,0,0
2024-07-04,1,1433.298,59.721,208.269,0,208.269,7.231,0,0,0,0,0,0,7.231,48.452,97.626,129.445,158.372,208.269,172.835,146.078,144.632,159.818,101.241,39.774,19.525,0,0,0,0,0
2024-07-05,1,2878.168,119.924,497.533,0,497.533,1.446,0,0,0,0,0,0,0,29.65,70.146,109.196,210.438,206.823,394.121,497.533,479.454,407.862,302.28,141.739,27.48,1.446,0,0,0,0
2024-07-06,1,612.513,25.521,169.943,0,169.943,10.847,0,0,0,0,0,0,16.632,45.559,74.485,169.943,136.676,158.371,10.847,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08,1,553.212,23.051,124.382,0,124.382,6.508,0,0,0,0,0,0,0,0,6.508,45.56,38.326,33.988,71.592,124.382,105.581,73.038,22.417,20.248,11.572,0,0,0,0,0
2024-07-09,1,1319.764,54.99,263.23,0,263.23,0.723,0,0,0,0,0,0,2.892,26.034,57.13,90.395,89.672,121.491,263.23,117.875,241.534,156.202,72.316,63.638,16.632,0.723,0,0,0,0
2024-07-10,1,485.961,20.248,112.812,0,112.812,5.785,0,0,0,0,0,0,5.785,0,8.678,27.48,56.407,112.812,65.807,13.017,36.158,31.096,53.513,67.977,7.231,0,0,0,0,0
2024-07-11,1,632.76,26.365,86.779,0,86.779,2.169,0,0,0,0,0,0,2.169,37.605,49.175,55.683,86.779,61.468,39.773,75.931,80.994,59.299,36.157,29.649,15.909,2.169,0,0,0,0
2024-07-12,1,3014.847,125.619,365.918,0,365.918,0.723,0,0,0,0,0,0.723,28.203,112.813,255.275,360.132,308.065,233.58,314.574,365.918,216.949,287.817,274.077,181.513,63.638,11.57,0,0,0,0
2024-07-13,1,757.869,31.578,204.654,0,204.654,5.062,0,0,0,0,0,0,11.571,34.711,75.932,67.977,28.203,54.96,28.926,88.948,204.654,42.666,18.079,52.79,43.39,5.062,0,0,0,0
2024-07-14,1,1737.026,72.376,303.002,0,303.002,1.446,0,0,0,0,0,0,1.446,14.463,70.146,91.118,46.283,183.682,280.586,303.002,278.415,267.569,120.768,52.067,24.588,2.893,0,0,0,0
2024-07-15,1,1325.547,55.231,265.399,0,265.399,2.169,0,0,0,0,0,0,2.892,31.095,88.226,192.359,265.399,168.496,65.808,209.716,70.146,41.22,67.254,80.994,39.773,2.169,0,0,0,0
2024-07-16,1,2774.757,115.615,358.687,0,358.687,2.169,0,0,0,0,0,0,7.955,37.604,125.106,225.626,285.647,336.992,276.246,329.037,358.687,267.568,302.28,153.309,66.531,2.169,0,0,0,0
2024-07-17,1,3673.638,153.068,605.282,0,605.282,2.892,0,0,0,0,0,0,20.971,89.672,120.043,312.404,410.03,605.282,381.827,271.183,563.34,463.545,207.547,167.049,57.853,2.892,0,0,0,0
2024-07-18,1,1533.091,63.879,206.822,0,206.822,0.723,0,0,0,0,0,0,2.169,58.575,88.948,64.36,100.519,107.027,206.822,180.79,174.281,158.371,168.496,169.219,52.791,0.723,0,0,0,0
2024-07-19,1,1617.704,67.404,359.409,0,359.409,2.169,0,0,0,0,0,0,20.972,53.513,39.051,22.417,0,168.495,359.409,336.269,208.993,197.423,137.399,53.514,18.08,2.169,0,0,0,0
2024-07-20,1,2329.291,97.054,310.958,0,310.958,6.508,0,0,0,0,0,0,9.401,48.451,110.643,141.739,186.575,201.038,242.981,292.157,310.958,282.031,238.642,194.53,63.637,6.508,0,0,0,0
2024-07-21,1,2606.986,108.624,423.048,0,423.048,0.723,0,0,0,0,0,0.723,23.865,62.191,91.118,289.986,73.039,51.344,363.749,423.048,287.818,309.512,349.285,216.947,59.299,5.062,0,0,0,0
2024-07-22,1,4155.987,173.166,591.543,0,591.543,2.892,0,0,0,0,0,0,15.186,92.565,244.428,341.329,489.578,551.047,579.249,591.543,486.685,316.743,209.715,167.773,67.254,2.892,0,0,0,0
2024-07-23,1,3374.975,140.624,429.556,0,429.556,2.169,0,0,0,0,0,0,19.525,93.287,200.315,281.308,429.556,404.245,398.459,391.227,412.924,278.416,185.128,198.869,79.547,2.169,0,0,0,0
2024-07-24,1,3226.728,134.447,487.409,0,487.409,5.062,0,0,0,0,0,0,14.463,112.813,164.88,177.896,340.607,487.409,368.088,268.291,356.516,369.534,308.788,189.467,62.914,5.062,0,0,0,0
2024-07-25,1,4179.131,174.13,541.645,0,541.645,15.186,0,0,0,0,0,0,15.186,88.225,281.309,438.233,541.645,530.075,522.843,363.749,399.906,388.336,329.76,193.084,71.594,15.186,0,0,0,0
2024-07-26,1,2589.629,107.901,462.098,0,462.098,2.892,0,0,0,0,0,0,8.677,46.282,67.977,83.887,242.258,331.929,462.098,235.749,404.246,297.219,229.964,130.168,46.283,2.892,0,0,0,0
2024-07-27,1,3977.368,165.724,551.769,0,551.769,2.893,0,0,0,0,0,0,15.186,86.055,194.53,251.659,355.071,443.296,551.769,545.26,493.917,460.651,336.992,181.513,58.576,2.893,0,0,0,0
2024-07-28,1,4231.92,176.33,512.719,0,512.719,6.508,0,0,0,0,0,0,17.355,90.394,240.088,385.443,372.427,458.482,462.822,462.821,512.719,510.55,377.488,245.151,89.672,6.508,0,0,0,0
2024-07-29,1,4061.979,169.249,545.984,0,545.984,2.169,0,0,0,0,0,0,14.463,104.859,215.5,436.065,499.702,545.984,468.607,376.042,446.189,360.856,334.822,211.885,44.836,2.169,0,0,0,0
2024-07-30,1,4027.269,167.803,543.092,0,543.092,4.339,0,0,0,0,0,0,18.078,112.089,210.44,301.558,462.821,381.104,354.347,511.273,543.092,493.917,356.517,209.716,67.978,4.339,0,0,0,0
2024-07-31,1,4245.658,176.902,570.572,0,570.572,1.446,0,0,0,0,0,0,20.248,89.671,250.936,315.296,495.363,411.477,527.182,493.193,570.572,464.991,351.454,200.315,53.514,1.446,0,0,0,0
2024-08-01,1,3875.402,161.475,506.933,0,506.933,5.062,0,0,0,0,0,0,19.525,94.01,225.625,307.342,312.405,398.46,506.933,441.126,416.539,483.069,358.687,235.027,71.592,5.062,0,0,0,0
2024-08-02,1,3956.399,164.85,566.956,0,566.956,2.893,0,0,0,0,0,0,13.017,112.813,219.117,352.177,402.076,501.873,538.03,566.956,390.505,363.025,280.585,162.71,50.622,2.893,0,0,0,0
2024-08-03,1,4418.491,184.104,608.176,0,608.176,2.892,0,0,0,0,0,0,17.355,112.812,236.472,376.765,425.939,522.843,608.176,592.266,532.968,420.154,342.054,179.343,48.452,2.892,0,0,0,0
2024-08-04,1,3914.451,163.102,572.74,0,572.74,2.169,0,0,0,0,0,0,17.356,136.676,276.246,408.584,477.284,535.86,572.74,566.956,397.736,52.067,220.564,201.038,49.175,2.169,0,0,0,0
2024-08-05,1,3395.229,141.468,579.25,0,579.25,2.169,0,0,0,0,0,0,13.74,111.366,265.399,410.031,511.996,578.526,579.25,368.811,59.299,161.265,138.847,142.463,52.067,2.169,0,0,0,0
2024-08-06,1,2905.647,121.069,466.437,0,466.437,2.169,0,0,0,0,0,0,14.463,112.089,273.354,389.782,138.122,334.822,365.194,65.808,244.428,466.437,324.698,121.491,52.79,2.169,0,0,0,0
2024-08-07,1,4647.012,193.626,600.222,0,600.222,2.169,0,0,0,0,0,0,15.186,114.258,272.631,412.199,502.595,572.018,600.22,600.222,547.431,461.375,326.868,169.219,50.621,2.169,0,0,0,0
2024-08-08,1,4117.66,171.569,632.04,0,632.04,2.169,0,0,0,0,0,0,15.186,111.366,281.309,376.042,501.872,498.256,632.04,469.33,459.204,400.63,257.443,79.547,33.266,2.169,0,0,0,0
2024-08-09,1,4317.252,179.886,592.266,0,592.266,2.893,0,0,0,0,0,0,13.017,108.474,261.783,256.72,350.009,569.125,592.266,583.589,545.984,470.052,337.714,171.389,54.237,2.893,0,0,0,0
2024-08-10,1,3111.747,129.656,464.267,0,464.267,2.169,0,0,0,0,0,0,15.909,111.366,255.275,387.613,464.267,419.433,208.27,171.388,144.632,408.583,305.172,171.388,46.282,2.169,0,0,0,0
2024-08-11,1,3892.038,162.168,559.001,0,559.001,1.446,0,0,0,0,0,0,16.633,110.644,271.184,422.324,507.657,552.493,559.001,475.115,315.297,143.909,296.494,177.897,41.944,1.446,0,0,0,0
2024-08-12,1,4741.747,197.573,623.362,0,623.362,0.723,0,0,0,0,0,0,21.696,123.659,281.309,425.94,528.628,603.837,623.362,592.989,564.786,459.206,301.557,174.281,39.774,0.723,0,0,0,0
2024-08-13,1,3729.324,155.389,568.402,0,568.402,1.446,0,0,0,0,0,0,12.294,117.151,286.371,422.324,501.148,318.189,568.402,423.771,415.816,347.838,192.359,84.61,37.605,1.446,0,0,0,0
2024-08-14,1,2246.851,93.619,335.545,0,335.545,14.463,0,0,0,0,0,0,14.463,117.875,167.773,332.653,109.198,112.089,111.366,189.467,335.545,278.415,326.867,120.767,30.373,0,0,0,0,0
2024-08-15,1,2609.875,108.745,498.257,0,498.257,8.677,0,0,0,0,0,0,8.677,111.367,198.144,383.996,462.098,498.257,292.879,252.382,135.954,46.282,128.722,78.824,12.293,0,0,0,0,0
2024-08-16,1,2983.026,124.293,580.696,0,580.696,0.723,0,0,0,0,0,0,2.892,25.311,65.808,148.97,501.872,580.696,244.427,169.219,316.743,378.936,358.686,158.371,30.372,0.723,0,0,0,0
2024-08-17,1,2883.23,120.135,568.402,0,568.402,2.169,0,0,0,0,0,0,2.169,107.75,293.602,445.465,396.291,104.135,68.7,568.402,157.649,357.964,302.28,57.129,21.694,0,0,0,0,0
2024-08-18,1,2870.933,119.622,574.186,0,574.186,7.954,0,0,0,0,0,0,7.954,115.704,212.608,326.144,308.788,251.659,283.478,574.186,113.536,143.909,350.008,151.14,31.819,0,0,0,0,0
2024-08-19,1,4539.264,189.136,626.977,0,626.977,0.723,0,0,0,0,0,0,11.571,109.92,279.863,425.94,531.522,603.837,626.977,609.622,557.555,458.482,246.597,43.39,33.265,0.723,0,0,0,0
2024-08-20,1,2439.214,101.634,408.585,0,408.585,11.57,0,0,0,0,0,0,11.571,78.101,307.341,249.49,178.621,321.083,408.585,287.818,150.417,216.224,162.711,55.682,11.57,0,0,0,0,0
