瘤痢,瘤痢疙,老矫,扁柯(∑C),碍荐樊(mm),浅加(m/s),浅氢(16规困),嚼档(%),泅瘤扁拘(hPa),老炼(hr),老荤(MJ/m2),利汲(cm),傈款樊(10盒困)
192,柳林,2018-10-29 17:00,17,,3.8,270,40,1009.4,.9,.55,,4
192,柳林,2018-10-29 18:00,15.1,,2.9,270,41,1010.4,.2,.05,,1
192,柳林,2018-10-29 19:00,11.3,,.5,70,56,1011.3,,,,0
192,柳林,2018-10-29 20:00,8.9,,0,0,73,1012,,,,0
192,柳林,2018-10-29 21:00,7,,.2,0,81,1012.7,,,,0
192,柳林,2018-10-29 22:00,6.4,,.6,70,83,1013.3,,,,0
192,柳林,2018-10-29 23:00,5.9,,.3,0,85,1013.7,,,,0
192,柳林,2018-10-30 00:00,5.1,,0,0,87,1013.8,,,,3
192,柳林,2018-10-30 01:00,4.5,,.2,0,88,1013.8,,,,0
192,柳林,2018-10-30 02:00,4.4,,.4,0,90,1014.3,,,,0
192,柳林,2018-10-30 03:00,3.8,,0,0,91,1014.4,,,,0
192,柳林,2018-10-30 04:00,3,,.3,0,91,1015,,,,0
192,柳林,2018-10-30 05:00,3,,.3,0,91,1015.4,,,,0
192,柳林,2018-10-30 06:00,2.7,,0,0,92,1015.8,,,,0
192,柳林,2018-10-30 07:00,2.7,,.3,0,92,1016.4,0,0,,0
192,柳林,2018-10-30 08:00,5.9,,0,0,91,1017.3,.8,.32,,0
192,柳林,2018-10-30 09:00,9.7,,0,0,70,1017.7,1,.96,,0
192,柳林,2018-10-30 10:00,10.8,,1.1,200,51,1017.5,1,1.64,,2
192,柳林,2018-10-30 11:00,12.3,,2.1,320,36,1017.2,1,2.15,,0
192,柳林,2018-10-30 12:00,13.9,,2,270,35,1016.7,1,2.43,,0
192,柳林,2018-10-30 13:00,14.3,,1.6,250,33,1015.9,1,2.45,,0
192,柳林,2018-10-30 14:00,14.2,,1.7,340,38,1015.3,1,2.13,,0
192,柳林,2018-10-30 15:00,14.8,,1.2,290,34,1015.4,1,1.8,,0
192,柳林,2018-10-30 16:00,15.3,,1.2,320,33,1015.6,1,1.15,,0
192,柳林,2018-10-30 17:00,13.2,,2,340,35,1016.2,1,.53,,0
192,柳林,2018-10-30 18:00,10.7,,.5,320,44,1016.9,.1,.03,,
192,柳林,2018-10-30 19:00,8.9,,0,0,55,1017.7,,,,0
192,柳林,2018-10-30 20:00,7,,0,0,64,1017.9,,,,0
192,柳林,2018-10-30 21:00,5.9,,0,0,69,1018.9,,,,0
192,柳林,2018-10-30 22:00,4.2,,0,0,77,1019.4,,,,0
192,柳林,2018-10-30 23:00,3.4,,0,0,83,1019.9,,,,0
192,柳林,2018-10-31 00:00,3.2,,0,0,85,1019.6,,,,3
192,柳林,2018-10-31 01:00,3.5,,0,0,87,1019.5,,,,7
192,柳林,2018-10-31 02:00,3.1,,.1,0,88,1019.7,,,,7
192,柳林,2018-10-31 03:00,2.8,,0,0,89,1019.5,,,,8
192,柳林,2018-10-31 04:00,2.7,,0,0,88,1018.7,,,,8
192,柳林,2018-10-31 05:00,1.8,,0,0,89,1018.8,,,,7
192,柳林,2018-10-31 06:00,2.2,,0,0,90,1019.1,,,,8
192,柳林,2018-10-31 07:00,2.4,,0,0,91,1019.3,0,0,,7
192,柳林,2018-10-31 08:00,5.4,,0,0,83,1019.6,.7,.34,,4
192,柳林,2018-10-31 09:00,8.8,,0,0,65,1020.1,1,.93,,0
192,柳林,2018-10-31 10:00,11.2,,.2,0,55,1020.1,1,1.64,,2
192,柳林,2018-10-31 11:00,12.5,,1.4,90,47,1019.6,1,2.09,,3
192,柳林,2018-10-31 12:00,14.1,,1.4,270,43,1019.2,1,2.37,,5
192,柳林,2018-10-31 13:00,14.8,,1.7,290,37,1018.3,1,2.43,,4
192,柳林,2018-10-31 14:00,16.6,,.9,290,38,1017.7,1,2.24,,4
192,柳林,2018-10-31 15:00,16.1,,.9,250,41,1017.4,.8,1.34,,0
192,柳林,2018-10-31 16:00,15.7,,1.9,250,39,1017.6,.9,1.12,,5
192,柳林,2018-10-31 17:00,14.6,,1,320,49,1017.7,.9,.48,,5
192,柳林,2018-10-31 18:00,11,,.8,70,55,1018,.1,.03,,1
192,柳林,2018-10-31 19:00,8.7,,0,0,66,1018.4,,,,0
192,柳林,2018-10-31 20:00,7.3,,.2,0,74,1019.1,,,,0
192,柳林,2018-10-31 21:00,5.7,,0,0,80,1019.5,,,,0
192,柳林,2018-10-31 22:00,5,,.4,0,82,1019.7,,,,0
192,柳林,2018-10-31 23:00,4.3,,.7,70,86,1020.3,,,,0
192,柳林,2018-11-01 00:00,3.9,,.7,90,87,1020.1,,,,0
192,柳林,2018-11-01 01:00,2.6,,0,0,89,1020.3,,,,0
192,柳林,2018-11-01 02:00,2.1,,.1,0,90,1020.6,,,,0
192,柳林,2018-11-01 03:00,1.6,,0,0,90,1020.5,,,,0
192,柳林,2018-11-01 04:00,.7,,0,0,91,1020.6,,,,0
192,柳林,2018-11-01 05:00,.5,,0,0,92,1021,,,,0
192,柳林,2018-11-01 06:00,0,,0,0,92,1021.3,,,,0
192,柳林,2018-11-01 07:00,.2,,.3,0,92,1021.9,0,0,,0
192,柳林,2018-11-01 08:00,,,,,,,,,,0
192,柳林,2018-11-01 09:00,,,,,,,,,,0
192,柳林,2018-11-01 10:00,,,,,,,,,,0
192,柳林,2018-11-01 11:00,,,,,,,,,,0
192,柳林,2018-11-01 12:00,13.8,,,,37,1021.7,,,,0
192,柳林,2018-11-01 13:00,15.4,,1.9,250,32,1021.2,1,2.49,,0
192,柳林,2018-11-01 14:00,16.7,,1.9,140,30,1020.6,1,2.24,,0
192,柳林,2018-11-01 15:00,17,,1.7,110,25,1020.8,1,1.82,,0
192,柳林,2018-11-01 16:00,17,,1.9,110,28,1020.8,1,1.2,,0
192,柳林,2018-11-01 17:00,14.5,,0,0,36,1021.1,1,.51,,1
192,柳林,2018-11-01 18:00,10.3,,0,0,59,1021.9,0,.02,,0
192,柳林,2018-11-01 19:00,8.5,,0,0,69,1022.6,,,,0
192,柳林,2018-11-01 20:00,6.5,,0,0,76,1023.1,,,,0
192,柳林,2018-11-01 21:00,5.4,,0,0,83,1023.5,,,,0
192,柳林,2018-11-01 22:00,4.7,,0,0,85,1024,,,,0
192,柳林,2018-11-01 23:00,3.9,,.8,50,86,1024.4,,,,0
192,柳林,2018-11-02 00:00,2.9,,.4,0,87,1024.1,,,,0
192,柳林,2018-11-02 01:00,2.2,,.2,0,89,1024.2,,,,0
192,柳林,2018-11-02 02:00,1.5,,0,0,89,1024.6,,,,0
192,柳林,2018-11-02 03:00,1,,0,0,90,1024.8,,,,0
192,柳林,2018-11-02 04:00,.7,,.4,0,88,1024.6,,,,0
192,柳林,2018-11-02 05:00,.4,,1,70,89,1025.1,,,,0
192,柳林,2018-11-02 06:00,.4,,.9,50,89,1025.2,,,,0
192,柳林,2018-11-02 07:00,.2,,1.2,70,88,1025.4,0,0,,0
192,柳林,2018-11-02 08:00,2.8,,0,0,80,1025.8,.8,.27,,0
192,柳林,2018-11-02 09:00,6.5,,0,0,68,1026.1,1,.94,,0
192,柳林,2018-11-02 10:00,9.8,,0,0,55,1025.9,1,1.65,,0
192,柳林,2018-11-02 11:00,13.1,,.8,180,41,1025.5,1,2.1,,0
192,柳林,2018-11-02 12:00,15.3,,1.4,200,32,1024.8,1,2.37,,0
192,柳林,2018-11-02 13:00,16.6,,1.4,110,24,1023.9,1,2.42,,0
192,柳林,2018-11-02 14:00,17.4,,1.4,270,23,1023.1,1,2.2,,0
192,柳林,2018-11-02 15:00,18.7,,.9,160,19,1022.8,1,1.79,,0
192,柳林,2018-11-02 16:00,17.9,,.8,180,22,1022.8,1,1.19,,0
192,柳林,2018-11-02 17:00,14.8,,.8,230,39,1022.7,1,.49,,0
192,柳林,2018-11-02 18:00,10.5,,.2,0,53,1023.1,0,.01,,0
192,柳林,2018-11-02 19:00,8,,.1,0,67,1023.9,,,,0
192,柳林,2018-11-02 20:00,6.2,,.2,0,73,1024.2,,,,0
192,柳林,2018-11-02 21:00,5.4,,0,0,77,1024.3,,,,0
192,柳林,2018-11-02 22:00,4.2,,0,0,82,1024.6,,,,0
192,柳林,2018-11-02 23:00,3.8,,0,0,85,1024.6,,,,0
192,柳林,2018-11-03 00:00,2.9,,0,0,87,1024.4,,,,0
192,柳林,2018-11-03 01:00,2.4,,0,0,88,1024.2,,,,0
192,柳林,2018-11-03 02:00,2,,0,0,89,1023.9,,,,0
192,柳林,2018-11-03 03:00,1.2,,0,0,89,1024.1,,,,0
192,柳林,2018-11-03 04:00,1.3,,.5,70,89,1023.8,,,,0
192,柳林,2018-11-03 05:00,.9,,.5,50,90,1023.9,,,,0
192,柳林,2018-11-03 06:00,.7,,1,90,89,1023.8,,,,0
192,柳林,2018-11-03 07:00,.4,,.3,0,90,1024.1,0,0,,0
192,柳林,2018-11-03 08:00,3.1,,.6,70,84,1024.5,.8,.28,,0
192,柳林,2018-11-03 09:00,6.9,,0,0,71,1024.7,1,.99,,0
192,柳林,2018-11-03 10:00,10.3,,0,0,59,1024.2,1,1.57,,0
192,柳林,2018-11-03 11:00,13.1,,0,0,49,1023.3,1,2.07,,0
192,柳林,2018-11-03 12:00,16.6,,0,0,34,1022.5,1,2.34,,4
192,柳林,2018-11-03 13:00,17.9,,0,0,24,1021.3,1,2.1,,4
192,柳林,2018-11-03 14:00,18.8,,.6,90,20,1020.3,1,2.17,,5
192,柳林,2018-11-03 15:00,19.5,,0,0,16,1019.9,1,1.8,,3
192,柳林,2018-11-03 16:00,18.4,,0,0,21,1019.9,1,.99,,5
192,柳林,2018-11-03 17:00,15.5,,1.7,200,38,1020,.8,.39,,3
192,柳林,2018-11-03 18:00,10.9,,.1,0,57,1020.2,0,.02,,7
192,柳林,2018-11-03 19:00,8.9,,0,0,67,1020.5,,,,4
192,柳林,2018-11-03 20:00,7,,0,0,75,1020.9,,,,7
192,柳林,2018-11-03 21:00,6,,0,0,80,1020.9,,,,6
192,柳林,2018-11-03 22:00,5.1,,0,0,83,1021.2,,,,0
192,柳林,2018-11-03 23:00,4.3,,0,0,86,1021.1,,,,6
192,柳林,2018-11-04 00:00,3.6,,0,0,88,1020.4,,,,4
192,柳林,2018-11-04 01:00,3,,0,0,89,1020.2,,,,6
192,柳林,2018-11-04 02:00,3.2,,0,0,88,1020.1,,,,8
192,柳林,2018-11-04 03:00,3.2,,0,0,88,1020,,,,8
192,柳林,2018-11-04 04:00,2.9,,.8,50,89,1019.3,,,,6
192,柳林,2018-11-04 05:00,2.3,,.6,50,89,1019.5,,,,3
192,柳林,2018-11-04 06:00,1.7,,.9,70,90,1019.7,,,,0
192,柳林,2018-11-04 07:00,1.4,,.6,50,91,1019.8,0,0,,0
192,柳林,2018-11-04 08:00,3.8,,.3,0,84,1020.4,.7,.27,,0
192,柳林,2018-11-04 09:00,8,,.7,110,75,1020.4,1,.93,,0
192,柳林,2018-11-04 10:00,12.2,,0,0,59,1019.9,1,1.58,,0
192,柳林,2018-11-04 11:00,13.7,,0,0,45,1019.2,1,2.03,,0
192,柳林,2018-11-04 12:00,16.5,,1.1,270,35,1018.5,1,2.31,,0
192,柳林,2018-11-04 13:00,18.9,,.3,0,27,1017.3,1,2.37,,0
192,柳林,2018-11-04 14:00,20,,.7,290,23,1016.2,1,2.16,,0
192,柳林,2018-11-04 15:00,20.5,,1,290,24,1015.9,1,1.73,,0
192,柳林,2018-11-04 16:00,20.2,,.3,0,31,1016.1,1,1.11,,0
192,柳林,2018-11-04 17:00,16.7,,.5,200,41,1016.4,1,.4,,3
192,柳林,2018-11-04 18:00,13.5,,1,180,55,1016.8,0,.02,,3
192,柳林,2018-11-04 19:00,9.8,,0,0,71,1017.3,,,,6
192,柳林,2018-11-04 20:00,8.4,,0,0,78,1018.3,,,,0
192,柳林,2018-11-04 21:00,7.3,,0,0,83,1018.6,,,,0
192,柳林,2018-11-04 22:00,6.5,,.1,0,86,1018.3,,,,0
192,柳林,2018-11-04 23:00,5.4,,.1,0,88,1018.6,,,,0
192,柳林,2018-11-05 00:00,4.7,,.1,0,88,1018.9,,,,0
192,柳林,2018-11-05 01:00,4.4,,0,0,90,1019.3,,,,0
192,柳林,2018-11-05 02:00,3.9,,.1,0,91,1019.2,,,,0
192,柳林,2018-11-05 03:00,3.1,,.1,0,91,1019,,,,0
192,柳林,2018-11-05 04:00,3.3,,.7,70,91,1018.8,,,,0
192,柳林,2018-11-05 05:00,2.5,,0,0,91,1019.5,,,,0
192,柳林,2018-11-05 06:00,2.3,,1,50,91,1019.5,,,,0
192,柳林,2018-11-05 07:00,1.9,,.4,0,91,1019.8,0,0,,0
192,柳林,2018-11-05 08:00,4.3,,.6,70,88,1020.2,.7,.24,,2
192,柳林,2018-11-05 09:00,8.7,,0,0,77,1020.6,1,.87,,6
192,柳林,2018-11-05 10:00,11.3,,.4,0,64,1020.5,1,1.47,,6
192,柳林,2018-11-05 11:00,14.4,,1.4,230,48,1019.9,1,1.92,,6
192,柳林,2018-11-05 12:00,16.8,,1.7,90,37,1019.3,1,2.2,,3
192,柳林,2018-11-05 13:00,19.1,,.6,230,32,1018.5,1,2.22,,0
192,柳林,2018-11-05 14:00,19.6,,0,0,31,1017.8,1,2.03,,0
192,柳林,2018-11-05 15:00,20.1,,0,0,27,1017.6,1,1.61,,3
192,柳林,2018-11-05 16:00,19.9,,0,0,30,1017.4,1,.99,,6
192,柳林,2018-11-05 17:00,16.5,,0,0,47,1017.4,.9,.38,,0
192,柳林,2018-11-05 18:00,12.6,,0,0,63,1018.1,0,.01,,0
192,柳林,2018-11-05 19:00,10.4,,0,0,76,1018.9,,,,0
192,柳林,2018-11-05 20:00,8.9,,0,0,80,1019.6,,,,0
192,柳林,2018-11-05 21:00,8.3,,0,0,82,1020.3,,,,0
192,柳林,2018-11-05 22:00,7.2,,0,0,86,1020.7,,,,0
192,柳林,2018-11-05 23:00,6.7,,0,0,89,1020.9,,,,0
192,柳林,2018-11-06 00:00,6,,0,0,89,1020.7,,,,0
192,柳林,2018-11-06 01:00,5.7,,0,0,90,1021.2,,,,0
192,柳林,2018-11-06 02:00,5.1,,0,0,90,1021.2,,,,0
192,柳林,2018-11-06 03:00,4.9,,0,0,90,1021.3,,,,0
192,柳林,2018-11-06 04:00,4.5,,0,0,91,1021.3,,,,0
192,柳林,2018-11-06 05:00,4,,0,0,91,1021.4,,,,0
192,柳林,2018-11-06 06:00,3.7,,0,0,91,1021.6,,,,0
192,柳林,2018-11-06 07:00,3.8,,0,0,91,1021.9,0,0,,0
192,柳林,2018-11-06 08:00,5.7,,0,0,89,1022.8,.5,.18,,3
192,柳林,2018-11-06 09:00,9.9,,,,76,1023.2,1,.75,,1
192,柳林,2018-11-06 10:00,12.9,,,,59,1022.9,1,1.38,,6
192,柳林,2018-11-06 11:00,14.9,,,,58,1022.6,1,1.79,,0
192,柳林,2018-11-06 12:00,17.6,,,,52,1021.9,1,2.06,,0
192,柳林,2018-11-06 13:00,19,,.9,110,46,1021.2,1,2.09,,4
192,柳林,2018-11-06 14:00,19.9,,1.5,290,44,1020.2,1,1.92,,3
192,柳林,2018-11-06 15:00,19.8,,1.1,290,40,1019.9,1,1.47,,2
192,柳林,2018-11-06 16:00,18.4,,.3,0,46,1020,.8,.78,,7
192,柳林,2018-11-06 17:00,16.5,,.3,0,54,1019.8,.3,.32,,7
192,柳林,2018-11-06 18:00,13.5,,.1,0,74,1020.2,0,.02,,6
192,柳林,2018-11-06 19:00,11.5,,.4,0,81,1020.8,,,,6
192,柳林,2018-11-06 20:00,10.4,,.3,0,84,1021.6,,,,3
192,柳林,2018-11-06 21:00,9.5,,0,0,86,1021.8,,,,5
192,柳林,2018-11-06 22:00,9,,0,0,88,1022.1,,,,7
192,柳林,2018-11-06 23:00,8.2,,.1,0,90,1022.3,,,,8
192,柳林,2018-11-07 00:00,8.1,,0,0,90,1022.3,,,,7
192,柳林,2018-11-07 01:00,8.1,,0,0,91,1022,,,,9
192,柳林,2018-11-07 02:00,8.1,,0,0,91,1022.5,,,,8
192,柳林,2018-11-07 03:00,8.4,,0,0,89,1022.1,,,,9
192,柳林,2018-11-07 04:00,8.6,,0,0,89,1021.7,,,,5
192,柳林,2018-11-07 05:00,9.1,,0,0,89,1021.6,,,,9
192,柳林,2018-11-07 06:00,9.3,,0,0,87,1021.5,,,,10
192,柳林,2018-11-07 07:00,9.8,,.3,0,85,1021.7,0,0,,10
192,柳林,2018-11-07 08:00,10.3,,.2,0,86,1022.4,0,.03,,10
192,柳林,2018-11-07 09:00,11.5,,.1,0,83,1022.8,0,.15,,10
192,柳林,2018-11-07 10:00,13.1,,0,0,78,1022.7,0,.33,,10
192,柳林,2018-11-07 11:00,14.3,,.7,290,73,1022.2,0,.66,,10
192,柳林,2018-11-07 12:00,15.4,0,1.1,290,71,1021.3,0,.76,,10
192,柳林,2018-11-07 13:00,16.9,,1.2,320,63,1020.4,0,.76,,9
192,柳林,2018-11-07 14:00,17,,1.4,70,61,1020,0,.65,,10
192,柳林,2018-11-07 15:00,17.5,,.7,20,60,1019.7,0,.56,,10
192,柳林,2018-11-07 16:00,17,,.4,0,64,1019.7,0,.26,,10
192,柳林,2018-11-07 17:00,15.9,,.5,320,73,1019.7,0,.12,,10
192,柳林,2018-11-07 18:00,14.6,.1,.1,0,85,1019.6,0,0,,10
192,柳林,2018-11-07 19:00,13.8,,.3,0,89,1019.9,,,,10
192,柳林,2018-11-07 20:00,13.4,,0,0,90,1019.9,,,,9
192,柳林,2018-11-07 21:00,12.9,.2,.1,0,92,1019.8,,,,9
192,柳林,2018-11-07 22:00,12.5,,.1,0,92,1019.8,,,,9
192,柳林,2018-11-07 23:00,12.5,,.1,0,93,1019.5,,,,10
192,柳林,2018-11-08 00:00,12.4,.2,0,0,91,1018.8,,,,10
192,柳林,2018-11-08 01:00,12.3,,0,0,92,1018.6,,,,9
192,柳林,2018-11-08 02:00,12.2,,.1,0,92,1018,,,,3
192,柳林,2018-11-08 03:00,12.3,.4,0,0,93,1017.4,,,,10
192,柳林,2018-11-08 04:00,12.3,,.3,0,93,1016.9,,,,10
192,柳林,2018-11-08 05:00,12.2,,0,0,92,1016.8,,,,9
192,柳林,2018-11-08 06:00,12.2,.1,.3,0,92,1016.1,,,,10
192,柳林,2018-11-08 07:00,12.9,,.8,320,92,1016,0,0,,9
192,柳林,2018-11-08 08:00,12.6,,.2,0,92,1015.8,0,.04,,10
192,柳林,2018-11-08 09:00,13.4,0,.5,290,90,1016.2,0,.14,,10
192,柳林,2018-11-08 10:00,13.2,,.6,140,91,1014.4,0,.1,,10
192,柳林,2018-11-08 11:00,13.6,,1.1,320,90,1013.8,0,.22,,10
192,柳林,2018-11-08 12:00,13.7,3.5,.6,320,91,1012.6,0,.12,,10
192,柳林,2018-11-08 13:00,13.7,,.7,290,90,1011.5,0,.06,,10
192,柳林,2018-11-08 14:00,13.9,,.1,0,90,1010.3,0,.12,,10
192,柳林,2018-11-08 15:00,13.9,2,0,0,90,1009.9,0,.1,,10
192,柳林,2018-11-08 16:00,14.2,,.3,0,92,1009.1,0,.1,,10
192,柳林,2018-11-08 17:00,14.3,,.3,0,92,1008.3,0,.02,,10
192,柳林,2018-11-08 18:00,16.1,6.5,1.2,110,92,1007.6,0,0,,10
192,柳林,2018-11-08 19:00,17.2,,1.6,50,88,1006.4,,,,10
192,柳林,2018-11-08 20:00,17.5,,4.3,250,84,1007.2,,,,10
192,柳林,2018-11-08 21:00,15.9,6.5,2,140,85,1007.1,,,,10
192,柳林,2018-11-08 22:00,15.5,,3.6,250,81,1008.1,,,,9
192,柳林,2018-11-08 23:00,14.7,,1.2,340,77,1008.4,,,,5
192,柳林,2018-11-09 00:00,14.4,.5,3.2,270,76,1008.4,,,,3
192,柳林,2018-11-09 01:00,14.5,,3.1,230,76,1008.6,,,,7
192,柳林,2018-11-09 02:00,14.6,,2.9,230,67,1009.2,,,,3
192,柳林,2018-11-09 03:00,14.8,,2.8,250,59,1010.1,,,,9
192,柳林,2018-11-09 04:00,14.3,,3.4,230,59,1010.4,,,,7
192,柳林,2018-11-09 05:00,14,,4.1,230,63,1010.9,,,,6
192,柳林,2018-11-09 06:00,13.9,,2.9,230,59,1011.5,,,,2
192,柳林,2018-11-09 07:00,14,,2.6,250,54,1012.4,0,0,,8
192,柳林,2018-11-09 08:00,14.3,,4.7,250,51,1013.3,.4,.21,,10
192,柳林,2018-11-09 09:00,14.9,,2.9,270,52,1014.3,.5,.64,,9
192,柳林,2018-11-09 10:00,15.8,,2.6,250,46,1014.5,.9,1.47,,9
192,柳林,2018-11-09 11:00,14.9,,.8,180,50,1014.8,.2,.76,,10
192,柳林,2018-11-09 12:00,15.8,,.6,70,47,1014.7,0,.7,,9
192,柳林,2018-11-09 13:00,15.2,,2.6,250,49,1014.3,.1,.68,,8
192,柳林,2018-11-09 14:00,15.9,,.5,160,47,1014.4,.1,.71,,7
192,柳林,2018-11-09 15:00,16.7,,1.4,110,43,1014.6,.8,1.38,,7
192,柳林,2018-11-09 16:00,17.4,,.3,0,40,1015,.9,1.01,,6
192,柳林,2018-11-09 17:00,15.7,,1.4,360,43,1015.7,.7,.38,,6
192,柳林,2018-11-09 18:00,12,,.3,0,63,1016.8,0,.01,,0
192,柳林,2018-11-09 19:00,9.8,,.1,0,74,1017.8,,,,0
192,柳林,2018-11-09 20:00,8.8,,.1,0,80,1018.4,,,,0
192,柳林,2018-11-09 21:00,7.8,,.3,0,85,1019.2,,,,0
192,柳林,2018-11-09 22:00,7.3,,.4,0,89,1019.8,,,,0
192,柳林,2018-11-09 23:00,6,,.2,0,89,1020.1,,,,0
192,柳林,2018-11-10 00:00,5.5,,.1,0,91,1020.3,,,,0
192,柳林,2018-11-10 01:00,4.8,,0,0,91,1020.5,,,,0
192,柳林,2018-11-10 02:00,4.1,,0,0,91,1020.7,,,,0
192,柳林,2018-11-10 03:00,3.8,,0,0,92,1021.1,,,,0
192,柳林,2018-11-10 04:00,3.5,,.1,0,92,1021.2,,,,1
192,柳林,2018-11-10 05:00,2.9,,0,0,92,1021.6,,,,2
192,柳林,2018-11-10 06:00,2.4,,.3,0,92,1021.9,,,,5
192,柳林,2018-11-10 07:00,2.6,,.5,70,93,1022.4,0,0,,10
192,柳林,2018-11-10 08:00,4.1,,.3,0,92,1023.2,0,.12,,9
192,柳林,2018-11-10 09:00,6.4,,.3,0,93,1023.3,.1,.46,,5
192,柳林,2018-11-10 10:00,10.7,,.2,0,72,1023,1,1.42,,0
192,柳林,2018-11-10 11:00,13.6,,.9,270,60,1022.8,1,1.87,,0
192,柳林,2018-11-10 12:00,15.8,,1.1,270,51,1022,1,2.15,,0
192,柳林,2018-11-10 13:00,17.6,,1.2,290,43,1021.2,1,2.18,,0
192,柳林,2018-11-10 14:00,18.9,,1,290,38,1020.6,1,2,,0
192,柳林,2018-11-10 15:00,19,,1.4,160,29,1020,1,1.59,,0
192,柳林,2018-11-10 16:00,18.6,,1,140,37,1019.7,1,1.02,,0
192,柳林,2018-11-10 17:00,15.7,,1.6,160,46,1019.6,.8,.37,,0
192,柳林,2018-11-10 18:00,12.4,,.2,0,64,1019.9,0,.02,,0
192,柳林,2018-11-10 19:00,9.8,,0,0,78,1020.4,,,,0
192,柳林,2018-11-10 20:00,8.5,,.3,0,83,1020.7,,,,0
192,柳林,2018-11-10 21:00,7.4,,0,0,87,1020.8,,,,0
192,柳林,2018-11-10 22:00,6.5,,0,0,90,1021,,,,0
192,柳林,2018-11-10 23:00,6,,0,0,90,1020.9,,,,0
192,柳林,2018-11-11 00:00,5.3,,.2,0,90,1020.6,,,,0
192,柳林,2018-11-11 01:00,5,,0,0,91,1020.7,,,,0
192,柳林,2018-11-11 02:00,4.6,,0,0,91,1020.5,,,,0
192,柳林,2018-11-11 03:00,4.2,,0,0,92,1020.2,,,,0
192,柳林,2018-11-11 04:00,3.9,,.2,0,92,1020.4,,,,0
192,柳林,2018-11-11 05:00,3.6,,0,0,92,1019.8,,,,0
192,柳林,2018-11-11 06:00,3.5,,.7,20,92,1019.9,,,,3
192,柳林,2018-11-11 07:00,3.3,,.3,0,92,1019.8,0,0,,7
192,柳林,2018-11-11 08:00,4.9,,.8,70,92,1020.3,.2,.18,,7
192,柳林,2018-11-11 09:00,8.4,,.2,0,86,1020.4,.8,.74,,6
192,柳林,2018-11-11 10:00,11.9,,.3,0,72,1019.9,1,1.43,,6
192,柳林,2018-11-11 11:00,13.8,,.7,290,61,1019,1,1.79,,5
192,柳林,2018-11-11 12:00,16,,1,290,51,1018.4,1,2.06,,8
192,柳林,2018-11-11 13:00,16.5,,.9,70,47,1017.3,.4,1.56,,10
192,柳林,2018-11-11 14:00,15.9,,2,180,52,1017,.1,.69,,10
192,柳林,2018-11-11 15:00,14.9,,1.1,140,58,1016.7,0,.14,,10
192,柳林,2018-11-11 16:00,14.1,,1.1,140,65,1016.6,0,.13,,10
192,柳林,2018-11-11 17:00,12.8,,0,0,82,1016.4,0,.06,,10
192,柳林,2018-11-11 18:00,12.5,0,.5,270,87,1016.6,0,0,,10
192,柳林,2018-11-11 19:00,11.8,,.4,0,88,1017,,,,10
192,柳林,2018-11-11 20:00,11.4,,.4,0,86,1017,,,,6
192,柳林,2018-11-11 21:00,10.8,1,.2,0,88,1016.9,,,,9
192,柳林,2018-11-11 22:00,10.4,,0,0,88,1017,,,,0
192,柳林,2018-11-11 23:00,10.4,,.8,340,88,1016.7,,,,2
192,柳林,2018-11-12 00:00,10.1,2.5,.7,20,89,1016.1,,,,6
192,柳林,2018-11-12 01:00,9.9,,.3,0,90,1015.5,,,,2
192,柳林,2018-11-12 02:00,9.8,,.2,0,92,1015.8,,,,10
192,柳林,2018-11-12 03:00,9.8,1.5,.4,0,91,1015.1,,,,0
192,柳林,2018-11-12 04:00,9.6,,.3,0,91,1014.7,,,,0
192,柳林,2018-11-12 05:00,9.6,,.1,0,92,1014.8,,,,6
192,柳林,2018-11-12 06:00,9.6,0,.3,0,92,1014.7,,,,9
192,柳林,2018-11-12 07:00,9.6,,.5,70,89,1014.7,0,0,,10
192,柳林,2018-11-12 08:00,9.8,,0,0,89,1015.6,0,.09,,9
192,柳林,2018-11-12 09:00,11.3,0,1.5,20,82,1015.8,.4,.58,,7
192,柳林,2018-11-12 10:00,12.9,,2,50,70,1015.5,1,1.33,,7
192,柳林,2018-11-12 11:00,13.5,,2.9,70,60,1015.2,1,1.79,,6
192,柳林,2018-11-12 12:00,15,,2.6,70,44,1014.7,1,2.08,,6
192,柳林,2018-11-12 13:00,15.3,,2.4,50,46,1013.6,1,2.12,,5
192,柳林,2018-11-12 14:00,15.7,,2.3,360,47,1013,1,1.67,,7
192,柳林,2018-11-12 15:00,16.4,,1.2,50,45,1013.1,1,1.29,,6
192,柳林,2018-11-12 16:00,15.7,,1.6,110,47,1013.1,1,.96,,2
192,柳林,2018-11-12 17:00,13.7,,.5,90,55,1013.4,.8,.33,,4
192,柳林,2018-11-12 18:00,10.9,,0,0,70,1013.6,0,0,,5
192,柳林,2018-11-12 19:00,9.1,,.2,0,82,1014.2,,,,3
192,柳林,2018-11-12 20:00,7.7,,0,0,86,1014.2,,,,6
192,柳林,2018-11-12 21:00,6.8,,0,0,88,1014.3,,,,3
192,柳林,2018-11-12 22:00,6.3,,.1,0,90,1014.5,,,,0
192,柳林,2018-11-12 23:00,5.5,,.1,0,90,1014.6,,,,0
192,柳林,2018-11-13 00:00,4.8,,0,0,91,1014.7,,,,0
192,柳林,2018-11-13 01:00,4.5,,.3,0,91,1014.6,,,,0
192,柳林,2018-11-13 02:00,4.1,,0,0,91,1014.9,,,,3
192,柳林,2018-11-13 03:00,3.7,,.2,0,91,1014.7,,,,1
