지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
112,인천,2020-06-19 21:00,21.6,,2.1,270,77,1000.8,,,,0
112,인천,2020-06-19 22:00,21.3,,2.3,250,82,1001.4,,,,0
112,인천,2020-06-19 23:00,21,,.9,250,81,1001.5,,,,2
112,인천,2020-06-20 00:00,20.8,,1.4,250,82,1001.5,,,,0
112,인천,2020-06-20 01:00,20.7,,1,230,80,1001.5,,,,3
112,인천,2020-06-20 02:00,20.6,,2.1,230,90,1001.5,,,,3
112,인천,2020-06-20 03:00,20.1,,1,230,94,1001.9,,,,0
112,인천,2020-06-20 04:00,19.9,,1.8,200,95,1002.1,,,,0
112,인천,2020-06-20 05:00,19.6,,1.7,230,95,1002.5,,,,0
112,인천,2020-06-20 06:00,19.6,,1.8,200,93,1002.7,0,.06,,0
112,인천,2020-06-20 07:00,20.3,,1.3,200,84,1003,.7,.42,,0
112,인천,2020-06-20 08:00,21.5,,1,200,75,1003.2,1,.99,,0
112,인천,2020-06-20 09:00,22.9,,2.3,230,70,1003.2,1,1.7,,0
112,인천,2020-06-20 10:00,24.2,,2.4,230,63,1003.3,1,2.27,,2
112,인천,2020-06-20 11:00,24.6,,2.4,250,63,1003.4,1,2.66,,3
112,인천,2020-06-20 12:00,25.4,,2.6,250,58,1003,1,2.96,,3
112,인천,2020-06-20 13:00,25.7,,3.1,250,57,1002.6,1,3.21,,2
112,인천,2020-06-20 14:00,25.7,,3,270,62,1002.5,1,3.16,,1
112,인천,2020-06-20 15:00,25.9,,3.1,250,58,1002.2,1,2.91,,0
112,인천,2020-06-20 16:00,26.1,,3.3,270,53,1001.9,1,2.52,,0
112,인천,2020-06-20 17:00,26.2,,3.5,290,54,1001.2,1,1.96,,0
112,인천,2020-06-20 18:00,25.4,,3.1,270,59,1000.8,1,1.32,,0
112,인천,2020-06-20 19:00,23.8,,3.3,340,71,1001.2,1,.63,,0
112,인천,2020-06-20 20:00,22.2,,2.1,320,80,1001.3,.7,.13,,0
112,인천,2020-06-20 21:00,21.6,,.9,230,80,1001.5,,,,0
112,인천,2020-06-20 22:00,21.1,,2,270,80,1002,,,,0
112,인천,2020-06-20 23:00,20.6,,1.9,250,92,1001.6,,,,2
112,인천,2020-06-21 00:00,20.3,,.6,250,95,1001.7,,,,0
112,인천,2020-06-21 01:00,20.1,,1,290,94,1001.6,,,,2
112,인천,2020-06-21 02:00,19.6,,2.1,340,97,1001.9,,,,10
112,인천,2020-06-21 03:00,19.7,,1,320,96,1001.8,,,,10
112,인천,2020-06-21 04:00,19.3,,2.9,340,96,1001.7,,,,9
112,인천,2020-06-21 05:00,19.2,,2.4,340,96,1001.8,,,,2
112,인천,2020-06-21 06:00,19.3,,.2,0,94,1001.4,0,.06,,0
112,인천,2020-06-21 07:00,20.2,,1.3,180,85,1001.3,.9,.46,,0
112,인천,2020-06-21 08:00,21.6,,1.5,160,72,1001.4,1,1.01,,0
112,인천,2020-06-21 09:00,23.6,,.9,50,64,1001.2,1,1.74,,0
112,인천,2020-06-21 10:00,24.5,,1.7,290,59,1000.8,1,2.34,,0
112,인천,2020-06-21 11:00,26,,2.1,340,57,1000.4,1,2.82,,0
112,인천,2020-06-21 12:00,27.1,,3.1,270,50,1000,1,3.09,,0
112,인천,2020-06-21 13:00,27.6,,4.2,270,51,999.7,1,3.25,,0
112,인천,2020-06-21 14:00,28.3,,4.1,340,55,999.3,1,3.17,,0
112,인천,2020-06-21 15:00,28.8,,3.2,340,51,999,1,2.9,,0
112,인천,2020-06-21 16:00,28,,3.7,340,53,998.6,1,2.51,,0
112,인천,2020-06-21 17:00,27.5,,3.3,340,57,998.2,1,1.48,,0
112,인천,2020-06-21 18:00,26.7,,3.1,340,56,997.9,1,.88,,0
112,인천,2020-06-21 19:00,26.5,,1.3,340,57,998.4,1,.61,,0
112,인천,2020-06-21 20:00,24,,2,360,67,999.2,.6,.12,,0
112,인천,2020-06-21 21:00,23.2,,1.5,340,67,999.8,,,,0
112,인천,2020-06-21 22:00,22.7,,1.3,20,71,999.9,,,,0
112,인천,2020-06-21 23:00,22.4,,1.2,340,72,999.7,,,,0
112,인천,2020-06-22 00:00,22.3,,.8,290,74,999.5,,,,0
112,인천,2020-06-22 01:00,22.1,,.8,290,76,999.2,,,,0
112,인천,2020-06-22 02:00,21.9,,.8,320,79,999.3,,,,0
112,인천,2020-06-22 03:00,21.4,,2.4,340,84,1000.1,,,,0
112,인천,2020-06-22 04:00,21.3,,2,20,87,1000.4,,,,0
112,인천,2020-06-22 05:00,21.3,,.6,50,83,999.9,,,,0
112,인천,2020-06-22 06:00,21.5,,1.1,360,87,1000.2,.2,.06,,0
112,인천,2020-06-22 07:00,22.3,,.5,340,83,1000.2,1,.49,,0
112,인천,2020-06-22 08:00,23.6,,1.3,290,76,1000.9,1,1.05,,0
112,인천,2020-06-22 09:00,24.9,,1.9,250,71,1000.8,1,1.76,,0
112,인천,2020-06-22 10:00,26.4,,1.3,290,62,1000.6,1,2.43,,1
112,인천,2020-06-22 11:00,27.6,,2.6,250,61,1000.5,1,2.91,,2
112,인천,2020-06-22 12:00,27.7,,2.5,250,58,1000.5,1,3.22,,3
112,인천,2020-06-22 13:00,29.7,,2.5,230,50,999.9,1,3.38,,4
112,인천,2020-06-22 14:00,30.2,,3.1,270,52,999.5,1,3.37,,2
112,인천,2020-06-22 15:00,30.9,,3.7,290,44,999.4,1,3.06,,1
112,인천,2020-06-22 16:00,31.6,,3.4,340,34,999.3,1,2.56,,3
112,인천,2020-06-22 17:00,31.1,,3.2,340,38,999.2,1,1.93,,7
112,인천,2020-06-22 18:00,29.8,,2.7,340,42,999.2,1,1.15,,7
112,인천,2020-06-22 19:00,28.1,,2.4,340,52,999.8,1,.77,,2
112,인천,2020-06-22 20:00,26.3,,2.4,340,52,1000.1,.6,.15,,2
112,인천,2020-06-22 21:00,25.6,,2.4,340,55,1000.5,,,,2
112,인천,2020-06-22 22:00,25.3,,1.5,340,55,1000.9,,,,2
112,인천,2020-06-22 23:00,25.3,,1.1,320,53,1000.9,,,,3
112,인천,2020-06-23 00:00,23.8,,3,230,75,1000.9,,,,2
112,인천,2020-06-23 01:00,22.5,,3.3,230,73,1001,,,,7
112,인천,2020-06-23 02:00,22.6,,2.9,200,70,1000.9,,,,7
112,인천,2020-06-23 03:00,22.5,,2.8,230,69,1000.8,,,,7
112,인천,2020-06-23 04:00,22.2,,1.1,250,76,1001.2,,,,9
112,인천,2020-06-23 05:00,21.6,,1.1,230,80,1001.4,,,,7
112,인천,2020-06-23 06:00,21.3,,1.2,200,72,1001.6,0,.03,,7
112,인천,2020-06-23 07:00,21.9,,1.2,250,69,1001.4,.8,.39,,5
112,인천,2020-06-23 08:00,23.7,,2,180,61,1001,1,1.15,,4
112,인천,2020-06-23 09:00,24.8,,2.2,230,59,1000.8,1,1.85,,3
112,인천,2020-06-23 10:00,25.6,,1.4,270,57,1000.9,1,2.39,,4
112,인천,2020-06-23 11:00,25.9,,1.5,250,60,1001,.9,2.11,,9
112,인천,2020-06-23 12:00,26.6,,1.4,230,60,1000.6,.7,2.07,,9
112,인천,2020-06-23 13:00,27,,3,270,54,1000.7,.2,1.75,,9
112,인천,2020-06-23 14:00,27.8,,2.6,270,57,1000.7,.5,1.99,,9
112,인천,2020-06-23 15:00,26.6,,2.3,250,57,1000.7,0,1.05,,9
112,인천,2020-06-23 16:00,25.9,,2.9,250,59,1000.7,0,.9,,9
112,인천,2020-06-23 17:00,25.9,,2.2,340,57,1000.5,0,.61,,9
112,인천,2020-06-23 18:00,24.7,,3,270,60,1000.4,0,.31,,9
112,인천,2020-06-23 19:00,24.5,,.3,0,58,999.9,0,.13,,10
112,인천,2020-06-23 20:00,24.4,,.9,340,65,999.4,0,.04,,10
112,인천,2020-06-23 21:00,24,0,2.4,360,65,999.3,,,,10
112,인천,2020-06-23 22:00,23.9,0,2.4,360,66,999.4,,,,10
112,인천,2020-06-23 23:00,24,0,1.9,20,65,999.1,,,,10
112,인천,2020-06-24 00:00,24.1,0,.9,70,65,998.2,,,,10
112,인천,2020-06-24 01:00,25,0,3.3,90,64,997.2,,,,10
112,인천,2020-06-24 02:00,25.1,,2.1,140,65,997.2,,,,10
112,인천,2020-06-24 03:00,25.7,,3,160,65,997.1,,,,10
112,인천,2020-06-24 04:00,25.6,0,2.3,160,68,996.7,,,,10
112,인천,2020-06-24 05:00,25.1,.1,3,160,74,996.7,,,,10
112,인천,2020-06-24 06:00,24.9,0,3.2,160,64,996,0,0,,10
112,인천,2020-06-24 07:00,25.1,0,4,180,58,996.4,0,.07,,10
112,인천,2020-06-24 08:00,24.5,0,3.6,160,64,995.9,0,.18,,10
112,인천,2020-06-24 09:00,22.6,1,3.1,140,87,996.1,0,.14,,10
112,인천,2020-06-24 10:00,21.3,2.6,4,140,93,995.9,0,.16,,10
112,인천,2020-06-24 11:00,20.2,4.7,5.8,110,94,994.7,0,.2,,10
112,인천,2020-06-24 12:00,19.5,5.1,4.7,140,96,994.5,0,.26,,10
112,인천,2020-06-24 13:00,19.8,3,4.7,140,94,993.6,0,.32,,10
112,인천,2020-06-24 14:00,20.1,.5,4.1,140,94,993.4,0,.33,,10
112,인천,2020-06-24 15:00,20.7,.1,4.2,160,96,992.7,0,.53,,10
112,인천,2020-06-24 16:00,20.6,.3,5.7,160,97,992.4,0,.46,,10
112,인천,2020-06-24 17:00,20.6,.7,4.1,160,99,992,0,.19,,10
112,인천,2020-06-24 18:00,20.6,.6,5,160,100,991.6,0,.07,,10
112,인천,2020-06-24 19:00,20.7,.6,5,160,100,991.8,0,.03,,10
112,인천,2020-06-24 20:00,20.6,.7,4.7,160,100,992,0,0,,10
112,인천,2020-06-24 21:00,20.5,.7,4.3,160,100,992.1,,,,10
112,인천,2020-06-24 22:00,20.6,1,3.8,160,100,992.4,,,,10
112,인천,2020-06-24 23:00,20.7,.5,3.1,180,100,992.6,,,,10
112,인천,2020-06-25 00:00,20.9,1.3,3.3,180,100,992.6,,,,10
112,인천,2020-06-25 01:00,21,1,2.2,200,100,992.5,,,,10
112,인천,2020-06-25 02:00,20.9,.2,2.7,230,100,992.4,,,,10
112,인천,2020-06-25 03:00,20.9,.1,2.8,200,100,992.5,,,,10
112,인천,2020-06-25 04:00,20.7,.1,2.8,200,100,992.5,,,,10
112,인천,2020-06-25 05:00,20.7,0,2.3,180,100,992.7,,,,10
112,인천,2020-06-25 06:00,20.8,,3.2,180,99,992.8,0,.02,,10
112,인천,2020-06-25 07:00,20.7,0,2.8,180,100,993,0,.1,,10
112,인천,2020-06-25 08:00,20.7,.9,3.5,180,100,993,0,.19,,10
112,인천,2020-06-25 09:00,20,.9,2.6,200,100,993.4,0,.31,,10
112,인천,2020-06-25 10:00,20.6,0,3.1,230,93,993.5,0,.87,,10
112,인천,2020-06-25 11:00,20.4,0,3.3,200,97,993,0,.39,,10
112,인천,2020-06-25 12:00,20.7,,2,230,93,993.3,0,.46,,10
112,인천,2020-06-25 13:00,20.7,0,3.9,200,94,993.4,0,.5,,10
112,인천,2020-06-25 14:00,20.7,0,2.6,200,93,993.4,0,.5,,10
112,인천,2020-06-25 15:00,21.1,0,3.4,200,88,993.3,0,.59,,10
112,인천,2020-06-25 16:00,21.2,,3,230,90,993.4,0,.62,,10
112,인천,2020-06-25 17:00,20.6,.2,3,230,98,993.4,0,.33,,10
112,인천,2020-06-25 18:00,20.5,.2,3.6,200,97,993,0,.2,,10
112,인천,2020-06-25 19:00,20.3,0,4.3,200,95,993.5,0,.07,,10
112,인천,2020-06-25 20:00,19.8,.3,4,230,100,993.9,0,0,,10
112,인천,2020-06-25 21:00,19.6,.6,3.7,200,100,994,,,,10
112,인천,2020-06-25 22:00,19.5,.5,4,200,100,994.4,,,,10
112,인천,2020-06-25 23:00,19.3,.4,4.3,200,100,994.8,,,,10
112,인천,2020-06-26 00:00,19.1,1.5,4.1,230,100,995,,,,10
112,인천,2020-06-26 01:00,19,.7,3.9,230,100,995.1,,,,10
112,인천,2020-06-26 02:00,19,.6,4,250,100,995.3,,,,10
112,인천,2020-06-26 03:00,18.7,.1,4.9,270,100,996,,,,10
112,인천,2020-06-26 04:00,18.7,.2,5,270,100,996.4,,,,10
112,인천,2020-06-26 05:00,18.8,0,4.4,270,100,996.9,,,,10
112,인천,2020-06-26 06:00,18.8,,3.9,270,99,997.4,0,0,,10
112,인천,2020-06-26 07:00,18.8,,4,250,99,997.6,0,.07,,10
112,인천,2020-06-26 08:00,18.8,,3.1,250,100,998.1,0,.07,,10
112,인천,2020-06-26 09:00,19.1,,3.3,250,98,998.3,0,.43,,10
112,인천,2020-06-26 10:00,19.6,,4.4,270,92,998.8,.2,1.19,,9
112,인천,2020-06-26 11:00,20.7,,3.3,250,86,998.8,.9,2.49,,7
112,인천,2020-06-26 12:00,21.5,,3.8,250,78,999.2,1,3.24,,5
112,인천,2020-06-26 13:00,22.7,,3.4,250,73,998.8,1,3.23,,4
112,인천,2020-06-26 14:00,22.7,,3.8,250,74,998.5,1,3.19,,7
112,인천,2020-06-26 15:00,22.2,,4.5,230,81,998.7,1,2.92,,5
112,인천,2020-06-26 16:00,22.1,,4.1,250,85,998.5,.9,2.04,,8
112,인천,2020-06-26 17:00,21.7,,3.5,250,88,998.6,.6,1.24,,9
112,인천,2020-06-26 18:00,21.7,,3.6,250,86,998.4,.8,.95,,4
112,인천,2020-06-26 19:00,21.1,,3.2,230,89,999,1,.57,,2
112,인천,2020-06-26 20:00,20.5,,3,250,90,999.2,.1,.13,,3
112,인천,2020-06-26 21:00,20.2,,2.6,230,90,999.5,,,,9
112,인천,2020-06-26 22:00,20.1,,1.8,200,91,999.6,,,,
112,인천,2020-06-26 23:00,20.2,,2.8,230,84,1000,,,,
112,인천,2020-06-27 00:00,20.3,,2.6,230,80,999.8,,,,8
112,인천,2020-06-27 01:00,20.5,,1.9,230,80,999.6,,,,9
112,인천,2020-06-27 02:00,20.5,,1.9,230,81,999.3,,,,10
112,인천,2020-06-27 03:00,20.3,,.2,0,81,998.7,,,,8
112,인천,2020-06-27 04:00,20.3,,.9,320,83,998.4,,,,8
112,인천,2020-06-27 05:00,20.3,,.8,340,85,998,,,,10
112,인천,2020-06-27 06:00,20.3,0,1.1,320,85,998.2,0,0,,10
112,인천,2020-06-27 07:00,20.3,0,.1,0,81,998.3,0,.06,,10
112,인천,2020-06-27 08:00,20.6,,.5,160,81,998.5,0,.22,,10
112,인천,2020-06-27 09:00,21.5,,.7,140,79,998.4,0,.71,,9
112,인천,2020-06-27 10:00,22.6,,1.1,250,74,998.3,.1,1.15,,8
112,인천,2020-06-27 11:00,24.2,,2.6,250,64,998.3,1,2.44,,8
112,인천,2020-06-27 12:00,25.3,,2.2,230,59,998.1,1,2.98,,7
112,인천,2020-06-27 13:00,25.3,,1.6,250,58,997.6,1,3.35,,5
112,인천,2020-06-27 14:00,26,,2.9,230,59,996.9,1,3.19,,4
112,인천,2020-06-27 15:00,25.5,,3.4,250,60,996.5,1,2.77,,5
112,인천,2020-06-27 16:00,25.7,,3.7,270,59,996.5,1,2.41,,5
112,인천,2020-06-27 17:00,25.2,,3.3,270,64,996.1,1,1.82,,3
112,인천,2020-06-27 18:00,24.7,,2.4,320,67,995.8,1,1.14,,0
112,인천,2020-06-27 19:00,23.4,,4.3,340,78,996.3,.8,.51,,1
112,인천,2020-06-27 20:00,22.5,,2.6,340,89,996.3,0,.1,,2
112,인천,2020-06-27 21:00,21.9,,1.8,20,92,996.4,,,,2
112,인천,2020-06-27 22:00,21.7,,1.7,360,96,996.9,,,,4
112,인천,2020-06-27 23:00,21.8,,1.9,340,94,997,,,,7
112,인천,2020-06-28 00:00,21.8,,.8,270,91,996.8,,,,5
112,인천,2020-06-28 01:00,21.5,,1.5,270,93,996.2,,,,1
112,인천,2020-06-28 02:00,21.3,,1.5,360,96,995.8,,,,1
112,인천,2020-06-28 03:00,21,,1.7,320,99,996,,,,4
112,인천,2020-06-28 04:00,21,,1.2,340,99,996.1,,,,10
112,인천,2020-06-28 05:00,21,,2.2,340,98,996.3,,,,10
112,인천,2020-06-28 06:00,21,,2.4,340,97,996.6,0,.03,,4
112,인천,2020-06-28 07:00,21.1,,2.4,340,93,997.1,.1,.24,,8
112,인천,2020-06-28 08:00,21.4,,3.3,340,90,997.3,.7,.53,,3
112,인천,2020-06-28 09:00,22.8,,2.8,340,79,997.2,1,1.53,,2
112,인천,2020-06-28 10:00,23.8,,3.1,340,71,997.1,1,2.45,,2
112,인천,2020-06-28 11:00,24.8,,2.5,320,71,996.7,1,2.97,,3
112,인천,2020-06-28 12:00,25,,3.2,250,69,996.7,1,3.25,,2
112,인천,2020-06-28 13:00,25.6,,4.1,270,67,996.5,1,3.42,,2
112,인천,2020-06-28 14:00,25.4,,4.4,270,70,996.5,1,3.35,,2
112,인천,2020-06-28 15:00,25.5,,4.7,250,70,996.5,1,3.04,,1
112,인천,2020-06-28 16:00,26.2,,4,270,63,996.6,1,2.58,,0
112,인천,2020-06-28 17:00,26.1,,3.5,270,64,996.3,1,1.97,,0
112,인천,2020-06-28 18:00,25,,3.5,230,77,996.1,1,1.31,,2
112,인천,2020-06-28 19:00,23.6,,2.5,250,81,996.6,1,.64,,1
112,인천,2020-06-28 20:00,22.4,,3.4,250,88,997.1,.6,.13,,0
112,인천,2020-06-28 21:00,21.8,,2.9,250,91,997.6,,,,0
112,인천,2020-06-28 22:00,20,,3,250,96,998.2,,,,2
112,인천,2020-06-28 23:00,20,,1,200,97,998,,,,3
112,인천,2020-06-29 00:00,19.8,,2.5,230,98,998,,,,10
112,인천,2020-06-29 01:00,19,,2.1,250,99,997.8,,,,7
112,인천,2020-06-29 02:00,18.6,,1,200,99,998,,,,5
112,인천,2020-06-29 03:00,18.7,,1.4,160,98,997.5,,,,2
112,인천,2020-06-29 04:00,18.7,,2,230,96,997.4,,,,1
112,인천,2020-06-29 05:00,18.4,,1.3,230,98,997.3,,,,2
112,인천,2020-06-29 06:00,18.7,,.9,230,96,997.8,0,.07,,8
112,인천,2020-06-29 07:00,19.5,,.9,250,89,997.4,.9,.39,,8
112,인천,2020-06-29 08:00,20.9,,.6,360,87,997.2,1,.99,,7
112,인천,2020-06-29 09:00,21.3,,2.5,250,89,997.1,.8,1.37,,9
112,인천,2020-06-29 10:00,22.3,,.8,320,82,996.9,0,.85,,9
112,인천,2020-06-29 11:00,24,,3,110,65,996.2,0,.98,,9
112,인천,2020-06-29 12:00,24.7,,2,110,65,995.7,0,.69,,9
112,인천,2020-06-29 13:00,24.8,,2.5,140,70,994.8,0,.46,,9
112,인천,2020-06-29 14:00,24.6,0,3.5,160,70,994.5,0,.35,,10
112,인천,2020-06-29 15:00,24.8,0,2.8,140,70,993.9,0,.28,,10
112,인천,2020-06-29 16:00,25.2,,3.9,110,69,992.8,0,.49,,10
112,인천,2020-06-29 17:00,25.3,,3.8,140,66,991.8,0,.35,,10
112,인천,2020-06-29 18:00,25.1,,3.7,140,65,991.4,0,.2,,10
112,인천,2020-06-29 19:00,24.8,0,4,140,69,990.6,0,.09,,10
112,인천,2020-06-29 20:00,23.4,0,4.8,140,82,989.8,0,.01,,10
112,인천,2020-06-29 21:00,22.2,1.4,3.4,90,95,988.5,,,,10
112,인천,2020-06-29 22:00,21.7,3.1,4.9,110,96,987.5,,,,10
112,인천,2020-06-29 23:00,20.6,6.8,8.2,90,94,986,,,,10
112,인천,2020-06-30 00:00,20.1,10.7,6.9,70,98,984.5,,,,10
112,인천,2020-06-30 01:00,19.6,7.9,5.4,70,98,983.1,,,,10
112,인천,2020-06-30 02:00,18.9,8.3,5.4,70,99,982.4,,,,10
112,인천,2020-06-30 03:00,18.8,2.5,5.5,50,98,981.4,,,,10
112,인천,2020-06-30 04:00,18.6,3.2,4.8,50,100,981.4,,,,10
112,인천,2020-06-30 05:00,18.7,4.5,4.7,50,100,981.5,,,,10
112,인천,2020-06-30 06:00,18.7,.7,4.9,50,100,981.8,0,0,,10
112,인천,2020-06-30 07:00,18.5,2.1,5.9,20,100,982.1,0,.05,,10
112,인천,2020-06-30 08:00,18.6,1.1,5.9,20,100,982.7,0,.2,,10
112,인천,2020-06-30 09:00,18.6,1.6,6.6,20,99,982.9,0,.3,,10
112,인천,2020-06-30 10:00,18.7,.4,5.6,20,96,983.2,0,.41,,10
112,인천,2020-06-30 11:00,19.6,0,5.8,20,87,983.5,0,.78,,10
112,인천,2020-06-30 12:00,20.1,0,5.4,20,84,983.9,0,.77,,10
112,인천,2020-06-30 13:00,20.8,0,6.4,20,79,984.3,0,.96,,10
112,인천,2020-06-30 14:00,21.4,0,6.7,20,72,984.9,0,.91,,10
112,인천,2020-06-30 15:00,21.6,0,7.1,20,68,985.6,0,.82,,10
112,인천,2020-06-30 16:00,21.6,0,7.6,20,66,986.6,0,.53,,10
112,인천,2020-06-30 17:00,21.7,0,7.1,20,68,987.3,0,.59,,10
112,인천,2020-06-30 18:00,20.3,0,7.2,20,84,988.9,0,.32,,10
112,인천,2020-06-30 19:00,19.6,.1,6.1,20,86,989.9,0,.17,,10
112,인천,2020-06-30 20:00,18.5,.1,4.9,20,93,991,0,.02,,10
112,인천,2020-06-30 21:00,18.7,0,2.9,50,87,991.6,,,,10
112,인천,2020-06-30 22:00,18.7,0,1.9,360,94,992.2,,,,10
112,인천,2020-06-30 23:00,19,0,2.8,340,93,992.7,,,,10
112,인천,2020-07-01 00:00,19.3,0,3.9,360,92,993.1,,,,10
112,인천,2020-07-01 01:00,19.4,0,3.6,360,86,993.4,,,,10
112,인천,2020-07-01 02:00,19.4,0,4.1,20,82,993.5,,,,10
112,인천,2020-07-01 03:00,18.9,,2.5,20,86,993.4,,,,8
112,인천,2020-07-01 04:00,18.6,,2.5,20,87,993.7,,,,8
112,인천,2020-07-01 05:00,18.6,,1.6,360,89,994.2,,,,9
112,인천,2020-07-01 06:00,18.8,,2.9,360,89,994.7,0,0,,9
112,인천,2020-07-01 07:00,19.4,,1.1,270,84,995.2,0,.17,,9
112,인천,2020-07-01 08:00,19.9,0,2.7,340,82,995.6,0,.2,,10
112,인천,2020-07-01 09:00,19.7,.1,.9,180,86,995.7,0,.21,,10
112,인천,2020-07-01 10:00,19.8,0,1.7,230,81,995.7,0,.24,,10
112,인천,2020-07-01 11:00,20.5,,1.3,230,85,996,0,.55,,10
112,인천,2020-07-01 12:00,21.1,,2.6,250,74,996.1,0,1.61,,10
112,인천,2020-07-01 13:00,22.4,,2.5,250,67,996.3,.9,2.89,,9
112,인천,2020-07-01 14:00,22.4,,2.3,230,74,996.4,0,1.94,,10
112,인천,2020-07-01 15:00,22.8,,3.1,230,71,996.4,.6,2.14,,7
112,인천,2020-07-01 16:00,22.5,,3,230,75,996.8,.8,1.76,,8
112,인천,2020-07-01 17:00,21.8,,3.4,230,84,997.2,0,.88,,9
112,인천,2020-07-01 18:00,21.5,,2.4,250,88,997.6,0,.52,,9
112,인천,2020-07-01 19:00,21.6,,3.1,200,86,997.8,0,.24,,9
112,인천,2020-07-01 20:00,21.4,,1.9,200,90,998.4,0,.06,,5
112,인천,2020-07-01 21:00,21.2,,2.4,200,91,999.1,,,,9
112,인천,2020-07-01 22:00,21.1,,1.8,200,89,999.8,,,,5
112,인천,2020-07-01 23:00,21.2,,2.2,180,88,1000.3,,,,6
112,인천,2020-07-02 00:00,20.9,,2.8,180,92,1000.5,,,,7
112,인천,2020-07-02 01:00,20.9,,2.5,180,92,1000.4,,,,6
112,인천,2020-07-02 02:00,20.7,,1.6,180,93,1000.3,,,,6
112,인천,2020-07-02 03:00,20.3,,3.3,180,92,1000.7,,,,9
112,인천,2020-07-02 04:00,20.4,,2.8,180,90,1001.3,,,,10
112,인천,2020-07-02 05:00,20.3,,1.9,180,90,1001.4,,,,7
112,인천,2020-07-02 06:00,20.4,,1.4,140,91,1001.7,0,.01,,7
112,인천,2020-07-02 07:00,20.6,,2.7,160,89,1002.2,0,.11,,9
112,인천,2020-07-02 08:00,21.1,,1.9,160,85,1002.5,0,.33,,9
112,인천,2020-07-02 09:00,22,,1.8,140,79,1002.9,0,.82,,10
112,인천,2020-07-02 10:00,22.7,,1.9,160,76,1003.1,0,.82,,10
112,인천,2020-07-02 11:00,24.2,,2,160,69,1003.2,.5,1.74,,8
112,인천,2020-07-02 12:00,25,,1.2,110,70,1003.1,.5,1.88,,8
112,인천,2020-07-02 13:00,25.8,,2.4,250,65,1002.7,1,2.99,,3
112,인천,2020-07-02 14:00,26.3,,2.7,270,61,1002.4,1,3.01,,7
112,인천,2020-07-02 15:00,26.5,,2.4,270,64,1002.4,1,2.66,,7
112,인천,2020-07-02 16:00,26.4,,2.6,290,59,1002.1,1,2.31,,3
112,인천,2020-07-02 17:00,26.4,,2.5,270,59,1002,1,1.63,,5
112,인천,2020-07-02 18:00,25.9,,2.2,270,70,1002,.9,.8,,6
112,인천,2020-07-02 19:00,24.8,,1.3,340,78,1002.6,.6,.53,,4
112,인천,2020-07-02 20:00,22.6,,2.9,340,80,1003.5,0,.07,,2
112,인천,2020-07-02 21:00,21.8,,2,290,83,1004.2,,,,6
112,인천,2020-07-02 22:00,21.3,,1.3,360,86,1004.7,,,,5
112,인천,2020-07-02 23:00,21.3,,.8,50,81,1004.6,,,,8
112,인천,2020-07-03 00:00,21.4,,.8,200,77,1004.6,,,,8
112,인천,2020-07-03 01:00,21.5,,.5,340,83,1004.2,,,,6
112,인천,2020-07-03 02:00,21.5,,.5,360,91,1004.2,,,,6
112,인천,2020-07-03 03:00,21.4,,.4,0,89,1004,,,,8
112,인천,2020-07-03 04:00,21.4,,1,50,87,1003.9,,,,9
112,인천,2020-07-03 05:00,21.6,,2.4,90,87,1003.6,,,,8
112,인천,2020-07-03 06:00,21.8,,1.7,110,88,1003.7,0,.04,,3
112,인천,2020-07-03 07:00,22.7,,1.2,110,82,1003.6,.7,.42,,3
112,인천,2020-07-03 08:00,24,,1.2,140,74,1003.8,1,1.01,,5
112,인천,2020-07-03 09:00,25.7,,2.1,110,63,1003.5,1,1.7,,2
112,인천,2020-07-03 10:00,27.1,,3.2,110,54,1002.7,1,2.4,,2
112,인천,2020-07-03 11:00,28.5,,3.3,140,52,1002.1,1,2.94,,3
112,인천,2020-07-03 12:00,28.8,,3,160,51,1001.8,1,2.61,,7
112,인천,2020-07-03 13:00,29.1,,3.7,160,48,1001.1,.9,2.05,,8
112,인천,2020-07-03 14:00,28.3,,5.4,160,42,1000.9,.3,1.9,,9
112,인천,2020-07-03 15:00,28.3,,5.1,160,41,1000.4,.5,2.12,,8
112,인천,2020-07-03 16:00,27.8,,6.3,180,40,1000.1,.8,1.99,,8
112,인천,2020-07-03 17:00,27,,5.8,180,42,1000.2,0,1.17,,9
112,인천,2020-07-03 18:00,26.2,,5.5,200,45,1000.5,.4,.81,,9
112,인천,2020-07-03 19:00,25.1,,3.8,200,51,1000.7,0,.21,,10
112,인천,2020-07-03 20:00,24,,2.8,230,63,1001.4,0,.02,,10
112,인천,2020-07-03 21:00,22.1,0,3.9,270,83,1001.9,,,,10
112,인천,2020-07-03 22:00,21.1,0,3.1,270,92,1002.3,,,,10
112,인천,2020-07-03 23:00,21.2,.2,1.6,360,97,1002.2,,,,10
112,인천,2020-07-04 00:00,20.9,.6,2.2,360,99,1001.8,,,,10
112,인천,2020-07-04 01:00,20.3,.4,1.8,340,87,1001.3,,,,10
112,인천,2020-07-04 02:00,20.5,.1,1.2,360,94,1000.5,,,,10
112,인천,2020-07-04 03:00,20.3,0,1.3,360,92,999.9,,,,10
112,인천,2020-07-04 04:00,20.2,0,1.2,20,93,999.6,,,,10
112,인천,2020-07-04 05:00,20.4,,1.8,360,92,999.7,,,,10
