瘤痢,瘤痢疙,老矫,扁柯(∑C),碍荐樊(mm),浅加(m/s),浅氢(16规困),嚼档(%),泅瘤扁拘(hPa),老炼(hr),老荤(MJ/m2),利汲(cm),傈款樊(10盒困)
221,力玫,2023-03-14 07:00,-1.9,,0,0,79,988.2,,,,8
221,力玫,2023-03-14 08:00,-.9,,0,0,70,988.6,0,,,1
221,力玫,2023-03-14 09:00,2,,.9,160,55,988.6,.5,,,7
221,力玫,2023-03-14 10:00,5.8,,.7,70,38,988.1,1,,,5
221,力玫,2023-03-14 11:00,8.1,,1.4,180,28,987.3,1,,,5
221,力玫,2023-03-14 12:00,10.8,,2.6,250,23,986.6,1,,,7
221,力玫,2023-03-14 13:00,11.9,,5.2,270,18,985.8,1,,,7
221,力玫,2023-03-14 14:00,13.3,,2.8,250,20,984.7,.9,,,7
221,力玫,2023-03-14 15:00,14.5,,3.4,270,17,984.3,1,,,5
221,力玫,2023-03-14 16:00,14.8,,4.4,270,16,984.1,1,,,6
221,力玫,2023-03-14 17:00,14.7,,3.3,270,18,983.8,1,,,0
221,力玫,2023-03-14 18:00,13.9,,2.5,250,19,984,1,,,0
221,力玫,2023-03-14 19:00,9.5,,.9,270,37,984.5,.3,,,0
221,力玫,2023-03-14 20:00,5.6,,.4,0,51,985.1,,,,0
221,力玫,2023-03-14 21:00,4,,1.1,20,57,985.7,,,,0
221,力玫,2023-03-14 22:00,2,,0,0,68,985.9,,,,0
221,力玫,2023-03-14 23:00,1.1,,.5,20,71,986.3,,,,0
221,力玫,2023-03-15 00:00,.2,,.3,0,78,986.6,,,,0
221,力玫,2023-03-15 01:00,-.8,,.8,50,80,986.9,,,,0
221,力玫,2023-03-15 02:00,-1.6,,0,0,84,986.9,,,,0
221,力玫,2023-03-15 03:00,-2,,.2,0,87,986.9,,,,0
221,力玫,2023-03-15 04:00,-2.3,,.5,20,88,986.8,,,,0
221,力玫,2023-03-15 05:00,-3,,.1,0,90,987.1,,,,0
221,力玫,2023-03-15 06:00,-3.4,,.1,0,93,987.7,,,,0
221,力玫,2023-03-15 07:00,-3.2,,.1,0,94,988.3,0,,,0
221,力玫,2023-03-15 08:00,.8,,.1,0,79,988.6,.7,,,0
221,力玫,2023-03-15 09:00,5.3,,.4,0,61,988.7,1,,,4
221,力玫,2023-03-15 10:00,11,,.9,160,52,988.3,1,,,5
221,力玫,2023-03-15 11:00,13.8,,4.3,250,50,987.7,1,,,6
221,力玫,2023-03-15 12:00,15.3,,3.9,230,45,987.2,.8,,,7
221,力玫,2023-03-15 13:00,16.5,,4.5,230,44,986.4,.5,,,8
221,力玫,2023-03-15 14:00,16.6,,5,250,41,985.9,.5,,,8
221,力玫,2023-03-15 15:00,17,,5.2,230,41,985.5,.7,,,8
221,力玫,2023-03-15 16:00,17,,5,250,41,985.5,.7,,,8
221,力玫,2023-03-15 17:00,16.3,,4.6,270,47,985.9,.6,,,7
221,力玫,2023-03-15 18:00,15.5,,3.4,250,50,986.3,.2,,,6
221,力玫,2023-03-15 19:00,13.1,,3.9,250,65,987.1,0,,,1
221,力玫,2023-03-15 20:00,11,,2.8,250,77,987.9,,,,7
221,力玫,2023-03-15 21:00,10.5,,3,250,78,988.5,,,,8
221,力玫,2023-03-15 22:00,10.1,,3.2,270,66,989.3,,,,5
221,力玫,2023-03-15 23:00,8.5,,3.3,230,74,989.8,,,,10
221,力玫,2023-03-16 00:00,7.4,,3.6,230,71,990.4,,,,10
221,力玫,2023-03-16 01:00,5.9,,3.7,250,72,991.4,,,,6
221,力玫,2023-03-16 02:00,4.7,,3,250,42,992.7,,,,6
221,力玫,2023-03-16 03:00,3.3,,2.6,270,37,993.3,,,,0
221,力玫,2023-03-16 04:00,2.2,,2.3,270,35,993.8,,,,0
221,力玫,2023-03-16 05:00,1.4,,1.9,250,39,994.3,,,,2
221,力玫,2023-03-16 06:00,-.6,,1.1,290,48,994.6,,,,7
221,力玫,2023-03-16 07:00,-2.6,,.1,0,69,995.4,0,,,4
221,力玫,2023-03-16 08:00,.4,,.3,0,51,996.2,.6,,,1
221,力玫,2023-03-16 09:00,3,,1.4,250,34,996.9,1,,,0
221,力玫,2023-03-16 10:00,4.7,,1.5,180,31,996.6,1,,,6
221,力玫,2023-03-16 11:00,6.2,,1.1,140,26,995.9,1,,,7
221,力玫,2023-03-16 12:00,8.4,,3.5,270,14,995.2,1,,,7
221,力玫,2023-03-16 13:00,8.8,,3.3,270,14,995,.9,,,9
221,力玫,2023-03-16 14:00,9.3,,2.8,320,14,994.3,.8,,,7
221,力玫,2023-03-16 15:00,9,,3.7,250,17,994.1,.1,,,9
221,力玫,2023-03-16 16:00,8.9,,3,250,16,994.2,.7,,,8
221,力玫,2023-03-16 17:00,8.2,,3.4,250,16,994.2,.7,,,6
221,力玫,2023-03-16 18:00,7.4,,2.6,270,17,994,0,,,6
221,力玫,2023-03-16 19:00,6.1,,1.3,270,22,994.1,0,,,8
221,力玫,2023-03-16 20:00,5.3,,1.4,230,26,994.7,,,,8
221,力玫,2023-03-16 21:00,4.3,,.7,270,28,994.8,,,,7
221,力玫,2023-03-16 22:00,2.5,,.8,320,41,995.1,,,,8
221,力玫,2023-03-16 23:00,3.5,,1.9,250,34,995.3,,,,8
221,力玫,2023-03-17 00:00,1,,.7,50,48,995.3,,,,8
221,力玫,2023-03-17 01:00,-.9,,.4,0,64,995.3,,,,10
221,力玫,2023-03-17 02:00,-2,,.3,0,71,995,,,,7
221,力玫,2023-03-17 03:00,-2.6,,.3,0,72,994.8,,,,7
221,力玫,2023-03-17 04:00,-2.9,,.1,0,74,994.6,,,,6
221,力玫,2023-03-17 05:00,-3.4,,.1,0,76,994.2,,,,10
221,力玫,2023-03-17 06:00,-3.9,,0,0,78,994.3,,,,10
221,力玫,2023-03-17 07:00,-3.8,,0,0,79,994.4,0,,,8
221,力玫,2023-03-17 08:00,-1.2,,.1,0,65,994.9,0,,,3
221,力玫,2023-03-17 09:00,2.3,,.9,70,49,994.6,.7,,,9
221,力玫,2023-03-17 10:00,4.8,,1.5,90,38,994,.3,,,9
221,力玫,2023-03-17 11:00,7.2,,1.5,90,29,993.3,1,,,7
221,力玫,2023-03-17 12:00,9.3,,1,90,26,992.1,1,,,7
221,力玫,2023-03-17 13:00,10.1,,1.3,70,23,990.8,1,,,7
221,力玫,2023-03-17 14:00,11.2,,.7,250,20,989.4,.8,,,7
221,力玫,2023-03-17 15:00,11.2,,.6,230,20,988.7,0,,,9
221,力玫,2023-03-17 16:00,11.8,,.9,160,19,987.8,.3,,,9
221,力玫,2023-03-17 17:00,12,,.9,230,16,987.6,.5,,,8
221,力玫,2023-03-17 18:00,11.4,,1,250,19,987.9,.1,,,9
221,力玫,2023-03-17 19:00,10.2,,1,270,27,988.2,0,,,10
221,力玫,2023-03-17 20:00,9.1,,.9,270,33,988.2,,,,7
221,力玫,2023-03-17 21:00,5.4,,.6,50,52,988.1,,,,7
221,力玫,2023-03-17 22:00,5.3,,0,0,59,988.1,,,,9
221,力玫,2023-03-17 23:00,5.4,,.3,0,58,987.6,,,,10
221,力玫,2023-03-18 00:00,5.2,,.2,0,55,987.2,,,,8
221,力玫,2023-03-18 01:00,3.6,,.2,0,65,986.9,,,,7
221,力玫,2023-03-18 02:00,3.2,,.2,0,66,987,,,,8
221,力玫,2023-03-18 03:00,2.6,,.1,0,70,986.6,,,,7
221,力玫,2023-03-18 04:00,1.7,,.1,0,74,986.3,,,,6
221,力玫,2023-03-18 05:00,.8,,.1,0,79,986.6,,,,6
221,力玫,2023-03-18 06:00,.9,,.4,0,77,986.7,,,,6
221,力玫,2023-03-18 07:00,.8,,.2,0,78,987,0,,,9
221,力玫,2023-03-18 08:00,2.6,,.2,0,70,987.1,.2,,,1
221,力玫,2023-03-18 09:00,6.3,,.4,0,45,987,1,,,0
221,力玫,2023-03-18 10:00,9.1,,1,180,32,987.1,1,,,0
221,力玫,2023-03-18 11:00,10.9,,1.8,250,24,986.5,1,,,6
221,力玫,2023-03-18 12:00,11.8,,2.4,270,19,985.9,.9,,,6
221,力玫,2023-03-18 13:00,13.8,,2.2,200,21,984.8,.9,,,6
221,力玫,2023-03-18 14:00,13.5,,3.1,230,22,984,1,,,6
221,力玫,2023-03-18 15:00,14.2,,4.2,230,22,983.4,1,,,2
221,力玫,2023-03-18 16:00,14.4,,4.2,270,18,983.5,1,,,4
221,力玫,2023-03-18 17:00,13.2,,3.4,270,22,983.7,1,,,3
221,力玫,2023-03-18 18:00,12.1,,3.3,250,23,984,1,,,0
221,力玫,2023-03-18 19:00,10.7,,3.2,270,26,984.5,0,,,0
221,力玫,2023-03-18 20:00,9.2,,3.2,270,31,985.4,,,,0
221,力玫,2023-03-18 21:00,7.3,,1.3,230,38,986.3,,,,0
221,力玫,2023-03-18 22:00,6.6,,1.8,250,43,986.7,,,,0
221,力玫,2023-03-18 23:00,3.3,,.4,0,59,987.1,,,,0
221,力玫,2023-03-19 00:00,2.8,,.8,290,61,987.1,,,,0
221,力玫,2023-03-19 01:00,.6,,.5,20,72,987.6,,,,0
221,力玫,2023-03-19 02:00,-.3,,.2,0,75,988,,,,0
221,力玫,2023-03-19 03:00,-.5,,1.6,20,79,988.2,,,,0
221,力玫,2023-03-19 04:00,-2.2,,.1,0,87,988.2,,,,0
221,力玫,2023-03-19 05:00,-2.6,,.4,0,90,988.3,,,,0
221,力玫,2023-03-19 06:00,-3.7,,0,0,92,988.6,,,,0
221,力玫,2023-03-19 07:00,-3.6,,0,0,94,989,0,,,0
221,力玫,2023-03-19 08:00,.4,,0,0,83,989.7,.8,,,0
221,力玫,2023-03-19 09:00,3.7,,.4,0,71,990.2,1,,,0
221,力玫,2023-03-19 10:00,6.1,,.5,360,61,990.2,1,,,0
221,力玫,2023-03-19 11:00,8.4,,.6,320,51,989.8,1,,,0
221,力玫,2023-03-19 12:00,10.6,,2.1,230,39,989,1,,,0
221,力玫,2023-03-19 13:00,12.8,,3,230,33,987.7,1,,,0
221,力玫,2023-03-19 14:00,13.9,,3.8,200,36,986.3,1,,,1
221,力玫,2023-03-19 15:00,14.7,,3.4,230,27,985.7,1,,,0
221,力玫,2023-03-19 16:00,14.6,,3.5,250,21,985.6,1,,,0
221,力玫,2023-03-19 17:00,14.2,,3.1,250,23,985.5,1,,,0
221,力玫,2023-03-19 18:00,13,,2.5,230,27,985.4,1,,,0
221,力玫,2023-03-19 19:00,8.5,,0,0,47,985.7,.1,,,0
221,力玫,2023-03-19 20:00,5.6,,1,20,57,986,,,,0
221,力玫,2023-03-19 21:00,4.2,,.8,20,60,986.2,,,,0
221,力玫,2023-03-19 22:00,2.3,,.3,0,68,986.4,,,,0
221,力玫,2023-03-19 23:00,.6,,0,0,75,986.4,,,,0
221,力玫,2023-03-20 00:00,0,,.5,20,79,986.3,,,,0
221,力玫,2023-03-20 01:00,-.7,,.3,0,81,986.5,,,,0
221,力玫,2023-03-20 02:00,-.8,,1,20,82,986.4,,,,0
221,力玫,2023-03-20 03:00,-1.9,,.3,0,88,985.9,,,,0
221,力玫,2023-03-20 04:00,-1.9,,0,0,89,985.7,,,,5
221,力玫,2023-03-20 05:00,-2.2,,.4,0,88,985.8,,,,5
221,力玫,2023-03-20 06:00,-2.5,,0,0,91,985.8,,,,5
221,力玫,2023-03-20 07:00,-2.7,,.1,0,91,986.2,0,,,6
221,力玫,2023-03-20 08:00,.1,,0,0,83,986.4,.2,,,7
221,力玫,2023-03-20 09:00,3.6,,.4,0,68,986.4,.4,,,8
221,力玫,2023-03-20 10:00,8.2,,1.5,140,47,986,.9,,,7
221,力玫,2023-03-20 11:00,9,,.6,110,45,985.7,.5,,,7
221,力玫,2023-03-20 12:00,12.7,,1.7,200,28,984.5,.9,,,6
221,力玫,2023-03-20 13:00,14.5,,1.5,230,23,983.3,.9,,,7
221,力玫,2023-03-20 14:00,14.9,,2.9,230,21,982.5,.8,,,7
221,力玫,2023-03-20 15:00,16,,3.2,270,21,982.2,.6,,,8
221,力玫,2023-03-20 16:00,16.3,,3.1,250,20,981.4,1,,,1
221,力玫,2023-03-20 17:00,16,,2.6,270,19,981.3,1,,,0
221,力玫,2023-03-20 18:00,14.8,,2.1,270,21,981.3,1,,,6
221,力玫,2023-03-20 19:00,10.4,,.1,0,33,981.2,0,,,6
221,力玫,2023-03-20 20:00,6.6,,.7,20,53,981.2,,,,6
221,力玫,2023-03-20 21:00,5.4,,.2,0,52,981.4,,,,7
221,力玫,2023-03-20 22:00,4.3,,.5,20,56,982.2,,,,2
221,力玫,2023-03-20 23:00,2.7,,.2,0,65,982.6,,,,6
221,力玫,2023-03-21 00:00,2,,.2,0,64,983.2,,,,6
221,力玫,2023-03-21 01:00,1.1,,0,0,70,983.6,,,,6
221,力玫,2023-03-21 02:00,.4,,0,0,76,983.4,,,,5
221,力玫,2023-03-21 03:00,-.4,,.1,0,76,982.9,,,,6
221,力玫,2023-03-21 04:00,-.8,,.3,0,76,982.7,,,,6
221,力玫,2023-03-21 05:00,-1.5,,.1,0,80,982.1,,,,0
221,力玫,2023-03-21 06:00,-1.7,,0,0,80,982.4,,,,0
221,力玫,2023-03-21 07:00,-1.7,,.1,0,84,982.7,0,,,4
221,力玫,2023-03-21 08:00,2.5,,.1,0,65,983.1,.8,,,0
221,力玫,2023-03-21 09:00,6.5,,1.1,90,49,982.8,1,,,0
221,力玫,2023-03-21 10:00,10.6,,2.2,70,36,982.2,1,,,0
221,力玫,2023-03-21 11:00,13.5,,1.4,110,32,981.7,1,,,0
221,力玫,2023-03-21 12:00,15.3,,1.6,160,24,981.2,1,,,0
221,力玫,2023-03-21 13:00,18.1,,.9,50,15,980.4,1,,,0
221,力玫,2023-03-21 14:00,19.3,,1.7,290,16,979.5,1,,,0
221,力玫,2023-03-21 15:00,20.7,,.8,70,16,978.6,1,,,0
221,力玫,2023-03-21 16:00,20.9,,1.1,360,16,977.8,1,,,0
221,力玫,2023-03-21 17:00,21.2,,1.4,270,16,977.6,1,,,0
221,力玫,2023-03-21 18:00,19.6,,1,340,20,977.8,1,,,0
221,力玫,2023-03-21 19:00,13.2,,.6,50,42,978.1,.1,,,0
221,力玫,2023-03-21 20:00,9.7,,.4,0,49,979,,,,0
221,力玫,2023-03-21 21:00,8.2,,.4,0,53,979.5,,,,0
221,力玫,2023-03-21 22:00,6.8,,.2,0,58,979.6,,,,0
221,力玫,2023-03-21 23:00,5.7,,.1,0,63,980.4,,,,0
221,力玫,2023-03-22 00:00,4.8,,.2,0,66,980.8,,,,0
221,力玫,2023-03-22 01:00,4.6,,.7,20,66,980.7,,,,0
221,力玫,2023-03-22 02:00,3.8,,.6,20,70,980.5,,,,0
221,力玫,2023-03-22 03:00,2.9,,.3,0,79,980.3,,,,0
221,力玫,2023-03-22 04:00,3.5,,1,20,71,980.4,,,,2
221,力玫,2023-03-22 05:00,1.7,,.5,50,80,981.1,,,,0
221,力玫,2023-03-22 06:00,1.5,,.3,0,80,981.3,,,,4
221,力玫,2023-03-22 07:00,1.3,,.3,0,85,981.4,0,,,0
221,力玫,2023-03-22 08:00,6.2,,.5,200,68,981.8,.9,,,0
221,力玫,2023-03-22 09:00,10.4,,1.4,110,50,982.1,1,,,0
221,力玫,2023-03-22 10:00,14.1,,1.6,110,37,981.4,1,,,0
221,力玫,2023-03-22 11:00,17.3,,1.2,90,31,980.8,1,,,0
221,力玫,2023-03-22 12:00,19.4,,1.3,110,32,979.7,1,,,4
221,力玫,2023-03-22 13:00,21.1,,1.1,200,30,978.8,1,,,0
221,力玫,2023-03-22 14:00,22.5,,1.2,160,30,977.7,1,,,4
221,力玫,2023-03-22 15:00,23.6,,1.1,110,33,977,1,,,6
221,力玫,2023-03-22 16:00,23.3,,.9,140,36,976.5,1,,,6
221,力玫,2023-03-22 17:00,22.8,,3.4,200,37,976.5,1,,,7
221,力玫,2023-03-22 18:00,21.2,,3,200,47,976.8,1,,,6
221,力玫,2023-03-22 19:00,18.5,,1,20,55,976.9,.1,,,7
221,力玫,2023-03-22 20:00,17,,.5,20,62,976.8,,,,6
221,力玫,2023-03-22 21:00,16.9,,.7,20,64,977.4,,,,10
221,力玫,2023-03-22 22:00,16.7,,.9,20,66,977.2,,,,10
221,力玫,2023-03-22 23:00,15.8,,.5,20,70,977,,,,10
221,力玫,2023-03-23 00:00,15.3,,.5,50,74,976.7,,,,10
221,力玫,2023-03-23 01:00,15.2,,.3,0,76,976.2,,,,10
221,力玫,2023-03-23 02:00,14.4,,.2,0,80,975.7,,,,10
221,力玫,2023-03-23 03:00,14.4,.1,1,180,83,975.3,,,,10
221,力玫,2023-03-23 04:00,13.5,,.7,20,96,974.8,,,,10
221,力玫,2023-03-23 05:00,13,,0,0,100,974.4,,,,10
221,力玫,2023-03-23 06:00,12.9,2.3,.2,0,100,974.4,,,,10
221,力玫,2023-03-23 07:00,13.2,,.6,290,100,974.4,0,,,10
221,力玫,2023-03-23 08:00,13.4,,0,0,100,974.4,0,,,10
221,力玫,2023-03-23 09:00,13.8,2,1.4,70,100,974.5,0,,,10
221,力玫,2023-03-23 10:00,14.2,,1.7,90,97,974.7,0,,,10
221,力玫,2023-03-23 11:00,14.4,,2.3,70,92,974.6,0,,,10
221,力玫,2023-03-23 12:00,14.2,.4,2.1,70,91,974.5,0,,,10
221,力玫,2023-03-23 13:00,14.1,,2.4,70,96,974.4,0,,,10
221,力玫,2023-03-23 14:00,14.1,,1.7,70,90,974.5,0,,,10
221,力玫,2023-03-23 15:00,14.9,.4,2,90,85,974.4,0,,,9
221,力玫,2023-03-23 16:00,15.4,,1.5,50,83,974.7,0,,,10
221,力玫,2023-03-23 17:00,15.2,,2.2,70,82,974.6,0,,,9
221,力玫,2023-03-23 18:00,14.9,,1.2,90,82,975.5,0,,,8
221,力玫,2023-03-23 19:00,13.4,,1.8,50,85,976,0,,,6
221,力玫,2023-03-23 20:00,10.7,,.2,0,96,977.3,,,,7
221,力玫,2023-03-23 21:00,10.4,,1,360,98,978.2,,,,7
221,力玫,2023-03-23 22:00,9.4,,.5,50,100,978.4,,,,6
221,力玫,2023-03-23 23:00,9.6,,1,50,98,979.2,,,,1
221,力玫,2023-03-24 00:00,9.4,,.2,0,100,979.5,,,,6
221,力玫,2023-03-24 01:00,8.1,,.3,0,99,980,,,,7
221,力玫,2023-03-24 02:00,7.1,,.4,0,100,980.1,,,,7
221,力玫,2023-03-24 03:00,6.8,,0,0,100,980.3,,,,6
221,力玫,2023-03-24 04:00,8.1,,.1,0,100,980.1,,,,7
221,力玫,2023-03-24 05:00,8.6,,2.1,70,100,980.4,,,,8
221,力玫,2023-03-24 06:00,8.2,,4,70,100,981,,,,8
221,力玫,2023-03-24 07:00,8.2,,1.7,70,95,981.5,0,,,4
221,力玫,2023-03-24 08:00,9.4,,1.6,70,83,983.1,.8,,,6
221,力玫,2023-03-24 09:00,10.6,,2.7,50,75,984.2,.5,,,7
221,力玫,2023-03-24 10:00,11.8,,2.2,50,72,984.4,0,,,8
221,力玫,2023-03-24 11:00,12.2,,2.2,90,69,984.4,0,,,9
221,力玫,2023-03-24 12:00,12.3,,1.8,70,68,984.5,0,,,10
221,力玫,2023-03-24 13:00,11.8,,3.9,70,67,984.1,0,,,9
221,力玫,2023-03-24 14:00,11.9,,3.8,50,67,983.8,0,,,10
221,力玫,2023-03-24 15:00,11.1,,3.7,50,66,983.8,0,,,10
221,力玫,2023-03-24 16:00,10.9,,3,70,66,983.8,0,,,9
221,力玫,2023-03-24 17:00,10.7,,3.4,70,68,984.1,0,,,10
221,力玫,2023-03-24 18:00,10.3,,3.1,50,69,984.5,0,,,8
221,力玫,2023-03-24 19:00,9.8,,3.8,50,71,985.1,0,,,10
221,力玫,2023-03-24 20:00,9.1,,3.6,50,72,985.8,,,,10
221,力玫,2023-03-24 21:00,8.6,,3.6,50,73,986.8,,,,10
221,力玫,2023-03-24 22:00,8.2,,3.5,50,74,987,,,,10
221,力玫,2023-03-24 23:00,8,,2.8,50,76,987.3,,,,10
221,力玫,2023-03-25 00:00,7.7,,1.5,70,79,987.7,,,,10
221,力玫,2023-03-25 01:00,7.5,,2.5,50,79,987.7,,,,10
221,力玫,2023-03-25 02:00,7.3,,2.1,50,81,988,,,,9
221,力玫,2023-03-25 03:00,7.2,,1.7,70,81,988,,,,0
221,力玫,2023-03-25 04:00,7.1,,2.6,70,83,987.6,,,,0
221,力玫,2023-03-25 05:00,6.9,,1.4,70,84,987.7,,,,5
221,力玫,2023-03-25 06:00,6.8,,1.8,70,83,987.6,,,,5
221,力玫,2023-03-25 07:00,6.8,,.8,90,85,987.8,0,,,7
221,力玫,2023-03-25 08:00,7.3,,2,70,81,988.2,0,,,10
221,力玫,2023-03-25 09:00,7.8,,2.7,70,79,988.2,0,,,9
221,力玫,2023-03-25 10:00,8.1,,2.4,50,76,988.9,0,,,9
221,力玫,2023-03-25 11:00,9,,2.2,70,75,988.6,0,,,10
221,力玫,2023-03-25 12:00,10,,1.1,70,71,988.2,0,,,9
221,力玫,2023-03-25 13:00,10.6,,1.1,70,68,987.6,0,,,9
221,力玫,2023-03-25 14:00,10.6,,1.1,50,69,986.7,0,,,10
221,力玫,2023-03-25 15:00,11.3,,2.2,140,66,986.1,.1,,,9
221,力玫,2023-03-25 16:00,11.3,,2.2,160,66,985.8,.1,,,7
221,力玫,2023-03-25 17:00,11.6,,1.3,180,63,985,.6,,,4
221,力玫,2023-03-25 18:00,11,,1.4,180,67,985,1,,,4
221,力玫,2023-03-25 19:00,8.9,,.4,0,75,985,0,,,5
221,力玫,2023-03-25 20:00,8.3,,.5,50,83,985.3,,,,6
221,力玫,2023-03-25 21:00,6.6,,.6,20,89,985.7,,,,6
221,力玫,2023-03-25 22:00,6.9,,.6,20,89,985.9,,,,8
221,力玫,2023-03-25 23:00,7.3,,.2,0,89,985.7,,,,10
221,力玫,2023-03-26 00:00,7.5,,0,0,90,985.3,,,,10
221,力玫,2023-03-26 01:00,7.5,,0,0,92,985.1,,,,9
221,力玫,2023-03-26 02:00,7.5,,.4,0,89,984.8,,,,10
221,力玫,2023-03-26 03:00,6.6,,.4,0,93,984.2,,,,8
221,力玫,2023-03-26 04:00,5.5,,.2,0,96,983.9,,,,5
221,力玫,2023-03-26 05:00,5.3,,.1,0,97,983.8,,,,7
221,力玫,2023-03-26 06:00,5.6,,.3,0,96,983.9,,,,8
221,力玫,2023-03-26 07:00,5.8,,.1,0,96,984.3,0,,,6
221,力玫,2023-03-26 08:00,6.8,,.1,0,92,984.6,0,,,7
221,力玫,2023-03-26 09:00,9,,1.3,250,76,984.9,.7,,,7
221,力玫,2023-03-26 10:00,10.8,,1.6,200,61,984.5,.9,,,6
221,力玫,2023-03-26 11:00,12.1,,3.2,230,51,983.8,.9,,,7
221,力玫,2023-03-26 12:00,13.6,,2.4,250,41,983.3,.4,,,6
221,力玫,2023-03-26 13:00,14,,4.4,270,29,982.7,1,,,1
221,力玫,2023-03-26 14:00,14.7,,4.2,230,23,982.2,1,,,0
221,力玫,2023-03-26 15:00,15.1,,4.5,250,16,981.9,1,,,0
221,力玫,2023-03-26 16:00,14.6,,4.8,270,13,981.9,1,,,0
221,力玫,2023-03-26 17:00,13.8,,3.9,270,15,982,1,,,0
221,力玫,2023-03-26 18:00,12.4,,4.2,250,13,982.3,1,,,0
221,力玫,2023-03-26 19:00,10.4,,2,270,17,983.2,.4,,,0
221,力玫,2023-03-26 20:00,8.8,,3.8,250,26,984.4,,,,0
221,力玫,2023-03-26 21:00,7.3,,2,250,31,985.7,,,,0
221,力玫,2023-03-26 22:00,5.8,,1.6,230,42,986.6,,,,0
221,力玫,2023-03-26 23:00,2.1,,.1,0,58,987,,,,0
221,力玫,2023-03-27 00:00,1.4,,.3,0,59,987.2,,,,0
221,力玫,2023-03-27 01:00,2.2,,1,290,56,988,,,,0
221,力玫,2023-03-27 02:00,.5,,.6,160,60,988,,,,0
221,力玫,2023-03-27 03:00,-.7,,1.4,20,66,987.6,,,,0
221,力玫,2023-03-27 04:00,-2.3,,.8,20,76,987.6,,,,0
221,力玫,2023-03-27 05:00,-3,,.8,50,79,987.9,,,,0
221,力玫,2023-03-27 06:00,-4.2,,.1,0,87,988.5,,,,0
221,力玫,2023-03-27 07:00,-3.8,,0,0,87,988.9,.1,,,0
221,力玫,2023-03-27 08:00,.6,,.2,0,63,989.8,1,,,0
221,力玫,2023-03-27 09:00,3.5,,1,250,47,990.2,1,,,0
221,力玫,2023-03-27 10:00,5.5,,1.3,230,36,990.3,1,,,0
221,力玫,2023-03-27 11:00,7.4,,2.2,180,30,990,1,,,0
221,力玫,2023-03-27 12:00,9.2,,2.1,200,24,989.2,1,,,0
221,力玫,2023-03-27 13:00,11.3,,3.4,200,27,988.6,1,,,0
221,力玫,2023-03-27 14:00,12,,3.5,200,26,987.7,1,,,0
221,力玫,2023-03-27 15:00,12.7,,2.9,230,19,987.3,1,,,0
221,力玫,2023-03-27 16:00,12.3,,3.5,250,16,987.1,1,,,0
221,力玫,2023-03-27 17:00,12.1,,3.6,250,19,987.4,1,,,0
221,力玫,2023-03-27 18:00,11.2,,2.5,270,21,987.9,.8,,,0
221,力玫,2023-03-27 19:00,9.6,,.7,250,25,988.4,0,,,4
221,力玫,2023-03-27 20:00,8.9,,1.9,270,33,989.4,,,,0
221,力玫,2023-03-27 21:00,8.2,,1.5,250,33,990.1,,,,0
221,力玫,2023-03-27 22:00,4.2,,.3,0,51,990.7,,,,5
221,力玫,2023-03-27 23:00,1.9,,.1,0,61,991.2,,,,0
221,力玫,2023-03-28 00:00,.8,,.6,20,64,991.3,,,,0
221,力玫,2023-03-28 01:00,-1,,0,0,73,991.4,,,,0
221,力玫,2023-03-28 02:00,-1.5,,0,0,77,991.5,,,,0
221,力玫,2023-03-28 03:00,-2.1,,.1,0,76,991.7,,,,0
221,力玫,2023-03-28 04:00,-2.4,,.2,0,79,991.6,,,,0
221,力玫,2023-03-28 05:00,-3.1,,.1,0,85,991.9,,,,0
221,力玫,2023-03-28 06:00,-2.8,,1,50,83,992.5,,,,0
221,力玫,2023-03-28 07:00,-2.9,,0,0,84,993,0,,,0
221,力玫,2023-03-28 08:00,1.6,,.2,0,66,993.3,1,,,0
221,力玫,2023-03-28 09:00,5,,1.4,110,51,993.6,1,,,0
221,力玫,2023-03-28 10:00,8.2,,1.4,110,41,993.6,1,,,0
221,力玫,2023-03-28 11:00,10.7,,.9,90,26,993.2,1,,,1
221,力玫,2023-03-28 12:00,12.9,,1.9,290,23,992.4,1,,,6
221,力玫,2023-03-28 13:00,14.1,,3.8,270,22,991.5,.9,,,6
221,力玫,2023-03-28 14:00,14.5,,3.1,270,29,990.8,.9,,,6
221,力玫,2023-03-28 15:00,15.2,,2.5,290,28,989.9,.9,,,4
221,力玫,2023-03-28 16:00,14.3,,2.9,270,33,989.9,.6,,,7
221,力玫,2023-03-28 17:00,14,,2.7,290,33,990,.5,,,6
221,力玫,2023-03-28 18:00,13.2,,1.6,270,35,989.9,0,,,6
221,力玫,2023-03-28 19:00,11.1,,1,270,41,990.1,0,,,1
221,力玫,2023-03-28 20:00,7.1,,.2,0,58,990.4,,,,0
221,力玫,2023-03-28 21:00,5.5,,.3,0,64,991,,,,0
221,力玫,2023-03-28 22:00,3.9,,.3,0,72,991.3,,,,0
221,力玫,2023-03-28 23:00,3.4,,.5,270,69,991.6,,,,0
221,力玫,2023-03-29 00:00,1.9,,.1,0,76,991.6,,,,0
221,力玫,2023-03-29 01:00,1.1,,.5,20,81,991.9,,,,0
221,力玫,2023-03-29 02:00,-.2,,.5,50,84,991.9,,,,0
221,力玫,2023-03-29 03:00,-.5,,.3,0,89,991.6,,,,0
221,力玫,2023-03-29 04:00,-1.2,,.1,0,90,991.5,,,,0
