瘤痢,瘤痢疙,老矫,扁柯(∑C),碍荐樊(mm),浅加(m/s),浅氢(16规困),嚼档(%),泅瘤扁拘(hPa),老炼(hr),老荤(MJ/m2),利汲(cm),傈款樊(10盒困)
221,力玫,2025-01-27 21:00,-3.6,.9,2.8,250,90,981.6,,,11.4,10
221,力玫,2025-01-27 22:00,-3.9,,2.1,250,92,981.5,,,12.1,10
221,力玫,2025-01-27 23:00,-3.8,,2.3,230,89,981.6,,,12.5,8
221,力玫,2025-01-28 00:00,-4,.8,1.4,230,95,981.2,,,13.5,10
221,力玫,2025-01-28 01:00,-3.9,,3.2,250,89,980.8,,,13.6,10
221,力玫,2025-01-28 02:00,-4.1,,1.9,230,92,980.7,,,14.2,10
221,力玫,2025-01-28 03:00,-4.6,1.1,3,250,89,980.6,,,15.8,10
221,力玫,2025-01-28 04:00,-4.4,,2.5,250,83,980.2,,,15.7,10
221,力玫,2025-01-28 05:00,-4.4,,3.3,250,79,979.7,,,15.4,10
221,力玫,2025-01-28 06:00,-4.4,.1,3.6,230,81,979.6,,,15.2,10
221,力玫,2025-01-28 07:00,-4.1,,4.8,250,76,979.6,,,14.9,10
221,力玫,2025-01-28 08:00,-4.4,,3.7,250,85,979.7,0,,15.6,10
221,力玫,2025-01-28 09:00,-4.4,.5,3,250,90,980.1,0,,16.4,10
221,力玫,2025-01-28 10:00,-4.3,,2.6,250,86,980.5,0,,17.2,10
221,力玫,2025-01-28 11:00,-3.9,,2.3,250,87,980.5,0,,18.1,9
221,力玫,2025-01-28 12:00,-3.4,.9,3.6,270,85,979.9,0,,18.2,10
221,力玫,2025-01-28 13:00,-3.1,,3.7,250,85,979.7,0,,17.9,10
221,力玫,2025-01-28 14:00,-3.4,,4,270,86,979.9,0,,18.3,10
221,力玫,2025-01-28 15:00,-3.3,1,4.6,250,81,980.7,0,,18.3,10
221,力玫,2025-01-28 16:00,-3.4,,4.8,250,76,981.8,0,,18.4,10
221,力玫,2025-01-28 17:00,-4,,3.6,250,77,982.8,0,,18.4,10
221,力玫,2025-01-28 18:00,-4.3,.1,4.1,250,79,983.7,0,,18.3,10
221,力玫,2025-01-28 19:00,-4.4,,5.1,250,77,984,,,18.1,10
221,力玫,2025-01-28 20:00,-4.5,,4.7,270,72,984.4,,,17.7,9
221,力玫,2025-01-28 21:00,-4.9,,4.4,250,73,985,,,17.4,9
221,力玫,2025-01-28 22:00,-5.1,,4.7,250,68,985.5,,,17.3,9
221,力玫,2025-01-28 23:00,-5.7,,3.7,250,70,986.2,,,17.1,9
221,力玫,2025-01-29 00:00,-6,,5.4,270,69,986.9,,,16.8,9
221,力玫,2025-01-29 01:00,-6.4,,3.8,250,75,987.3,,,16.6,9
221,力玫,2025-01-29 02:00,-6.5,,3.5,250,77,987.6,,,16.4,10
221,力玫,2025-01-29 03:00,-6.6,,2.7,270,79,987.8,,,16.3,9
221,力玫,2025-01-29 04:00,-6.7,,1.3,270,78,987.8,,,16.2,9
221,力玫,2025-01-29 05:00,-6.9,,1.6,250,80,988,,,16,9
221,力玫,2025-01-29 06:00,-7,,2,230,79,988.1,,,15.9,9
221,力玫,2025-01-29 07:00,-7.4,,2.9,230,78,988.6,,,15.8,2
221,力玫,2025-01-29 08:00,-7.5,,1.8,230,78,989.4,0,,15.7,8
221,力玫,2025-01-29 09:00,-7.1,,2.9,230,76,990.4,.4,,15.4,6
221,力玫,2025-01-29 10:00,-6.5,,3.8,250,74,991,1,,15.1,6
221,力玫,2025-01-29 11:00,-5.6,,3.8,250,69,990.9,1,,14.7,6
221,力玫,2025-01-29 12:00,-4.9,,5.6,270,61,991,1,,13.8,8
221,力玫,2025-01-29 13:00,-4.6,,5.8,270,57,990.4,.9,,12.7,8
221,力玫,2025-01-29 14:00,-3.9,,4.1,250,53,990,.7,,11.8,6
221,力玫,2025-01-29 15:00,-3.5,,4.6,250,48,989.9,.8,,11.3,5
221,力玫,2025-01-29 16:00,-3.8,,5,270,52,990.2,1,,11,5
221,力玫,2025-01-29 17:00,-4.5,,4.1,270,54,990.3,1,,10.9,0
221,力玫,2025-01-29 18:00,-5.2,,4.3,270,55,990.9,.3,,10.9,0
221,力玫,2025-01-29 19:00,-5.9,,2.5,250,57,991.4,,,10.9,0
221,力玫,2025-01-29 20:00,-6.4,,2.1,250,56,991.7,,,10.9,0
221,力玫,2025-01-29 21:00,-7,,1.7,250,59,992,,,10.9,0
221,力玫,2025-01-29 22:00,-7.4,,1.7,230,62,992.5,,,10.8,0
221,力玫,2025-01-29 23:00,-10.8,,.5,50,76,993,,,10.8,0
221,力玫,2025-01-30 00:00,-10.1,,.5,200,69,993.1,,,10.8,0
221,力玫,2025-01-30 01:00,-10.9,,1.3,20,75,993,,,10.8,10
221,力玫,2025-01-30 02:00,-11.1,,.9,50,72,993.5,,,10.8,0
221,力玫,2025-01-30 03:00,-11.8,,1,20,83,993.8,,,10.8,0
221,力玫,2025-01-30 04:00,-12.8,,.5,180,86,993.3,,,10.7,0
221,力玫,2025-01-30 05:00,-13.5,,.5,360,85,993.6,,,10.7,0
221,力玫,2025-01-30 06:00,-13.3,,.5,50,85,993.9,,,10.7,10
221,力玫,2025-01-30 07:00,-13.2,,.1,0,87,994.5,,,10.7,10
221,力玫,2025-01-30 08:00,-13.2,,.6,20,87,994.9,0,,10.6,10
221,力玫,2025-01-30 09:00,-7.7,,1.2,250,69,995.5,.6,,10.4,9
221,力玫,2025-01-30 10:00,-6,,2.1,250,52,995.8,.8,,10.3,6
221,力玫,2025-01-30 11:00,-4.7,,2.5,250,46,995.9,1,,10.1,6
221,力玫,2025-01-30 12:00,-3.4,,2.6,250,41,995.3,1,,9.8,7
221,力玫,2025-01-30 13:00,-2.3,,2.5,230,38,994.4,1,,9.5,7
221,力玫,2025-01-30 14:00,-1.7,,1.9,230,39,994.1,.8,,9.3,6
221,力玫,2025-01-30 15:00,-2,,2.7,230,42,994.2,.5,,9,8
221,力玫,2025-01-30 16:00,-1.7,,2,230,47,994.3,0,,9,7
221,力玫,2025-01-30 17:00,-2,,2.8,230,51,994.4,0,,8.9,9
221,力玫,2025-01-30 18:00,-2.6,,1.9,250,55,994.6,0,,8.9,9
221,力玫,2025-01-30 19:00,-5.7,,.4,0,68,995.1,,,8.9,9
221,力玫,2025-01-30 20:00,-6.5,,.3,0,79,995.1,,,8.9,9
221,力玫,2025-01-30 21:00,-5.1,,.5,20,74,995.4,,,8.9,9
221,力玫,2025-01-30 22:00,-4.7,,0,0,78,995.2,,,8.8,9
221,力玫,2025-01-30 23:00,-4.2,,.6,200,76,995.3,,,8.8,9
221,力玫,2025-01-31 00:00,-4.6,,0,0,79,995.1,,,8.8,9
221,力玫,2025-01-31 01:00,-5.7,,0,0,82,994.6,,,8.8,0
221,力玫,2025-01-31 02:00,-6,,0,0,83,994.5,,,8.8,9
221,力玫,2025-01-31 03:00,-4.9,,0,0,79,994.9,,,8.7,9
221,力玫,2025-01-31 04:00,-4.4,,.1,0,79,994.7,,,8.7,9
221,力玫,2025-01-31 05:00,-4.3,,0,0,79,994,,,8.7,9
221,力玫,2025-01-31 06:00,-4,,.5,270,78,994.5,,,8.7,9
221,力玫,2025-01-31 07:00,-4,,0,0,81,994.7,,,8.7,9
221,力玫,2025-01-31 08:00,-3.8,,.1,0,83,995.2,0,,8.7,9
221,力玫,2025-01-31 09:00,-3.4,,.3,0,80,995.5,0,,8.7,9
221,力玫,2025-01-31 10:00,-2.6,,.8,110,78,995.4,0,,8.7,9
221,力玫,2025-01-31 11:00,-1.8,,1.6,70,78,995.5,0,,8.6,10
221,力玫,2025-01-31 12:00,-.8,,1.6,50,76,995,0,,8.6,10
221,力玫,2025-01-31 13:00,-.5,,1.3,90,76,994.1,0,,8.5,10
221,力玫,2025-01-31 14:00,-.4,,1.1,110,82,993.5,0,,8.4,10
221,力玫,2025-01-31 15:00,-.3,.1,.9,70,86,993.4,0,,8.4,9
221,力玫,2025-01-31 16:00,-.2,,1.2,70,89,992.7,0,,8.4,9
221,力玫,2025-01-31 17:00,-.1,,1.3,70,89,992.5,0,,8.3,9
221,力玫,2025-01-31 18:00,-.2,.1,.9,70,90,992.6,0,,8.2,10
221,力玫,2025-01-31 19:00,-.2,,.2,0,92,993,,,8.2,10
221,力玫,2025-01-31 20:00,-.2,,.5,50,94,993.3,,,8.2,10
221,力玫,2025-01-31 21:00,-.3,.2,.2,0,97,993.2,,,8.2,10
221,力玫,2025-01-31 22:00,-.5,,.3,0,99,993.2,,,8.4,10
221,力玫,2025-01-31 23:00,-.6,,.1,0,100,993.1,,,8.8,10
221,力玫,2025-02-01 00:00,-.6,1.2,.1,0,100,992.9,,,9.2,9
221,力玫,2025-02-01 01:00,-.6,,0,0,100,992.6,,,9.3,10
221,力玫,2025-02-01 02:00,-.6,,0,0,100,992,,,9.3,8
221,力玫,2025-02-01 03:00,-.6,.2,0,0,100,992,,,9.3,9
221,力玫,2025-02-01 04:00,-.6,,.1,0,100,991.8,,,9.3,10
221,力玫,2025-02-01 05:00,-.5,,0,0,100,991.5,,,9.3,10
221,力玫,2025-02-01 06:00,-.4,0,.1,0,100,991.2,,,9.2,10
221,力玫,2025-02-01 07:00,-.4,,.4,0,100,991.2,,,9.2,10
221,力玫,2025-02-01 08:00,-.4,,0,0,100,991.4,0,,9.2,9
221,力玫,2025-02-01 09:00,0,,.2,0,100,991.2,0,,9.1,10
221,力玫,2025-02-01 10:00,.9,,0,0,94,990.6,0,,9,10
221,力玫,2025-02-01 11:00,2,,1.2,70,89,990.2,0,,8.6,10
221,力玫,2025-02-01 12:00,3.4,,2.2,70,78,989.1,0,,8.1,9
221,力玫,2025-02-01 13:00,4.1,,2,70,73,987.8,0,,7.6,9
221,力玫,2025-02-01 14:00,5.1,,1.6,90,69,987.2,.4,,6.7,8
221,力玫,2025-02-01 15:00,5.5,,1.4,70,68,986.9,.8,,6,8
221,力玫,2025-02-01 16:00,6,,1,90,65,987,1,,5.4,4
221,力玫,2025-02-01 17:00,5.3,,.7,250,67,987.5,1,,5.4,0
221,力玫,2025-02-01 18:00,1.9,,.4,0,86,987.7,.4,,5.4,0
221,力玫,2025-02-01 19:00,-.2,,.8,50,95,987.9,,,5.5,0
221,力玫,2025-02-01 20:00,-1.5,,0,0,99,988.2,,,5.5,3
221,力玫,2025-02-01 21:00,-1.5,,.6,50,99,988.2,,,5.5,0
221,力玫,2025-02-01 22:00,-3,,.3,0,100,987.9,,,5.5,0
221,力玫,2025-02-01 23:00,-4,,.7,50,100,987.8,,,5.5,0
221,力玫,2025-02-02 00:00,-4.7,,.1,0,100,988.1,,,5.5,3
221,力玫,2025-02-02 01:00,-5.2,,.7,20,100,987.9,,,5.5,0
221,力玫,2025-02-02 02:00,-5.3,,.5,50,100,988.2,,,5.5,0
221,力玫,2025-02-02 03:00,-5.9,,.1,0,100,988.7,,,5.5,8
221,力玫,2025-02-02 04:00,-6.2,,.1,0,99,988.5,,,5.5,4
221,力玫,2025-02-02 05:00,-4.8,,0,0,100,988.2,,,5.5,9
221,力玫,2025-02-02 06:00,-4.9,,0,0,100,988.1,,,5.5,4
221,力玫,2025-02-02 07:00,-6.2,,.1,0,100,987.7,,,5.5,0
221,力玫,2025-02-02 08:00,-6.7,,.1,0,99,987.8,0,,5.5,4
221,力玫,2025-02-02 09:00,-4.8,,.2,0,100,987.6,.4,,5.3,6
221,力玫,2025-02-02 10:00,-.5,,1.4,70,86,987,1,,4.9,2
221,力玫,2025-02-02 11:00,.8,,1.4,140,74,987.8,1,,4.9,1
221,力玫,2025-02-02 12:00,2.5,,.9,110,65,986.9,1,,4.7,4
221,力玫,2025-02-02 13:00,4,,.9,90,62,984.8,1,,4.5,2
221,力玫,2025-02-02 14:00,5.3,,.4,0,59,984.6,1,,4,2
221,力玫,2025-02-02 15:00,5.5,,2.5,250,61,984.4,1,,3.6,5
221,力玫,2025-02-02 16:00,5.7,,1.7,250,59,984.5,1,,3.2,7
221,力玫,2025-02-02 17:00,5.1,,2.6,250,55,984.2,.9,,3.2,5
221,力玫,2025-02-02 18:00,3.8,,1.2,250,54,984.2,.2,,3.3,6
221,力玫,2025-02-02 19:00,2.6,,2.4,270,58,984.6,,,3.3,7
221,力玫,2025-02-02 20:00,.2,,.3,0,70,984.2,,,3.3,5
221,力玫,2025-02-02 21:00,-1.8,,.2,0,81,984.3,,,3.4,5
221,力玫,2025-02-02 22:00,-2.4,,.1,0,85,984.1,,,3.4,3
221,力玫,2025-02-02 23:00,-3.1,,.6,290,88,984.2,,,3.4,3
221,力玫,2025-02-03 00:00,-.8,,2.5,230,64,984.9,,,3.4,6
221,力玫,2025-02-03 01:00,-.4,,2.2,230,74,984.9,,,3.4,10
221,力玫,2025-02-03 02:00,-1.2,,2.2,250,95,984.7,,,4.5,10
221,力玫,2025-02-03 03:00,-1.1,.4,1.8,250,95,984.4,,,5.1,9
221,力玫,2025-02-03 04:00,-1.1,,2.8,250,87,984.2,,,5.2,10
221,力玫,2025-02-03 05:00,-1.5,,3.2,250,82,984.2,,,5.9,10
221,力玫,2025-02-03 06:00,-2.5,.2,3.4,250,68,984,,,5.9,0
221,力玫,2025-02-03 07:00,-3,,2.6,250,66,983.4,,,5.9,7
221,力玫,2025-02-03 08:00,-3.4,,3.9,250,67,984.5,0,,5.8,6
221,力玫,2025-02-03 09:00,-3.9,,3.8,250,64,985.6,.6,,5.5,1
221,力玫,2025-02-03 10:00,-3.6,,3.1,270,53,985.7,1,,5.2,0
221,力玫,2025-02-03 11:00,-3.4,,4.6,270,43,985.4,1,,4.8,0
221,力玫,2025-02-03 12:00,-3.2,,5.1,270,37,985.1,1,,4.5,0
221,力玫,2025-02-03 13:00,-2.9,,5.6,270,33,984.5,1,,4.2,0
221,力玫,2025-02-03 14:00,-2.6,,4.5,270,33,983.8,1,,4,0
221,力玫,2025-02-03 15:00,-2.6,,4.2,290,30,983.9,1,,3.9,0
221,力玫,2025-02-03 16:00,-2.9,,3.9,290,30,984.4,1,,3.9,0
221,力玫,2025-02-03 17:00,-3.8,,5,270,33,984.8,1,,3.9,0
221,力玫,2025-02-03 18:00,-4.8,,5.5,270,34,985,.6,,4,0
221,力玫,2025-02-03 19:00,-5.5,,3.4,270,41,985.6,,,4,0
221,力玫,2025-02-03 20:00,-6.1,,3.4,270,47,985.9,,,4,0
221,力玫,2025-02-03 21:00,-6.5,,2.8,250,53,986.4,,,4,0
221,力玫,2025-02-03 22:00,-7.1,,3.1,270,50,986.6,,,4,0
221,力玫,2025-02-03 23:00,-7.9,,2.2,270,51,986.4,,,4,0
221,力玫,2025-02-04 00:00,-8.6,,2.3,290,52,986.6,,,4,0
221,力玫,2025-02-04 01:00,-9.5,,3.3,270,52,986.7,,,4,0
221,力玫,2025-02-04 02:00,-10.1,,2.9,270,56,986.8,,,4,0
221,力玫,2025-02-04 03:00,-10.6,,2.8,270,57,986.6,,,4,0
221,力玫,2025-02-04 04:00,-11.2,,1.6,270,60,985.9,,,4,0
221,力玫,2025-02-04 05:00,-11.3,,3.1,270,57,985.6,,,4,0
221,力玫,2025-02-04 06:00,-11.7,,2.7,270,59,985.2,,,4,0
221,力玫,2025-02-04 07:00,-12,,3,270,58,985.1,,,4,0
221,力玫,2025-02-04 08:00,-12.2,,.8,250,59,985.4,.2,,4,0
221,力玫,2025-02-04 09:00,-11.4,,3.1,250,55,985.4,1,,3.7,0
221,力玫,2025-02-04 10:00,-10.4,,4,250,52,985.5,1,,3.6,0
221,力玫,2025-02-04 11:00,-9.5,,4.4,230,50,985.2,1,,3.6,0
221,力玫,2025-02-04 12:00,-7.8,,3.4,250,45,984.5,1,,3.5,0
221,力玫,2025-02-04 13:00,-7.6,,4.6,250,42,983.7,1,,3.5,0
221,力玫,2025-02-04 14:00,-7.1,,5.2,250,39,982.8,1,,3.4,0
221,力玫,2025-02-04 15:00,-6.6,,4.8,270,38,982.5,1,,3.5,1
221,力玫,2025-02-04 16:00,-6.7,,5.1,270,38,982.7,1,,3.5,1
221,力玫,2025-02-04 17:00,-7.1,,3.9,250,44,982.8,1,,3.7,0
221,力玫,2025-02-04 18:00,-8.3,,3.6,250,47,983.3,.6,,3.7,0
221,力玫,2025-02-04 19:00,-9,,2.6,250,53,983.6,,,3.7,0
221,力玫,2025-02-04 20:00,-9.5,,3.5,270,56,983.8,,,3.7,0
221,力玫,2025-02-04 21:00,-10,,3.4,250,62,984.2,,,3.7,0
221,力玫,2025-02-04 22:00,-10.4,,2.7,250,67,984.6,,,3.7,0
221,力玫,2025-02-04 23:00,-10.7,,2.3,250,69,984.8,,,3.7,0
221,力玫,2025-02-05 00:00,-11.2,,.9,230,68,984.6,,,3.7,0
221,力玫,2025-02-05 01:00,-12.5,,.3,0,71,984.3,,,3.8,0
221,力玫,2025-02-05 02:00,-12,,1.3,270,68,984.4,,,3.8,0
221,力玫,2025-02-05 03:00,-12.8,,1.1,270,73,984.4,,,3.8,0
221,力玫,2025-02-05 04:00,-12.7,,1.5,270,68,984,,,3.8,0
221,力玫,2025-02-05 05:00,-13.6,,1.6,270,71,983.9,,,3.8,10
221,力玫,2025-02-05 06:00,-14.1,,1.3,270,72,983.8,,,3.8,10
221,力玫,2025-02-05 07:00,-15,,1.1,230,78,983.7,,,3.8,10
221,力玫,2025-02-05 08:00,-14.9,,.3,0,80,984,.2,,3.8,10
221,力玫,2025-02-05 09:00,-12.3,,2.6,250,64,984.6,1,,3.6,0
221,力玫,2025-02-05 10:00,-10.8,,2.8,250,56,985.2,.7,,3.7,8
221,力玫,2025-02-05 11:00,-9.2,,3.1,230,48,985,.9,,3.6,8
221,力玫,2025-02-05 12:00,-7.5,,4.1,270,39,984.3,1,,3.5,7
221,力玫,2025-02-05 13:00,-7.6,,5,270,46,983.2,.4,,3.6,9
221,力玫,2025-02-05 14:00,-7.6,,4.8,250,50,983,.6,,3.4,7
221,力玫,2025-02-05 15:00,-6.2,,3.9,250,39,982.7,1,,3.4,1
221,力玫,2025-02-05 16:00,-5.7,,4.2,270,34,982.5,1,,3.4,0
221,力玫,2025-02-05 17:00,-5.6,,3.9,290,31,982.5,1,,3.4,0
221,力玫,2025-02-05 18:00,-6.8,,5.1,270,31,982.9,.6,,3.6,0
221,力玫,2025-02-05 19:00,-7.4,,3.9,270,36,983.4,,,3.6,0
221,力玫,2025-02-05 20:00,-8,,2.9,250,39,984.6,,,3.6,0
221,力玫,2025-02-05 21:00,-8.5,,2.9,270,44,985.4,,,3.6,0
221,力玫,2025-02-05 22:00,-8.9,,3.3,270,47,986.2,,,3.6,0
221,力玫,2025-02-05 23:00,-9.6,,2.5,250,52,986.8,,,3.6,0
221,力玫,2025-02-06 00:00,-10,,2.9,270,50,987.1,,,3.6,0
221,力玫,2025-02-06 01:00,-10.7,,1.3,250,50,987.3,,,3.6,0
221,力玫,2025-02-06 02:00,-11.4,,2.1,250,48,987.6,,,3.6,10
221,力玫,2025-02-06 03:00,-12.7,,2.5,230,52,987.6,,,3.6,10
221,力玫,2025-02-06 04:00,-12.4,,2.5,250,49,987.2,,,3.6,10
221,力玫,2025-02-06 05:00,-13.4,,.9,250,54,987.5,,,3.6,10
221,力玫,2025-02-06 06:00,-14.8,,.4,0,64,988.1,,,3.6,10
221,力玫,2025-02-06 07:00,-16.1,,.1,0,72,988.4,,,3.6,10
221,力玫,2025-02-06 08:00,-13.4,,1.3,250,56,989.2,.3,,3.5,10
221,力玫,2025-02-06 09:00,-11.2,,4.4,230,46,989.8,1,,3.4,0
221,力玫,2025-02-06 10:00,-9.1,,3.5,230,41,989.6,1,,3.2,0
221,力玫,2025-02-06 11:00,-6.7,,3,230,36,988.8,1,,3.2,0
221,力玫,2025-02-06 12:00,-4.9,,2.2,200,36,989,1,,3.1,0
221,力玫,2025-02-06 13:00,-4.6,,3,230,35,987.5,1,,3,0
221,力玫,2025-02-06 14:00,-4,,3.7,230,33,986.3,1,,3,0
221,力玫,2025-02-06 15:00,-3.3,,3.7,230,32,986.2,1,,3.1,1
221,力玫,2025-02-06 16:00,-3.3,,3.2,250,30,986.2,1,,3.2,4
221,力玫,2025-02-06 17:00,-3.3,,2.6,230,35,985.7,.2,,3.3,9
221,力玫,2025-02-06 18:00,-4.6,,2.7,250,68,986.5,0,,3.3,10
221,力玫,2025-02-06 19:00,-5.3,,.5,200,90,986.3,,,4.2,10
221,力玫,2025-02-06 20:00,-5.6,,.4,0,94,986.4,,,6.3,10
221,力玫,2025-02-06 21:00,-7.1,.8,.1,0,94,986.5,,,6.4,10
221,力玫,2025-02-06 22:00,-8.8,,.3,0,94,986.6,,,6.4,3
221,力玫,2025-02-06 23:00,-9.9,,0,0,94,986.9,,,6.2,3
221,力玫,2025-02-07 00:00,-10.6,,.2,0,93,986.6,,,6.1,0
221,力玫,2025-02-07 01:00,-11.8,,.8,70,92,985.9,,,6,0
221,力玫,2025-02-07 02:00,-11.9,,0,0,92,985.5,,,5.8,10
221,力玫,2025-02-07 03:00,-11.6,,0,0,91,985,,,5.7,10
221,力玫,2025-02-07 04:00,-10.8,,.1,0,92,984,,,5.5,0
221,力玫,2025-02-07 05:00,-11.3,,.2,0,92,982.6,,,5.4,10
221,力玫,2025-02-07 06:00,-9.1,.3,.1,0,94,981.3,,,6.3,10
221,力玫,2025-02-07 07:00,-8.6,,.1,0,94,980.5,,,9.6,10
221,力玫,2025-02-07 08:00,-8.1,,.5,270,94,980.3,0,,11.2,10
221,力玫,2025-02-07 09:00,-6.8,2,2.8,270,70,982.4,.2,,11.4,10
221,力玫,2025-02-07 10:00,-8.5,,2.6,270,76,984.1,0,,11.3,10
221,力玫,2025-02-07 11:00,-8.4,,3.9,270,61,984.7,.1,,11,9
221,力玫,2025-02-07 12:00,-8.8,.2,5.6,270,50,984.4,.3,,10.4,10
221,力玫,2025-02-07 13:00,-8.2,,6.8,270,34,984.3,.9,,9.2,6
221,力玫,2025-02-07 14:00,-7.9,,4,270,33,983.7,.9,,8.6,8
221,力玫,2025-02-07 15:00,-8.5,,6.3,270,37,984.3,.9,,8,7
221,力玫,2025-02-07 16:00,-8.4,,5.9,270,41,984.1,1,,7.7,3
221,力玫,2025-02-07 17:00,-9.3,,4.6,270,43,985.9,1,,7.6,0
221,力玫,2025-02-07 18:00,-10.5,,2.9,270,46,987.2,.3,,7.5,10
221,力玫,2025-02-07 19:00,-11.1,,3.7,270,50,988.5,,,7.3,10
221,力玫,2025-02-07 20:00,-11.4,,2.1,250,52,990,,,7.1,10
221,力玫,2025-02-07 21:00,-12,,1.9,230,56,990.8,,,7,10
221,力玫,2025-02-07 22:00,-12.2,,2,250,60,991.5,,,6.8,9
221,力玫,2025-02-07 23:00,-12.6,,1.6,250,64,992,,,6.8,10
221,力玫,2025-02-08 00:00,-12.9,,2.2,250,68,992.5,,,6.7,10
221,力玫,2025-02-08 01:00,-13.4,,1.9,250,65,992.8,,,6.6,10
221,力玫,2025-02-08 02:00,-14.3,,.9,270,66,992.7,,,6.6,10
221,力玫,2025-02-08 03:00,-15.9,,1.1,20,76,993,,,6.5,10
221,力玫,2025-02-08 04:00,-17.5,,.8,20,83,992.8,,,6.5,10
221,力玫,2025-02-08 05:00,-19.3,,.2,0,84,993.1,,,6.5,10
221,力玫,2025-02-08 06:00,-19.1,,.4,0,83,993.1,,,6.4,10
221,力玫,2025-02-08 07:00,-19.3,,.1,0,84,993.7,,,6.4,10
221,力玫,2025-02-08 08:00,-18.7,,.7,50,86,994.4,.3,,6.3,10
221,力玫,2025-02-08 09:00,-14.6,,0,0,78,995.2,1,,6,10
221,力玫,2025-02-08 10:00,-11.3,,2.7,200,61,995.5,1,,5.9,0
221,力玫,2025-02-08 11:00,-10.2,,3,230,54,995.1,1,,5.8,0
221,力玫,2025-02-08 12:00,-8.8,,2.7,230,53,994.9,1,,5.6,0
221,力玫,2025-02-08 13:00,-8,,3.3,230,48,994.2,1,,5.5,0
221,力玫,2025-02-08 14:00,-6.9,,3.3,230,48,993.5,1,,5.4,0
221,力玫,2025-02-08 15:00,-6.2,,2.6,230,47,993.2,1,,5.4,0
221,力玫,2025-02-08 16:00,-6.2,,3.6,230,47,993.3,1,,5.4,0
221,力玫,2025-02-08 17:00,-6.3,,3,230,46,993.7,1,,5.5,0
221,力玫,2025-02-08 18:00,-7.2,,2.2,270,49,993.9,.6,,5.5,0
221,力玫,2025-02-08 19:00,-9.9,,.7,250,60,994.4,,,5.6,0
221,力玫,2025-02-08 20:00,-12,,.3,0,73,994.8,,,5.6,0
221,力玫,2025-02-08 21:00,-13.4,,.1,0,79,995.3,,,5.6,9
221,力玫,2025-02-08 22:00,-14.2,,.5,50,81,995.8,,,5.6,9
221,力玫,2025-02-08 23:00,-14.9,,.5,110,82,995.6,,,5.6,10
221,力玫,2025-02-09 00:00,-15.2,,0,0,86,995.4,,,5.6,10
221,力玫,2025-02-09 01:00,-15.4,,.4,0,85,995.3,,,5.6,10
221,力玫,2025-02-09 02:00,-16.5,,0,0,87,995.3,,,5.6,10
221,力玫,2025-02-09 03:00,-16.7,,0,0,88,995.3,,,5.6,10
221,力玫,2025-02-09 04:00,-17.3,,0,0,86,995.2,,,5.6,10
221,力玫,2025-02-09 05:00,-17.4,,.1,0,86,995.3,,,5.6,10
221,力玫,2025-02-09 06:00,-17.9,,0,0,86,995.4,,,5.6,10
221,力玫,2025-02-09 07:00,-18.1,,0,0,86,995.7,,,5.6,10
221,力玫,2025-02-09 08:00,-17.7,,0,0,86,996,.3,,,10
221,力玫,2025-02-09 09:00,-14.1,,0,0,86,996.2,1,,,9
221,力玫,2025-02-09 10:00,-11.3,,.4,0,75,995.9,1,,,0
221,力玫,2025-02-09 11:00,-8.4,,.5,20,67,995.4,1,,,0
221,力玫,2025-02-09 12:00,-5.8,,2,70,58,994.3,1,,,0
221,力玫,2025-02-09 13:00,-4.3,,3.2,230,52,993.1,1,,,0
221,力玫,2025-02-09 14:00,-3,,3.7,230,49,992.1,1,,,0
221,力玫,2025-02-09 15:00,-2.5,,3.3,250,44,992.1,1,,,0
221,力玫,2025-02-09 16:00,-2.5,,3.5,250,48,992,1,,4.9,3
221,力玫,2025-02-09 17:00,-2.8,,2.9,250,49,991.9,1,,5.1,3
221,力玫,2025-02-09 18:00,-3.8,,.9,250,54,992.1,.6,,5.1,0
221,力玫,2025-02-09 19:00,-7.1,,.6,20,71,992.2,0,,5.2,0
221,力玫,2025-02-09 20:00,-9.2,,.8,50,80,992.5,,,5.2,0
221,力玫,2025-02-09 21:00,-8.7,,.2,0,80,992.7,,,5.2,0
221,力玫,2025-02-09 22:00,-9.9,,0,0,86,993.1,,,5.2,10
221,力玫,2025-02-09 23:00,-8.6,,0,0,85,993.3,,,5.2,9
221,力玫,2025-02-10 00:00,-6.8,,.5,250,86,993.2,,,5.2,10
221,力玫,2025-02-10 01:00,-7.3,,.4,0,87,993.3,,,5.2,9
221,力玫,2025-02-10 02:00,-8.8,,.6,20,91,993.4,,,5.2,9
221,力玫,2025-02-10 03:00,-9.8,,.8,50,90,993.6,,,5.3,0
221,力玫,2025-02-10 04:00,-11.7,,.4,0,91,993.5,,,5.3,10
221,力玫,2025-02-10 05:00,-12.2,,.6,20,92,993.6,,,5.3,0
221,力玫,2025-02-10 06:00,-13.4,,.1,0,90,993.2,,,5.3,0
221,力玫,2025-02-10 07:00,-13.9,,.2,0,90,993.5,,,5.3,0
221,力玫,2025-02-10 08:00,-13.2,,.1,0,90,993.8,.2,,5.3,0
221,力玫,2025-02-10 09:00,-9.4,,.2,0,91,994.4,1,,5,0
221,力玫,2025-02-10 10:00,-6.2,,.8,180,78,994.4,.9,,5.1,6
221,力玫,2025-02-10 11:00,-3.9,,2.3,250,58,994.6,.9,,4.9,8
221,力玫,2025-02-10 12:00,-2.4,,1,290,51,994,.8,,4.9,8
